
Time_us,Position,Speed_rad_per_s
6677010,-79080,31.311628
6682010,-79049,32.355347
6687010,-79018,32.355347
6692010,-78987,32.355347
6697010,-78957,31.311628
6702010,-78926,32.355347
6707010,-78895,32.355347
6712010,-78864,32.355347
6717010,-78834,31.311628
6722010,-78803,32.355347
6727010,-78772,32.355347
6732010,-78741,32.355347
6737010,-78710,32.355347
6742010,-78680,31.311628
6747010,-78649,32.355347
6752010,-78618,32.355347
6757010,-78587,32.355347
6762010,-78557,31.311628
6767010,-78526,32.355347
6772010,-78495,32.355347
6777010,-78464,32.355347
6782010,-78434,31.311628
6787010,-78403,32.355347
6792010,-78372,32.355347
6797010,-78341,32.355347
6802010,-78311,31.311628
6807010,-78280,32.355347
6812010,-78249,32.355347
6817010,-78218,32.355347
6822010,-78188,31.311628
6827010,-78157,32.355347
6832010,-78126,32.355347
6837010,-78095,32.355347
6842010,-78064,32.355347
6847010,-78034,31.311628
6852010,-78003,32.355347
6857010,-77972,32.355347
6862010,-77941,32.355347
6867010,-77911,31.311628
6872010,-77880,32.355347
6877010,-77849,32.355347
6882010,-77818,32.355347
6887010,-77788,31.311628
6892010,-77757,32.355347
6897010,-77726,32.355347
6902010,-77695,32.355347
6907010,-77665,31.311628
6912010,-77634,32.355347
6917010,-77603,32.355347
6922010,-77572,32.355347
6927010,-77541,32.355347
6932010,-77511,31.311628
6937010,-77480,32.355347
6942010,-77449,32.355347
6947010,-77418,32.355347
6952010,-77388,31.311628
6957010,-77357,32.355347
6962010,-77326,32.355347
6967010,-77295,32.355347
6972010,-77265,31.311628
6977010,-77234,32.355347
6982010,-77203,32.355347
6987010,-77172,32.355347
6992010,-77141,32.355347
6997010,-77111,31.311628
7002010,-77080,32.355347
7007010,-77049,32.355347
7012010,-77018,32.355347
7017010,-76987,32.355347
7022010,-76957,31.311628
7027010,-76926,32.355347
7032010,-76895,32.355347
7037010,-76864,32.355347
7042010,-76834,31.311628
7047010,-76803,32.355347
7052010,-76772,32.355347
7057010,-76741,32.355347
7062010,-76710,32.355347
7067010,-76680,31.311628
7072010,-76649,32.355347
7077010,-76618,32.355347
7082010,-76587,32.355347
7087010,-76556,32.355347
7092010,-76526,31.311628
7097010,-76495,32.355347
7102010,-76464,32.355347
7107010,-76433,32.355347
7112010,-76402,32.355347
7117010,-76372,31.311628
7122010,-76341,32.355347
7127010,-76310,32.355347
7132010,-76279,32.355347
7137010,-76248,32.355347
7142010,-76218,31.311628
7147010,-76187,32.355347
7152010,-76156,32.355347
7157010,-76125,32.355347
7162010,-76094,32.355347
7167010,-76064,31.311628
7172010,-76033,32.355347
7177010,-76002,32.355347
7182010,-75971,32.355347
7187010,-75940,32.355347
7192010,-75910,31.311628
7197010,-75879,32.355347
7202010,-75848,32.355347
7207010,-75817,32.355347
7212010,-75786,32.355347
7217010,-75756,31.311628
7222010,-75725,32.355347
7227010,-75694,32.355347
7232010,-75663,32.355347
7237010,-75632,32.355347
7242010,-75601,32.355347
7247010,-75571,31.311628
7252010,-75540,32.355347
7257010,-75509,32.355347
7262010,-75478,32.355347
7267010,-75447,32.355347
7272010,-75416,32.355347
7277010,-75386,31.311628
7282010,-75355,32.355347
7287010,-75324,32.355347
7292010,-75293,32.355347
7297010,-75262,32.355347
7302010,-75231,32.355347
7307010,-75201,31.311628
7312010,-75170,32.355347
7317010,-75139,32.355347
7322010,-75108,32.355347
7327010,-75078,31.311628
7332010,-75047,32.355347
7337010,-75016,32.355347
7342010,-74985,32.355347
7347010,-74954,32.355347
7352010,-74923,32.355347
7357010,-74893,31.311628
7362010,-74862,32.355347
7367010,-74831,32.355347
7372010,-74800,32.355347
7377010,-74769,32.355347
7382010,-74739,31.311628
7387010,-74708,32.355347
7392010,-74677,32.355347
7397010,-74646,32.355347
7402010,-74615,32.355347
7407010,-74585,31.311628
7412010,-74554,32.355347
7417010,-74523,32.355347
7422010,-74492,32.355347
7427010,-74461,32.355347
7432010,-74431,31.311628
7437010,-74400,32.355347
7442010,-74369,32.355347
7447010,-74338,32.355347
7452010,-74308,31.311628
7457010,-74277,32.355347
7462010,-74246,32.355347
7467010,-74215,32.355347
7472010,-74184,32.355347
7477010,-74154,31.311628
7482010,-74123,32.355347
7487010,-74092,32.355347
7492010,-74061,32.355347
7497010,-74030,32.355347
7502010,-73999,32.355347
7507010,-73969,31.311628
7512010,-73938,32.355347
7517010,-73907,32.355347
7522010,-73876,32.355347
7527010,-73845,32.355347
7532010,-73815,31.311628
7537010,-73784,32.355347
7542010,-73753,32.355347
7547010,-73722,32.355347
7552010,-73691,32.355347
7557010,-73661,31.311628
7562010,-73630,32.355347
7567010,-73599,32.355347
7572010,-73568,32.355347
7577010,-73537,32.355347
7582010,-73507,31.311628
7587010,-73476,32.355347
7592010,-73445,32.355347
7597010,-73414,32.355347
7602010,-73384,31.311628
7607010,-73353,32.355347
7612010,-73322,32.355347
7617010,-73291,32.355347
7622010,-73261,31.311628
7627010,-73230,32.355347
7632010,-73199,32.355347
7637010,-73168,32.355347
7642010,-73138,31.311628
7647010,-73107,32.355347
7652010,-73076,32.355347
7657010,-73046,31.311628
7662010,-73015,32.355347
7667010,-72984,32.355347
7672010,-72953,32.355347
7677010,-72922,32.355347
7682010,-72892,31.311628
7687010,-72861,32.355347
7692010,-72830,32.355347
7697010,-72799,32.355347
7702010,-72769,31.311628
7707010,-72738,32.355347
7712010,-72707,32.355347
7717010,-72676,32.355347
7722010,-72645,32.355347
7727010,-72615,31.311628
7732010,-72584,32.355347
7737010,-72553,32.355347
7742010,-72522,32.355347
7747010,-72491,32.355347
7752010,-72460,32.355347
7757010,-72430,31.311628
7762010,-72399,32.355347
7767010,-72368,32.355347
7772010,-72337,32.355347
7777010,-72306,32.355347
7782010,-72276,31.311628
7787010,-72245,32.355347
7792010,-72214,32.355347
7797010,-72183,32.355347
7802010,-72152,32.355347
7807010,-72121,32.355347
7812010,-72091,31.311628
7817010,-72060,32.355347
7822010,-72029,32.355347
7827010,-71998,32.355347
7832010,-71967,32.355347
7837010,-71936,32.355347
7842010,-71906,31.311628
7847010,-71875,32.355347
7852010,-71844,32.355347
7857010,-71813,32.355347
7862010,-71782,32.355347
7867010,-71751,32.355347
7872010,-71721,31.311628
7877010,-71690,32.355347
7882010,-71659,32.355347
7887010,-71628,32.355347
7892010,-71597,32.355347
7897010,-71566,32.355347
7902010,-71535,32.355347
7907010,-71505,31.311628
7912010,-71474,32.355347
7917010,-71443,32.355347
7922010,-71412,32.355347
7927010,-71381,32.355347
7932010,-71350,32.355347
7937010,-71319,32.355347
7942010,-71289,31.311628
7947010,-71258,32.355347
7952010,-71227,32.355347
7957010,-71196,32.355347
7962010,-71165,32.355347
7967010,-71134,32.355347
7972010,-71104,31.311628
7977010,-71073,32.355347
7982010,-71042,32.355347
7987010,-71011,32.355347
7992010,-70980,32.355347
7997010,-70949,32.355347
8002010,-70918,32.355347
8007010,-70888,31.311628
8012010,-70857,32.355347
8017010,-70826,32.355347
8022010,-70795,32.355347
8027010,-70764,32.355347
8032010,-70734,31.311628
8037010,-70703,32.355347
8042010,-70672,32.355347
8047010,-70641,32.355347
8052010,-70610,32.355347
8057010,-70580,31.311628
8062010,-70549,32.355347
8067010,-70518,32.355347
8072010,-70487,32.355347
8077010,-70456,32.355347
8082010,-70425,32.355347
8087010,-70395,31.311628
8092010,-70364,32.355347
8097010,-70333,32.355347
8102010,-70302,32.355347
8107010,-70271,32.355347
8112010,-70241,31.311628
8117010,-70210,32.355347
8122010,-70179,32.355347
8127010,-70148,32.355347
8132010,-70117,32.355347
8137010,-70086,32.355347
8142010,-70056,31.311628
8147010,-70025,32.355347
8152010,-69994,32.355347
8157010,-69963,32.355347
8162010,-69932,32.355347
8167010,-69901,32.355347
8172010,-69871,31.311628
8177010,-69840,32.355347
8182010,-69809,32.355347
8187010,-69778,32.355347
8192010,-69747,32.355347
8197010,-69716,32.355347
8202010,-69685,32.355347
8207010,-69655,31.311628
8212010,-69624,32.355347
8217010,-69593,32.355347
8222010,-69562,32.355347
8227010,-69531,32.355347
8232010,-69500,32.355347
8237010,-69469,32.355347
8242010,-69439,31.311628
8247010,-69408,32.355347
8252010,-69377,32.355347
8257010,-69346,32.355347
8262010,-69315,32.355347
8267010,-69284,32.355347
8272010,-69253,32.355347
8277010,-69223,31.311628
8282010,-69192,32.355347
8287010,-69161,32.355347
8292010,-69130,32.355347
8297010,-69099,32.355347
8302010,-69068,32.355347
8307010,-69037,32.355347
8312010,-69007,31.311628
8317010,-68976,32.355347
8322010,-68945,32.355347
8327010,-68914,32.355347
8332010,-68883,32.355347
8337010,-68852,32.355347
8342010,-68822,31.311628
8347010,-68791,32.355347
8352010,-68760,32.355347
8357010,-68729,32.355347
8362010,-68698,32.355347
8367010,-68668,31.311628
8372010,-68637,32.355347
8377010,-68606,32.355347
8382010,-68575,32.355347
8387010,-68545,31.311628
8392010,-68514,32.355347
8397010,-68483,32.355347
8402010,-68452,32.355347
8407010,-68422,31.311628
8412010,-68391,32.355347
8417010,-68360,32.355347
8422010,-68329,32.355347
8427010,-68298,32.355347
8432010,-68268,31.311628
8437010,-68237,32.355347
8442010,-68206,32.355347
8447010,-68175,32.355347
8452010,-68145,31.311628
8457010,-68114,32.355347
8462010,-68083,32.355347
8467010,-68052,32.355347
8472010,-68022,31.311628
8477010,-67991,32.355347
8482010,-67960,32.355347
8487010,-67929,32.355347
8492010,-67898,32.355347
8497010,-67867,32.355347
8502010,-67837,31.311628
8507010,-67806,32.355347
8512010,-67775,32.355347
8517010,-67744,32.355347
8522010,-67713,32.355347
8527010,-67683,31.311628
8532010,-67652,32.355347
8537010,-67621,32.355347
8542010,-67590,32.355347
8547010,-67559,32.355347
8552010,-67529,31.311628
8557010,-67498,32.355347
8562010,-67467,32.355347
8567010,-67436,32.355347
8572010,-67405,32.355347
8577010,-67375,31.311628
8582010,-67344,32.355347
8587010,-67313,32.355347
8592010,-67282,32.355347
8597010,-67251,32.355347
8602010,-67220,32.355347
8607010,-67190,31.311628
8612010,-67159,32.355347
8617010,-67128,32.355347
8622010,-67097,32.355347
8627010,-67066,32.355347
8632010,-67035,32.355347
8637010,-67005,31.311628
8642010,-66974,32.355347
8647010,-66943,32.355347
8652010,-66912,32.355347
8657010,-66881,32.355347
8662010,-66850,32.355347
8667010,-66820,31.311628
8672010,-66789,32.355347
8677010,-66758,32.355347
8682010,-66727,32.355347
8687010,-66696,32.355347
8692010,-66666,31.311628
8697010,-66635,32.355347
8702010,-66604,32.355347
8707010,-66573,32.355347
8712010,-66542,32.355347
8717010,-66512,31.311628
8722010,-66481,32.355347
8727010,-66450,32.355347
8732010,-66419,32.355347
8737010,-66388,32.355347
8742010,-66358,31.311628
8747010,-66327,32.355347
8752010,-66296,32.355347
8757010,-66265,32.355347
8762010,-66234,32.355347
8767010,-66204,31.311628
8772010,-66173,32.355347
8777010,-66142,32.355347
8782010,-66111,32.355347
8787010,-66081,31.311628
8792010,-66050,32.355347
8797010,-66019,32.355347
8802010,-65988,32.355347
8807010,-65958,31.311628
8812010,-65927,32.355347
8817010,-65896,32.355347
8822010,-65865,32.355347
8827010,-65835,31.311628
8832010,-65804,32.355347
8837010,-65773,32.355347
8842010,-65742,32.355347
8847010,-65712,31.311628
8852010,-65681,32.355347
8857010,-65650,32.355347
8862010,-65620,31.311628
8867010,-65589,32.355347
8872010,-65558,32.355347
8877010,-65528,31.311628
8882010,-65497,32.355347
8887010,-65466,32.355347
8892010,-65436,31.311628
8897010,-65405,32.355347
8902010,-65374,32.355347
8907010,-65343,32.355347
8912010,-65313,31.311628
8917010,-65282,32.355347
8922010,-65251,32.355347
8927010,-65220,32.355347
8932010,-65190,31.311628
8937010,-65159,32.355347
8942010,-65128,32.355347
8947010,-65097,32.355347
8952010,-65067,31.311628
8957010,-65036,32.355347
8962010,-65005,32.355347
8967010,-64974,32.355347
8972010,-64944,31.311628
8977010,-64913,32.355347
8982010,-64882,32.355347
8987010,-64851,32.355347
8992010,-64821,31.311628
8997010,-64790,32.355347
9002010,-64759,32.355347
9007010,-64728,32.355347
9012010,-64698,31.311628
9017010,-64667,32.355347
9022010,-64636,32.355347
9027010,-64605,32.355347
9032010,-64575,31.311628
9037010,-64544,32.355347
9042010,-64513,32.355347
9047010,-64482,32.355347
9052010,-64452,31.311628
9057010,-64421,32.355347
9062010,-64390,32.355347
9067010,-64359,32.355347
9072010,-64328,32.355347
9077010,-64298,31.311628
9082010,-64267,32.355347
9087010,-64236,32.355347
9092010,-64205,32.355347
9097010,-64175,31.311628
9102010,-64144,32.355347
9107010,-64113,32.355347
9112010,-64082,32.355347
9117010,-64051,32.355347
9122010,-64021,31.311628
9127010,-63990,32.355347
9132010,-63959,32.355347
9137010,-63928,32.355347
9142010,-63897,32.355347
9147010,-63867,31.311628
9152010,-63836,32.355347
9157010,-63805,32.355347
9162010,-63774,32.355347
9167010,-63744,31.311628
9172010,-63713,32.355347
9177010,-63682,32.355347
9182010,-63651,32.355347
9187010,-63620,32.355347
9192010,-63589,32.355347
9197010,-63559,31.311628
9202010,-63528,32.355347
9207010,-63497,32.355347
9212010,-63466,32.355347
9217010,-63435,32.355347
9222010,-63405,31.311628
9227010,-63374,32.355347
9232010,-63343,32.355347
9237010,-63312,32.355347
9242010,-63282,31.311628
9247010,-63251,32.355347
9252010,-63220,32.355347
9257010,-63189,32.355347
9262010,-63158,32.355347
9267010,-63128,31.311628
9272010,-63097,32.355347
9277010,-63066,32.355347
9282010,-63035,32.355347
9287010,-63004,32.355347
9292010,-62974,31.311628
9297010,-62943,32.355347
9302010,-62912,32.355347
9307010,-62881,32.355347
9312010,-62850,32.355347
9317010,-62820,31.311628
9322010,-62789,32.355347
9327010,-62758,32.355347
9332010,-62727,32.355347
9337010,-62696,32.355347
9342010,-62666,31.311628
9347010,-62635,32.355347
9352010,-62604,32.355347
9357010,-62573,32.355347
9362010,-62542,32.355347
9367010,-62511,32.355347
9372010,-62481,31.311628
9377010,-62450,32.355347
9382010,-62419,32.355347
9387010,-62388,32.355347
9392010,-62357,32.355347
9397010,-62327,31.311628
9402010,-62296,32.355347
9407010,-62265,32.355347
9412010,-62234,32.355347
9417010,-62203,32.355347
9422010,-62172,32.355347
9427010,-62142,31.311628
9432010,-62111,32.355347
9437010,-62080,32.355347
9442010,-62049,32.355347
9447010,-62018,32.355347
9452010,-61987,32.355347
9457010,-61957,31.311628
9462010,-61926,32.355347
9467010,-61895,32.355347
9472010,-61864,32.355347
9477010,-61833,32.355347
9482010,-61802,32.355347
9487010,-61772,31.311628
9492010,-61741,32.355347
9497010,-61710,32.355347
9502010,-61679,32.355347
9507010,-61648,32.355347
9512010,-61617,32.355347
9517010,-61586,32.355347
9522010,-61556,31.311628
9527010,-61525,32.355347
9532010,-61494,32.355347
9537010,-61463,32.355347
9542010,-61432,32.355347
9547010,-61401,32.355347
9552010,-61371,31.311628
9557010,-61340,32.355347
9562010,-61309,32.355347
9567010,-61278,32.355347
9572010,-61247,32.355347
9577010,-61217,31.311628
9582010,-61186,32.355347
9587010,-61155,32.355347
9592010,-61124,32.355347
9597010,-61093,32.355347
9602010,-61063,31.311628
9607010,-61032,32.355347
9612010,-61001,32.355347
9617010,-60970,32.355347
9622010,-60939,32.355347
9627010,-60908,32.355347
9632010,-60878,31.311628
9637010,-60847,32.355347
9642010,-60816,32.355347
9647010,-60785,32.355347
9652010,-60754,32.355347
9657010,-60723,32.355347
9662010,-60693,31.311628
9667010,-60662,32.355347
9672010,-60631,32.355347
9677010,-60600,32.355347
9682010,-60569,32.355347
9687010,-60538,32.355347
9692010,-60508,31.311628
9697010,-60477,32.355347
9702010,-60446,32.355347
9707010,-60415,32.355347
9712010,-60384,32.355347
9717010,-60354,31.311628
9722010,-60323,32.355347
9727010,-60292,32.355347
9732010,-60261,32.355347
9737010,-60230,32.355347
9742010,-60199,32.355347
9747010,-60169,31.311628
9752010,-60138,32.355347
9757010,-60107,32.355347
9762010,-60076,32.355347
9767010,-60045,32.355347
9772010,-60014,32.355347
9777010,-59984,31.311628
9782010,-59953,32.355347
9787010,-59922,32.355347
9792010,-59891,32.355347
9797010,-59860,32.355347
9802010,-59829,32.355347
9807010,-59799,31.311628
9812010,-59768,32.355347
9817010,-59737,32.355347
9822010,-59706,32.355347
9827010,-59675,32.355347
9832010,-59645,31.311628
9837010,-59614,32.355347
9842010,-59583,32.355347
9847010,-59552,32.355347
9852010,-59521,32.355347
9857010,-59490,32.355347
9862010,-59460,31.311628
9867010,-59429,32.355347
9872010,-59398,32.355347
9877010,-59367,32.355347
9882010,-59336,32.355347
9887010,-59306,31.311628
9892010,-59275,32.355347
9897010,-59244,32.355347
9902010,-59213,32.355347
9907010,-59182,32.355347
9912010,-59151,32.355347
9917010,-59121,31.311628
9922010,-59090,32.355347
9927010,-59059,32.355347
9932010,-59028,32.355347
9937010,-58997,32.355347
9942010,-58967,31.311628
9947010,-58936,32.355347
9952010,-58905,32.355347
9957010,-58874,32.355347
9962010,-58843,32.355347
9967010,-58812,32.355347
9972010,-58782,31.311628
9977010,-58751,32.355347
9982010,-58720,32.355347
9987010,-58689,32.355347
9992010,-58658,32.355347
9997010,-58628,31.311628
10002010,-58597,32.355347
10007010,-58566,32.355347
10012010,-58535,32.355347
10017010,-58504,32.355347
10022010,-58474,31.311628
10027010,-58443,32.355347
10032010,-58412,32.355347
10037010,-58381,32.355347
10042010,-58350,32.355347
10047010,-58320,31.311628
10052010,-58289,32.355347
10057010,-58258,32.355347
10062010,-58227,32.355347
10067010,-58197,31.311628
10072010,-58166,32.355347
10077010,-58135,32.355347
10082010,-58104,32.355347
10087010,-58073,32.355347
10092010,-58043,31.311628
10097010,-58012,32.355347
10102010,-57981,32.355347
10107010,-57950,32.355347
10112010,-57919,32.355347
10117010,-57889,31.311628
10122010,-57858,32.355347
10127010,-57827,32.355347
10132010,-57796,32.355347
10137010,-57765,32.355347
10142010,-57735,31.311628
10147010,-57704,32.355347
10152010,-57673,32.355347
10157010,-57642,32.355347
10162010,-57612,31.311628
10167010,-57581,32.355347
10172010,-57550,32.355347
10177010,-57519,32.355347
10182010,-57488,32.355347
10187010,-57457,32.355347
10192010,-57427,31.311628
10197010,-57396,32.355347
10202010,-57365,32.355347
10207010,-57334,32.355347
10212010,-57303,32.355347
10217010,-57273,31.311628
10222010,-57242,32.355347
10227010,-57211,32.355347
10232010,-57180,32.355347
10237010,-57149,32.355347
10242010,-57118,32.355347
10247010,-57088,31.311628
10252010,-57057,32.355347
10257010,-57026,32.355347
10262010,-56995,32.355347
10267010,-56964,32.355347
10272010,-56934,31.311628
10277010,-56903,32.355347
10282010,-56872,32.355347
10287010,-56841,32.355347
10292010,-56810,32.355347
10297010,-56779,32.355347
10302010,-56749,31.311628
10307010,-56718,32.355347
10312010,-56687,32.355347
