
Time_us,Position,Speed_rad_per_s
7127010,275692,30.267906
7132010,275722,31.311628
7137010,275751,30.267906
7142010,275781,31.311628
7147010,275810,30.267906
7152010,275839,30.267906
7157010,275869,31.311628
7162010,275898,30.267906
7167010,275928,31.311628
7172010,275957,30.267906
7177010,275987,31.311628
7182010,276016,30.267906
7187010,276045,30.267906
7192010,276075,31.311628
7197010,276104,30.267906
7202010,276134,31.311628
7207010,276163,30.267906
7212010,276193,31.311628
7217010,276222,30.267906
7222010,276251,30.267906
7227010,276281,31.311628
7232010,276310,30.267906
7237010,276340,31.311628
7242010,276369,30.267906
7247010,276399,31.311628
7252010,276428,30.267906
7257010,276457,30.267906
7262010,276487,31.311628
7267010,276516,30.267906
7272010,276546,31.311628
7277010,276575,30.267906
7282010,276604,30.267906
7287010,276634,31.311628
7292010,276663,30.267906
7297010,276693,31.311628
7302010,276722,30.267906
7307010,276751,30.267906
7312010,276781,31.311628
7317010,276810,30.267906
7322010,276840,31.311628
7327010,276869,30.267906
7332010,276899,31.311628
7337010,276928,30.267906
7342010,276957,30.267906
7347010,276987,31.311628
7352010,277016,30.267906
7357010,277046,31.311628
7362010,277075,30.267906
7367010,277105,31.311628
7372010,277134,30.267906
7377010,277163,30.267906
7382010,277193,31.311628
7387010,277222,30.267906
7392010,277252,31.311628
7397010,277281,30.267906
7402010,277310,30.267906
7407010,277340,31.311628
7412010,277369,30.267906
7417010,277399,31.311628
7422010,277428,30.267906
7427010,277457,30.267906
7432010,277487,31.311628
7437010,277516,30.267906
7442010,277546,31.311628
7447010,277575,30.267906
7452010,277605,31.311628
7457010,277634,30.267906
7462010,277663,30.267906
7467010,277693,31.311628
7472010,277722,30.267906
7477010,277752,31.311628
7482010,277781,30.267906
7487010,277811,31.311628
7492010,277840,30.267906
7497010,277869,30.267906
7502010,277899,31.311628
7507010,277928,30.267906
7512010,277958,31.311628
7517010,277987,30.267906
7522010,278017,31.311628
7527010,278046,30.267906
7532010,278075,30.267906
7537010,278105,31.311628
7542010,278134,30.267906
7547010,278164,31.311628
7552010,278193,30.267906
7557010,278223,31.311628
7562010,278252,30.267906
7567010,278281,30.267906
7572010,278311,31.311628
7577010,278340,30.267906
7582010,278370,31.311628
7587010,278399,30.267906
7592010,278429,31.311628
7597010,278458,30.267906
7602010,278487,30.267906
7607010,278517,31.311628
7612010,278546,30.267906
7617010,278576,31.311628
7622010,278605,30.267906
7627010,278635,31.311628
7632010,278664,30.267906
7637010,278693,30.267906
7642010,278723,31.311628
7647010,278752,30.267906
7652010,278782,31.311628
7657010,278811,30.267906
7662010,278841,31.311628
7667010,278870,30.267906
7672010,278899,30.267906
7677010,278929,31.311628
7682010,278958,30.267906
7687010,278988,31.311628
7692010,279017,30.267906
7697010,279047,31.311628
7702010,279076,30.267906
7707010,279106,31.311628
7712010,279135,30.267906
7717010,279165,31.311628
7722010,279194,30.267906
7727010,279223,30.267906
7732010,279253,31.311628
7737010,279282,30.267906
7742010,279312,31.311628
7747010,279341,30.267906
7752010,279371,31.311628
7757010,279400,30.267906
7762010,279430,31.311628
7767010,279459,30.267906
7772010,279489,31.311628
7777010,279518,30.267906
7782010,279548,31.311628
7787010,279577,30.267906
7792010,279607,31.311628
7797010,279636,30.267906
7802010,279665,30.267906
7807010,279695,31.311628
7812010,279724,30.267906
7817010,279754,31.311628
7822010,279783,30.267906
7827010,279813,31.311628
7832010,279842,30.267906
7837010,279872,31.311628
7842010,279901,30.267906
7847010,279931,31.311628
7852010,279960,30.267906
7857010,279990,31.311628
7862010,280019,30.267906
7867010,280049,31.311628
7872010,280078,30.267906
7877010,280107,30.267906
7882010,280137,31.311628
7887010,280166,30.267906
7892010,280196,31.311628
7897010,280225,30.267906
7902010,280255,31.311628
7907010,280284,30.267906
7912010,280314,31.311628
7917010,280343,30.267906
7922010,280373,31.311628
7927010,280402,30.267906
7932010,280431,30.267906
7937010,280461,31.311628
7942010,280490,30.267906
7947010,280520,31.311628
7952010,280549,30.267906
7957010,280579,31.311628
7962010,280608,30.267906
7967010,280637,30.267906
7972010,280667,31.311628
7977010,280696,30.267906
7982010,280726,31.311628
7987010,280755,30.267906
7992010,280785,31.311628
7997010,280814,30.267906
8002010,280844,31.311628
8007010,280873,30.267906
8012010,280903,31.311628
8017010,280932,30.267906
8022010,280961,30.267906
8027010,280991,31.311628
8032010,281020,30.267906
8037010,281050,31.311628
8042010,281079,30.267906
8047010,281109,31.311628
8052010,281138,30.267906
8057010,281168,31.311628
8062010,281197,30.267906
8067010,281227,31.311628
8072010,281256,30.267906
8077010,281285,30.267906
8082010,281315,31.311628
8087010,281344,30.267906
8092010,281374,31.311628
8097010,281403,30.267906
8102010,281433,31.311628
8107010,281462,30.267906
8112010,281492,31.311628
8117010,281521,30.267906
8122010,281551,31.311628
8127010,281580,30.267906
8132010,281609,30.267906
8137010,281639,31.311628
8142010,281668,30.267906
8147010,281698,31.311628
8152010,281727,30.267906
8157010,281757,31.311628
8162010,281786,30.267906
8167010,281815,30.267906
8172010,281845,31.311628
8177010,281874,30.267906
8182010,281904,31.311628
8187010,281933,30.267906
8192010,281963,31.311628
8197010,281992,30.267906
8202010,282022,31.311628
8207010,282051,30.267906
8212010,282080,30.267906
8217010,282110,31.311628
8222010,282139,30.267906
8227010,282169,31.311628
8232010,282198,30.267906
8237010,282228,31.311628
8242010,282257,30.267906
8247010,282287,31.311628
8252010,282316,30.267906
8257010,282345,30.267906
8262010,282375,31.311628
8267010,282404,30.267906
8272010,282434,31.311628
8277010,282463,30.267906
8282010,282493,31.311628
8287010,282522,30.267906
8292010,282552,31.311628
8297010,282581,30.267906
8302010,282611,31.311628
8307010,282640,30.267906
8312010,282669,30.267906
8317010,282699,31.311628
8322010,282728,30.267906
8327010,282758,31.311628
8332010,282787,30.267906
8337010,282817,31.311628
8342010,282846,30.267906
8347010,282875,30.267906
8352010,282905,31.311628
8357010,282934,30.267906
8362010,282964,31.311628
8367010,282993,30.267906
8372010,283023,31.311628
8377010,283052,30.267906
8382010,283082,31.311628
8387010,283111,30.267906
8392010,283141,31.311628
8397010,283170,30.267906
8402010,283199,30.267906
8407010,283229,31.311628
8412010,283258,30.267906
8417010,283288,31.311628
8422010,283317,30.267906
8427010,283347,31.311628
8432010,283376,30.267906
8437010,283405,30.267906
8442010,283435,31.311628
8447010,283465,31.311628
8452010,283494,30.267906
8457010,283523,30.267906
8462010,283553,31.311628
8467010,283582,30.267906
8472010,283612,31.311628
8477010,283641,30.267906
8482010,283671,31.311628
8487010,283700,30.267906
8492010,283729,30.267906
8497010,283759,31.311628
8502010,283788,30.267906
8507010,283818,31.311628
8512010,283847,30.267906
8517010,283877,31.311628
8522010,283906,30.267906
8527010,283936,31.311628
8532010,283965,30.267906
8537010,283995,31.311628
8542010,284024,30.267906
8547010,284054,31.311628
8552010,284083,30.267906
8557010,284113,31.311628
8562010,284142,30.267906
8567010,284171,30.267906
8572010,284201,31.311628
8577010,284230,30.267906
8582010,284260,31.311628
8587010,284289,30.267906
8592010,284319,31.311628
8597010,284348,30.267906
8602010,284378,31.311628
8607010,284407,30.267906
8612010,284437,31.311628
8617010,284466,30.267906
8622010,284495,30.267906
8627010,284525,31.311628
8632010,284555,31.311628
8637010,284584,30.267906
8642010,284613,30.267906
8647010,284643,31.311628
8652010,284672,30.267906
8657010,284702,31.311628
8662010,284731,30.267906
8667010,284761,31.311628
8672010,284790,30.267906
8677010,284820,31.311628
8682010,284849,30.267906
8687010,284879,31.311628
8692010,284908,30.267906
8697010,284937,30.267906
8702010,284967,31.311628
8707010,284996,30.267906
8712010,285026,31.311628
8717010,285055,30.267906
8722010,285085,31.311628
8727010,285114,30.267906
8732010,285143,30.267906
8737010,285173,31.311628
8742010,285202,30.267906
8747010,285232,31.311628
8752010,285261,30.267906
8757010,285291,31.311628
8762010,285320,30.267906
8767010,285350,31.311628
8772010,285379,30.267906
8777010,285409,31.311628
8782010,285438,30.267906
8787010,285467,30.267906
8792010,285497,31.311628
8797010,285526,30.267906
8802010,285556,31.311628
8807010,285585,30.267906
8812010,285615,31.311628
8817010,285644,30.267906
8822010,285673,30.267906
8827010,285703,31.311628
8832010,285732,30.267906
8837010,285762,31.311628
8842010,285791,30.267906
8847010,285821,31.311628
8852010,285850,30.267906
8857010,285879,30.267906
8862010,285909,31.311628
8867010,285938,30.267906
8872010,285968,31.311628
8877010,285997,30.267906
8882010,286027,31.311628
8887010,286056,30.267906
8892010,286085,30.267906
8897010,286115,31.311628
8902010,286144,30.267906
8907010,286174,31.311628
8912010,286203,30.267906
8917010,286232,30.267906
8922010,286262,31.311628
8927010,286291,30.267906
8932010,286321,31.311628
8937010,286350,30.267906
8942010,286379,30.267906
8947010,286409,31.311628
8952010,286438,30.267906
8957010,286468,31.311628
8962010,286497,30.267906
8967010,286526,30.267906
8972010,286556,31.311628
8977010,286585,30.267906
8982010,286615,31.311628
8987010,286644,30.267906
8992010,286673,30.267906
8997010,286703,31.311628
9002010,286732,30.267906
9007010,286762,31.311628
9012010,286791,30.267906
9017010,286820,30.267906
9022010,286850,31.311628
9027010,286879,30.267906
9032010,286909,31.311628
9037010,286938,30.267906
9042010,286967,30.267906
9047010,286997,31.311628
9052010,287026,30.267906
9057010,287056,31.311628
9062010,287085,30.267906
9067010,287115,31.311628
9072010,287144,30.267906
9077010,287173,30.267906
9082010,287203,31.311628
9087010,287232,30.267906
9092010,287262,31.311628
9097010,287291,30.267906
9102010,287321,31.311628
9107010,287350,30.267906
9112010,287379,30.267906
9117010,287409,31.311628
9122010,287438,30.267906
9127010,287468,31.311628
9132010,287497,30.267906
9137010,287527,31.311628
9142010,287556,30.267906
9147010,287585,30.267906
9152010,287615,31.311628
9157010,287644,30.267906
9162010,287674,31.311628
9167010,287703,30.267906
9172010,287733,31.311628
9177010,287762,30.267906
9182010,287792,31.311628
9187010,287821,30.267906
9192010,287850,30.267906
9197010,287880,31.311628
9202010,287909,30.267906
9207010,287939,31.311628
9212010,287968,30.267906
9217010,287998,31.311628
9222010,288027,30.267906
9227010,288056,30.267906
9232010,288086,31.311628
9237010,288115,30.267906
9242010,288145,31.311628
9247010,288174,30.267906
9252010,288203,30.267906
9257010,288233,31.311628
9262010,288262,30.267906
9267010,288292,31.311628
9272010,288321,30.267906
9277010,288351,31.311628
9282010,288380,30.267906
9287010,288409,30.267906
9292010,288439,31.311628
9297010,288468,30.267906
9302010,288498,31.311628
9307010,288527,30.267906
9312010,288556,30.267906
9317010,288586,31.311628
9322010,288615,30.267906
9327010,288645,31.311628
9332010,288674,30.267906
9337010,288703,30.267906
9342010,288733,31.311628
9347010,288762,30.267906
9352010,288792,31.311628
9357010,288821,30.267906
9362010,288851,31.311628
9367010,288880,30.267906
9372010,288909,30.267906
9377010,288939,31.311628
9382010,288968,30.267906
9387010,288998,31.311628
9392010,289027,30.267906
9397010,289057,31.311628
9402010,289086,30.267906
9407010,289115,30.267906
9412010,289145,31.311628
9417010,289174,30.267906
9422010,289203,30.267906
9427010,289233,31.311628
9432010,289262,30.267906
9437010,289292,31.311628
9442010,289321,30.267906
9447010,289350,30.267906
9452010,289380,31.311628
9457010,289409,30.267906
9462010,289439,31.311628
9467010,289468,30.267906
9472010,289497,30.267906
9477010,289527,31.311628
9482010,289556,30.267906
9487010,289586,31.311628
9492010,289615,30.267906
9497010,289644,30.267906
9502010,289674,31.311628
9507010,289703,30.267906
9512010,289733,31.311628
9517010,289762,30.267906
9522010,289791,30.267906
9527010,289821,31.311628
9532010,289850,30.267906
9537010,289880,31.311628
9542010,289909,30.267906
9547010,289939,31.311628
9552010,289968,30.267906
9557010,289997,30.267906
9562010,290027,31.311628
9567010,290056,30.267906
9572010,290086,31.311628
9577010,290115,30.267906
9582010,290144,30.267906
9587010,290174,31.311628
9592010,290203,30.267906
9597010,290233,31.311628
9602010,290262,30.267906
9607010,290291,30.267906
9612010,290321,31.311628
9617010,290350,30.267906
9622010,290380,31.311628
9627010,290409,30.267906
9632010,290438,30.267906
9637010,290468,31.311628
9642010,290497,30.267906
9647010,290526,30.267906
9652010,290556,31.311628
9657010,290585,30.267906
9662010,290615,31.311628
9667010,290644,30.267906
9672010,290673,30.267906
9677010,290703,31.311628
9682010,290732,30.267906
9687010,290761,30.267906
9692010,290791,31.311628
9697010,290820,30.267906
9702010,290849,30.267906
9707010,290879,31.311628
9712010,290908,30.267906
9717010,290938,31.311628
9722010,290967,30.267906
9727010,290997,31.311628
9732010,291026,30.267906
9737010,291055,30.267906
9742010,291085,31.311628
9747010,291114,30.267906
9752010,291143,30.267906
9757010,291173,31.311628
9762010,291202,30.267906
9767010,291232,31.311628
9772010,291261,30.267906
9777010,291291,31.311628
9782010,291320,30.267906
9787010,291349,30.267906
9792010,291379,31.311628
9797010,291408,30.267906
9802010,291437,30.267906
9807010,291467,31.311628
9812010,291496,30.267906
9817010,291526,31.311628
9822010,291555,30.267906
9827010,291585,31.311628
9832010,291614,30.267906
9837010,291643,30.267906
9842010,291673,31.311628
9847010,291702,30.267906
9852010,291731,30.267906
9857010,291761,31.311628
9862010,291790,30.267906
9867010,291820,31.311628
9872010,291849,30.267906
9877010,291879,31.311628
9882010,291908,30.267906
9887010,291937,30.267906
9892010,291967,31.311628
9897010,291996,30.267906
9902010,292026,31.311628
9907010,292055,30.267906
9912010,292085,31.311628
9917010,292114,30.267906
9922010,292143,30.267906
9927010,292173,31.311628
9932010,292202,30.267906
9937010,292232,31.311628
9942010,292261,30.267906
9947010,292290,30.267906
9952010,292320,31.311628
9957010,292349,30.267906
9962010,292379,31.311628
9967010,292408,30.267906
9972010,292437,30.267906
9977010,292467,31.311628
9982010,292496,30.267906
9987010,292526,31.311628
9992010,292555,30.267906
9997010,292585,31.311628
10002010,292614,30.267906
10007010,292643,30.267906
10012010,292673,31.311628
10017010,292702,30.267906
10022010,292731,30.267906
10027010,292761,31.311628
10032010,292790,30.267906
10037010,292820,31.311628
10042010,292849,30.267906
10047010,292879,31.311628
10052010,292908,30.267906
10057010,292937,30.267906
10062010,292967,31.311628
10067010,292996,30.267906
10072010,293026,31.311628
10077010,293055,30.267906
10082010,293084,30.267906
10087010,293114,31.311628
10092010,293143,30.267906
10097010,293173,31.311628
10102010,293202,30.267906
10107010,293231,30.267906
10112010,293261,31.311628
10117010,293290,30.267906
10122010,293320,31.311628
10127010,293349,30.267906
10132010,293378,30.267906
10137010,293408,31.311628
10142010,293437,30.267906
10147010,293467,31.311628
10152010,293496,30.267906
10157010,293525,30.267906
10162010,293555,31.311628
10167010,293584,30.267906
10172010,293614,31.311628
10177010,293643,30.267906
10182010,293672,30.267906
10187010,293702,31.311628
10192010,293731,30.267906
10197010,293761,31.311628
10202010,293790,30.267906
10207010,293819,30.267906
10212010,293849,31.311628
10217010,293878,30.267906
10222010,293908,31.311628
10227010,293937,30.267906
10232010,293966,30.267906
10237010,293996,31.311628
10242010,294025,30.267906
10247010,294055,31.311628
10252010,294084,30.267906
10257010,294113,30.267906
10262010,294143,31.311628
10267010,294172,30.267906
10272010,294202,31.311628
10277010,294231,30.267906
10282010,294261,31.311628
10287010,294290,30.267906
10292010,294319,30.267906
10297010,294349,31.311628
10302010,294378,30.267906
10307010,294408,31.311628
10312010,294437,30.267906
