
Time_us,Position,Speed_rad_per_s
7127053,39592,9.393488
7132053,39601,9.393488
7137053,39611,10.437209
7142053,39620,9.393488
7147053,39629,9.393488
7152053,39638,9.393488
7157053,39647,9.393488
7162053,39656,9.393488
7167053,39665,9.393488
7172053,39675,10.437209
7177053,39684,9.393488
7182053,39693,9.393488
7187053,39702,9.393488
7192053,39711,9.393488
7197053,39720,9.393488
7202053,39729,9.393488
7207053,39738,9.393488
7212053,39748,10.437209
7217053,39757,9.393488
7222053,39766,9.393488
7227053,39775,9.393488
7232053,39784,9.393488
7237053,39793,9.393488
7242053,39802,9.393488
7247053,39811,9.393488
7252053,39821,10.437209
7257053,39830,9.393488
7262053,39839,9.393488
7267053,39848,9.393488
7272053,39857,9.393488
7277053,39866,9.393488
7282053,39875,9.393488
7287053,39885,10.437209
7292053,39894,9.393488
7297053,39903,9.393488
7302053,39912,9.393488
7307053,39921,9.393488
7312053,39930,9.393488
7317053,39939,9.393488
7322053,39948,9.393488
7327053,39958,10.437209
7332053,39967,9.393488
7337053,39976,9.393488
7342053,39985,9.393488
7347053,39994,9.393488
7352053,40003,9.393488
7357053,40012,9.393488
7362053,40021,9.393488
7367053,40031,10.437209
7372053,40040,9.393488
7377053,40049,9.393488
7382053,40058,9.393488
7387053,40067,9.393488
7392053,40076,9.393488
7397053,40085,9.393488
7402053,40094,9.393488
7407053,40104,10.437209
7412053,40113,9.393488
7417053,40122,9.393488
7422053,40131,9.393488
7427053,40140,9.393488
7432053,40149,9.393488
7437053,40158,9.393488
7442053,40167,9.393488
7447053,40177,10.437209
7452053,40186,9.393488
7457053,40195,9.393488
7462053,40204,9.393488
7467053,40213,9.393488
7472053,40222,9.393488
7477053,40231,9.393488
7482053,40241,10.437209
7487053,40250,9.393488
7492053,40259,9.393488
7497053,40268,9.393488
7502053,40277,9.393488
7507053,40286,9.393488
7512053,40295,9.393488
7517053,40305,10.437209
7522053,40314,9.393488
7527053,40323,9.393488
7532053,40332,9.393488
7537053,40341,9.393488
7542053,40350,9.393488
7547053,40360,10.437209
7552053,40369,9.393488
7557053,40378,9.393488
7562053,40387,9.393488
7567053,40396,9.393488
7572053,40405,9.393488
7577053,40415,10.437209
7582053,40424,9.393488
7587053,40433,9.393488
7592053,40442,9.393488
7597053,40451,9.393488
7602053,40460,9.393488
7607053,40469,9.393488
7612053,40479,10.437209
7617053,40488,9.393488
7622053,40497,9.393488
7627053,40506,9.393488
7632053,40515,9.393488
7637053,40525,10.437209
7642053,40534,9.393488
7647053,40543,9.393488
7652053,40552,9.393488
7657053,40561,9.393488
7662053,40571,10.437209
7667053,40580,9.393488
7672053,40589,9.393488
7677053,40598,9.393488
7682053,40607,9.393488
7687053,40617,10.437209
7692053,40626,9.393488
7697053,40635,9.393488
7702053,40644,9.393488
7707053,40653,9.393488
7712053,40663,10.437209
7717053,40672,9.393488
7722053,40681,9.393488
7727053,40690,9.393488
7732053,40699,9.393488
7737053,40709,10.437209
7742053,40718,9.393488
7747053,40727,9.393488
7752053,40736,9.393488
7757053,40745,9.393488
7762053,40755,10.437209
7767053,40764,9.393488
7772053,40773,9.393488
7777053,40782,9.393488
7782053,40791,9.393488
7787053,40801,10.437209
7792053,40810,9.393488
7797053,40819,9.393488
7802053,40828,9.393488
7807053,40838,10.437209
7812053,40847,9.393488
7817053,40856,9.393488
7822053,40865,9.393488
7827053,40875,10.437209
7832053,40884,9.393488
7837053,40893,9.393488
7842053,40902,9.393488
7847053,40912,10.437209
7852053,40921,9.393488
7857053,40930,9.393488
7862053,40939,9.393488
7867053,40949,10.437209
7872053,40958,9.393488
7877053,40967,9.393488
7882053,40976,9.393488
7887053,40986,10.437209
7892053,40995,9.393488
7897053,41004,9.393488
7902053,41013,9.393488
7907053,41023,10.437209
7912053,41032,9.393488
7917053,41041,9.393488
7922053,41050,9.393488
7927053,41060,10.437209
7932053,41069,9.393488
7937053,41078,9.393488
7942053,41087,9.393488
7947053,41097,10.437209
7952053,41106,9.393488
7957053,41115,9.393488
7962053,41124,9.393488
7967053,41134,10.437209
7972053,41143,9.393488
7977053,41152,9.393488
7982053,41161,9.393488
7987053,41171,10.437209
7992053,41180,9.393488
7997053,41189,9.393488
8002053,41198,9.393488
8007053,41207,9.393488
8012053,41217,10.437209
8017053,41226,9.393488
8022053,41235,9.393488
8027053,41244,9.393488
8032053,41254,10.437209
8037053,41263,9.393488
8042053,41272,9.393488
8047053,41281,9.393488
8052053,41290,9.393488
8057053,41299,9.393488
8062053,41309,10.437209
8067053,41318,9.393488
8072053,41327,9.393488
8077053,41336,9.393488
8082053,41346,10.437209
8087053,41355,9.393488
8092053,41364,9.393488
8097053,41373,9.393488
8102053,41383,10.437209
8107053,41392,9.393488
8112053,41401,9.393488
8117053,41410,9.393488
8122053,41419,9.393488
8127053,41429,10.437209
8132053,41438,9.393488
8137053,41447,9.393488
8142053,41457,10.437209
8147053,41466,9.393488
8152053,41475,9.393488
8157053,41484,9.393488
8162053,41494,10.437209
8167053,41503,9.393488
8172053,41512,9.393488
8177053,41521,9.393488
8182053,41531,10.437209
8187053,41540,9.393488
8192053,41549,9.393488
8197053,41558,9.393488
8202053,41568,10.437209
8207053,41577,9.393488
8212053,41586,9.393488
8217053,41595,9.393488
8222053,41605,10.437209
8227053,41614,9.393488
8232053,41623,9.393488
8237053,41632,9.393488
8242053,41642,10.437209
8247053,41651,9.393488
8252053,41660,9.393488
8257053,41669,9.393488
8262053,41679,10.437209
8267053,41688,9.393488
8272053,41697,9.393488
8277053,41707,10.437209
8282053,41716,9.393488
8287053,41725,9.393488
8292053,41734,9.393488
8297053,41744,10.437209
8302053,41753,9.393488
8307053,41762,9.393488
8312053,41772,10.437209
8317053,41781,9.393488
8322053,41790,9.393488
8327053,41800,10.437209
8332053,41809,9.393488
8337053,41818,9.393488
8342053,41827,9.393488
8347053,41837,10.437209
8352053,41846,9.393488
8357053,41855,9.393488
8362053,41865,10.437209
8367053,41874,9.393488
8372053,41883,9.393488
8377053,41893,10.437209
8382053,41902,9.393488
8387053,41911,9.393488
8392053,41921,10.437209
8397053,41930,9.393488
8402053,41939,9.393488
8407053,41949,10.437209
8412053,41958,9.393488
8417053,41967,9.393488
8422053,41977,10.437209
8427053,41986,9.393488
8432053,41995,9.393488
8437053,42005,10.437209
8442053,42014,9.393488
8447053,42023,9.393488
8452053,42033,10.437209
8457053,42042,9.393488
8462053,42051,9.393488
8467053,42061,10.437209
8472053,42070,9.393488
8477053,42079,9.393488
8482053,42089,10.437209
8487053,42098,9.393488
8492053,42107,9.393488
8497053,42117,10.437209
8502053,42126,9.393488
8507053,42135,9.393488
8512053,42145,10.437209
8517053,42154,9.393488
8522053,42164,10.437209
8527053,42173,9.393488
8532053,42182,9.393488
8537053,42192,10.437209
8542053,42201,9.393488
8547053,42210,9.393488
8552053,42220,10.437209
8557053,42229,9.393488
8562053,42239,10.437209
8567053,42248,9.393488
8572053,42257,9.393488
8577053,42267,10.437209
8582053,42276,9.393488
8587053,42285,9.393488
8592053,42295,10.437209
8597053,42304,9.393488
8602053,42313,9.393488
8607053,42323,10.437209
8612053,42332,9.393488
8617053,42341,9.393488
8622053,42351,10.437209
8627053,42360,9.393488
8632053,42370,10.437209
8637053,42379,9.393488
8642053,42388,9.393488
8647053,42398,10.437209
8652053,42407,9.393488
8657053,42417,10.437209
8662053,42426,9.393488
8667053,42435,9.393488
8672053,42445,10.437209
8677053,42454,9.393488
8682053,42463,9.393488
8687053,42473,10.437209
8692053,42482,9.393488
8697053,42491,9.393488
8702053,42501,10.437209
8707053,42510,9.393488
8712053,42519,9.393488
8717053,42529,10.437209
8722053,42538,9.393488
8727053,42547,9.393488
8732053,42557,10.437209
8737053,42566,9.393488
8742053,42575,9.393488
8747053,42585,10.437209
8752053,42594,9.393488
8757053,42603,9.393488
8762053,42613,10.437209
8767053,42622,9.393488
8772053,42631,9.393488
8777053,42641,10.437209
8782053,42650,9.393488
8787053,42659,9.393488
8792053,42669,10.437209
8797053,42678,9.393488
8802053,42688,10.437209
8807053,42697,9.393488
8812053,42706,9.393488
8817053,42716,10.437209
8822053,42725,9.393488
8827053,42735,10.437209
8832053,42744,9.393488
8837053,42753,9.393488
8842053,42763,10.437209
8847053,42772,9.393488
8852053,42781,9.393488
8857053,42791,10.437209
8862053,42800,9.393488
8867053,42809,9.393488
8872053,42819,10.437209
8877053,42828,9.393488
8882053,42838,10.437209
8887053,42847,9.393488
8892053,42856,9.393488
8897053,42866,10.437209
8902053,42875,9.393488
8907053,42884,9.393488
8912053,42894,10.437209
8917053,42903,9.393488
8922053,42913,10.437209
8927053,42922,9.393488
8932053,42931,9.393488
8937053,42941,10.437209
8942053,42950,9.393488
8947053,42959,9.393488
8952053,42969,10.437209
8957053,42978,9.393488
8962053,42987,9.393488
8967053,42997,10.437209
8972053,43006,9.393488
8977053,43015,9.393488
8982053,43025,10.437209
8987053,43034,9.393488
8992053,43044,10.437209
8997053,43053,9.393488
9002053,43062,9.393488
9007053,43072,10.437209
9012053,43081,9.393488
9017053,43090,9.393488
9022053,43100,10.437209
9027053,43109,9.393488
9032053,43119,10.437209
9037053,43128,9.393488
9042053,43137,9.393488
9047053,43147,10.437209
9052053,43156,9.393488
9057053,43165,9.393488
9062053,43175,10.437209
9067053,43184,9.393488
9072053,43194,10.437209
9077053,43203,9.393488
9082053,43213,10.437209
9087053,43222,9.393488
9092053,43231,9.393488
9097053,43241,10.437209
9102053,43250,9.393488
9107053,43259,9.393488
9112053,43269,10.437209
9117053,43278,9.393488
9122053,43288,10.437209
9127053,43297,9.393488
9132053,43306,9.393488
9137053,43316,10.437209
9142053,43325,9.393488
9147053,43335,10.437209
9152053,43344,9.393488
9157053,43353,9.393488
9162053,43363,10.437209
9167053,43372,9.393488
9172053,43381,9.393488
9177053,43391,10.437209
9182053,43400,9.393488
9187053,43409,9.393488
9192053,43419,10.437209
9197053,43428,9.393488
9202053,43438,10.437209
9207053,43447,9.393488
9212053,43456,9.393488
9217053,43466,10.437209
9222053,43475,9.393488
9227053,43485,10.437209
9232053,43494,9.393488
9237053,43503,9.393488
9242053,43513,10.437209
9247053,43522,9.393488
9252053,43532,10.437209
9257053,43541,9.393488
9262053,43550,9.393488
9267053,43560,10.437209
9272053,43569,9.393488
9277053,43579,10.437209
9282053,43588,9.393488
9287053,43597,9.393488
9292053,43607,10.437209
9297053,43616,9.393488
9302053,43626,10.437209
9307053,43635,9.393488
9312053,43645,10.437209
9317053,43654,9.393488
9322053,43663,9.393488
9327053,43673,10.437209
9332053,43682,9.393488
9337053,43691,9.393488
9342053,43701,10.437209
9347053,43710,9.393488
9352053,43720,10.437209
9357053,43729,9.393488
9362053,43739,10.437209
9367053,43748,9.393488
9372053,43757,9.393488
9377053,43767,10.437209
9382053,43776,9.393488
9387053,43785,9.393488
9392053,43795,10.437209
9397053,43804,9.393488
9402053,43814,10.437209
9407053,43823,9.393488
9412053,43832,9.393488
9417053,43842,10.437209
9422053,43851,9.393488
9427053,43861,10.437209
9432053,43870,9.393488
9437053,43879,9.393488
9442053,43889,10.437209
9447053,43898,9.393488
9452053,43907,9.393488
9457053,43917,10.437209
9462053,43926,9.393488
9467053,43936,10.437209
9472053,43945,9.393488
9477053,43955,10.437209
9482053,43964,9.393488
9487053,43973,9.393488
9492053,43983,10.437209
9497053,43992,9.393488
9502053,44001,9.393488
9507053,44011,10.437209
9512053,44020,9.393488
9517053,44030,10.437209
9522053,44039,9.393488
9527053,44048,9.393488
9532053,44058,10.437209
9537053,44067,9.393488
9542053,44077,10.437209
9547053,44086,9.393488
9552053,44095,9.393488
9557053,44105,10.437209
9562053,44114,9.393488
9567053,44123,9.393488
9572053,44133,10.437209
9577053,44142,9.393488
9582053,44152,10.437209
9587053,44161,9.393488
9592053,44171,10.437209
9597053,44180,9.393488
9602053,44189,9.393488
9607053,44199,10.437209
9612053,44208,9.393488
9617053,44217,9.393488
9622053,44227,10.437209
9627053,44236,9.393488
9632053,44246,10.437209
9637053,44255,9.393488
9642053,44264,9.393488
9647053,44274,10.437209
9652053,44283,9.393488
9657053,44293,10.437209
9662053,44302,9.393488
9667053,44311,9.393488
9672053,44321,10.437209
9677053,44330,9.393488
9682053,44340,10.437209
9687053,44349,9.393488
9692053,44358,9.393488
9697053,44368,10.437209
9702053,44377,9.393488
9707053,44387,10.437209
9712053,44396,9.393488
9717053,44405,9.393488
9722053,44415,10.437209
9727053,44424,9.393488
9732053,44434,10.437209
9737053,44443,9.393488
9742053,44452,9.393488
9747053,44462,10.437209
9752053,44471,9.393488
9757053,44481,10.437209
9762053,44490,9.393488
9767053,44499,9.393488
9772053,44509,10.437209
9777053,44518,9.393488
9782053,44527,9.393488
9787053,44537,10.437209
9792053,44546,9.393488
9797053,44556,10.437209
9802053,44565,9.393488
9807053,44575,10.437209
9812053,44584,9.393488
9817053,44593,9.393488
9822053,44603,10.437209
9827053,44612,9.393488
9832053,44621,9.393488
9837053,44631,10.437209
9842053,44640,9.393488
9847053,44650,10.437209
9852053,44659,9.393488
9857053,44669,10.437209
9862053,44678,9.393488
9867053,44687,9.393488
9872053,44697,10.437209
9877053,44706,9.393488
9882053,44715,9.393488
9887053,44725,10.437209
9892053,44734,9.393488
9897053,44744,10.437209
9902053,44753,9.393488
9907053,44762,9.393488
9912053,44772,10.437209
9917053,44781,9.393488
9922053,44790,9.393488
9927053,44799,9.393488
9932053,44809,10.437209
9937053,44818,9.393488
9942053,44827,9.393488
9947053,44837,10.437209
9952053,44846,9.393488
9957053,44855,9.393488
9962053,44865,10.437209
9967053,44874,9.393488
9972053,44883,9.393488
9977053,44893,10.437209
9982053,44902,9.393488
9987053,44911,9.393488
9992053,44921,10.437209
9997053,44930,9.393488
10002053,44939,9.393488
10007053,44948,9.393488
10012053,44958,10.437209
10017053,44967,9.393488
10022053,44977,10.437209
10027053,44986,9.393488
10032053,44995,9.393488
10037053,45004,9.393488
10042053,45014,10.437209
10047053,45023,9.393488
10052053,45033,10.437209
10057053,45042,9.393488
10062053,45051,9.393488
10067053,45061,10.437209
10072053,45070,9.393488
10077053,45079,9.393488
10082053,45089,10.437209
10087053,45098,9.393488
10092053,45107,9.393488
10097053,45117,10.437209
10102053,45126,9.393488
10107053,45136,10.437209
10112053,45145,9.393488
10117053,45155,10.437209
10122053,45164,9.393488
10127053,45173,9.393488
10132053,45183,10.437209
10137053,45192,9.393488
10142053,45202,10.437209
10147053,45211,9.393488
10152053,45220,9.393488
10157053,45230,10.437209
10162053,45239,9.393488
10167053,45249,10.437209
10172053,45258,9.393488
10177053,45267,9.393488
10182053,45277,10.437209
10187053,45286,9.393488
10192053,45296,10.437209
10197053,45305,9.393488
10202053,45315,10.437209
10207053,45324,9.393488
10212053,45333,9.393488
10217053,45343,10.437209
10222053,45352,9.393488
10227053,45362,10.437209
10232053,45371,9.393488
10237053,45381,10.437209
10242053,45390,9.393488
10247053,45399,9.393488
10252053,45409,10.437209
10257053,45418,9.393488
10262053,45427,9.393488
10267053,45437,10.437209
10272053,45446,9.393488
10277053,45456,10.437209
10282053,45465,9.393488
10287053,45475,10.437209
10292053,45484,9.393488
10297053,45493,9.393488
10302053,45503,10.437209
10307053,45512,9.393488
