
Time_us,Position,Speed_rad_per_s
7127008,370951,0.000000
7132008,370951,0.000000
7137008,370951,0.000000
7142008,370951,0.000000
7147008,370951,0.000000
7152008,370951,0.000000
7157008,370951,0.000000
7162008,370951,0.000000
7167008,370951,0.000000
7172008,370951,0.000000
7177008,370951,0.000000
7182008,370951,0.000000
7187008,370951,0.000000
7192008,370951,0.000000
7197008,370951,0.000000
7202008,370951,0.000000
7207008,370951,0.000000
7212008,370951,0.000000
7217008,370951,0.000000
7222008,370951,0.000000
7227008,370951,0.000000
7232008,370951,0.000000
7237008,370951,0.000000
7242008,370951,0.000000
7247008,370951,0.000000
7252008,370951,0.000000
7257008,370951,0.000000
7262008,370951,0.000000
7267008,370951,0.000000
7272008,370951,0.000000
7277008,370951,0.000000
7282008,370951,0.000000
7287008,370951,0.000000
7292008,370951,0.000000
7297008,370951,0.000000
7302008,370951,0.000000
7307008,370951,0.000000
7312008,370951,0.000000
7317008,370951,0.000000
7322008,370951,0.000000
7327008,370951,0.000000
7332008,370951,0.000000
7337008,370951,0.000000
7342008,370951,0.000000
7347008,370951,0.000000
7352008,370951,0.000000
7357008,370951,0.000000
7362008,370951,0.000000
7367008,370951,0.000000
7372008,370951,0.000000
7377008,370951,0.000000
7382008,370951,0.000000
7387008,370951,0.000000
7392008,370951,0.000000
7397008,370951,0.000000
7402008,370951,0.000000
7407008,370951,0.000000
7412008,370951,0.000000
7417008,370951,0.000000
7422008,370951,0.000000
7427008,370951,0.000000
7432008,370951,0.000000
7437008,370951,0.000000
7442008,370951,0.000000
7447008,370951,0.000000
7452008,370951,0.000000
7457008,370951,0.000000
7462008,370951,0.000000
7467008,370951,0.000000
7472008,370951,0.000000
7477008,370951,0.000000
7482008,370951,0.000000
7487008,370951,0.000000
7492008,370951,0.000000
7497008,370951,0.000000
7502008,370951,0.000000
7507008,370951,0.000000
7512008,370951,0.000000
7517008,370951,0.000000
7522008,370951,0.000000
7527008,370951,0.000000
7532008,370951,0.000000
7537008,370951,0.000000
7542008,370951,0.000000
7547008,370951,0.000000
7552008,370951,0.000000
7557008,370951,0.000000
7562008,370951,0.000000
7567008,370951,0.000000
7572008,370951,0.000000
7577008,370951,0.000000
7582008,370951,0.000000
7587008,370951,0.000000
7592008,370951,0.000000
7597008,370951,0.000000
7602008,370951,0.000000
7607008,370951,0.000000
7612008,370951,0.000000
7617008,370951,0.000000
7622008,370951,0.000000
7627008,370951,0.000000
7632008,370951,0.000000
7637008,370951,0.000000
7642008,370951,0.000000
7647008,370951,0.000000
7652008,370951,0.000000
7657008,370951,0.000000
7662008,370951,0.000000
7667008,370951,0.000000
7672008,370951,0.000000
7677008,370951,0.000000
7682008,370951,0.000000
7687008,370951,0.000000
7692008,370951,0.000000
7697008,370951,0.000000
7702008,370951,0.000000
7707008,370951,0.000000
7712008,370951,0.000000
7717008,370951,0.000000
7722008,370951,0.000000
7727008,370951,0.000000
7732008,370951,0.000000
7737008,370951,0.000000
7742008,370951,0.000000
7747008,370951,0.000000
7752008,370951,0.000000
7757008,370951,0.000000
7762008,370951,0.000000
7767008,370951,0.000000
7772008,370951,0.000000
7777008,370951,0.000000
7782008,370951,0.000000
7787008,370951,0.000000
7792008,370951,0.000000
7797008,370951,0.000000
7802008,370951,0.000000
7807008,370951,0.000000
7812008,370951,0.000000
7817008,370951,0.000000
7822008,370951,0.000000
7827008,370951,0.000000
7832008,370951,0.000000
7837008,370951,0.000000
7842008,370951,0.000000
7847008,370951,0.000000
7852008,370951,0.000000
7857008,370951,0.000000
7862008,370951,0.000000
7867008,370951,0.000000
7872008,370951,0.000000
7877008,370951,0.000000
7882008,370951,0.000000
7887008,370951,0.000000
7892008,370951,0.000000
7897008,370951,0.000000
7902008,370951,0.000000
7907008,370951,0.000000
7912008,370951,0.000000
7917008,370951,0.000000
7922008,370951,0.000000
7927008,370951,0.000000
7932008,370951,0.000000
7937008,370951,0.000000
7942008,370951,0.000000
7947008,370951,0.000000
7952008,370951,0.000000
7957008,370951,0.000000
7962008,370951,0.000000
7967008,370951,0.000000
7972008,370951,0.000000
7977008,370951,0.000000
7982008,370951,0.000000
7987008,370951,0.000000
7992008,370951,0.000000
7997008,370951,0.000000
8002008,370951,0.000000
8007008,370951,0.000000
8012008,370951,0.000000
8017008,370951,0.000000
8022008,370951,0.000000
8027008,370951,0.000000
8032008,370951,0.000000
8037008,370951,0.000000
8042008,370951,0.000000
8047008,370951,0.000000
8052008,370951,0.000000
8057008,370951,0.000000
8062008,370951,0.000000
8067008,370951,0.000000
8072008,370951,0.000000
8077008,370951,0.000000
8082008,370951,0.000000
8087008,370951,0.000000
8092008,370951,0.000000
8097008,370951,0.000000
8102008,370951,0.000000
8107008,370951,0.000000
8112008,370951,0.000000
8117008,370951,0.000000
8122008,370951,0.000000
8127008,370951,0.000000
8132008,370951,0.000000
8137008,370951,0.000000
8142008,370951,0.000000
8147008,370951,0.000000
8152008,370951,0.000000
8157008,370951,0.000000
8162008,370951,0.000000
8167008,370951,0.000000
8172008,370951,0.000000
8177008,370951,0.000000
8182008,370951,0.000000
8187008,370951,0.000000
8192008,370951,0.000000
8197008,370951,0.000000
8202008,370951,0.000000
8207008,370951,0.000000
8212008,370951,0.000000
8217008,370951,0.000000
8222008,370951,0.000000
8227008,370951,0.000000
8232008,370951,0.000000
8237008,370951,0.000000
8242008,370951,0.000000
8247008,370951,0.000000
8252008,370951,0.000000
8257008,370951,0.000000
8262008,370951,0.000000
8267008,370951,0.000000
8272008,370951,0.000000
8277008,370951,0.000000
8282008,370951,0.000000
8287008,370951,0.000000
8292008,370951,0.000000
8297008,370951,0.000000
8302008,370951,0.000000
8307008,370951,0.000000
8312008,370951,0.000000
8317008,370951,0.000000
8322008,370951,0.000000
8327008,370951,0.000000
8332008,370951,0.000000
8337008,370951,0.000000
8342008,370951,0.000000
8347008,370951,0.000000
8352008,370951,0.000000
8357008,370951,0.000000
8362008,370951,0.000000
8367008,370951,0.000000
8372008,370951,0.000000
8377008,370951,0.000000
8382008,370951,0.000000
8387008,370951,0.000000
8392008,370951,0.000000
8397008,370951,0.000000
8402008,370951,0.000000
8407008,370951,0.000000
8412008,370951,0.000000
8417008,370951,0.000000
8422008,370951,0.000000
8427008,370951,0.000000
8432008,370951,0.000000
8437008,370951,0.000000
8442008,370951,0.000000
8447008,370951,0.000000
8452008,370951,0.000000
8457008,370951,0.000000
8462008,370951,0.000000
8467008,370951,0.000000
8472008,370951,0.000000
8477008,370951,0.000000
8482008,370951,0.000000
8487008,370951,0.000000
8492008,370951,0.000000
8497008,370951,0.000000
8502008,370951,0.000000
8507008,370951,0.000000
8512008,370951,0.000000
8517008,370951,0.000000
8522008,370951,0.000000
8527008,370951,0.000000
8532008,370951,0.000000
8537008,370951,0.000000
8542008,370951,0.000000
8547008,370951,0.000000
8552008,370951,0.000000
8557008,370951,0.000000
8562008,370951,0.000000
8567008,370951,0.000000
8572008,370951,0.000000
8577008,370951,0.000000
8582008,370951,0.000000
8587008,370951,0.000000
8592008,370951,0.000000
8597008,370951,0.000000
8602008,370951,0.000000
8607008,370951,0.000000
8612008,370951,0.000000
8617008,370951,0.000000
8622008,370951,0.000000
8627008,370951,0.000000
8632008,370951,0.000000
8637008,370951,0.000000
8642008,370951,0.000000
8647008,370951,0.000000
8652008,370951,0.000000
8657008,370951,0.000000
8662008,370951,0.000000
8667008,370951,0.000000
8672008,370951,0.000000
8677008,370951,0.000000
8682008,370951,0.000000
8687008,370951,0.000000
8692008,370951,0.000000
8697008,370951,0.000000
8702008,370951,0.000000
8707008,370951,0.000000
8712008,370951,0.000000
8717008,370951,0.000000
8722008,370951,0.000000
8727008,370951,0.000000
8732008,370951,0.000000
8737008,370951,0.000000
8742008,370951,0.000000
8747008,370951,0.000000
8752008,370951,0.000000
8757008,370951,0.000000
8762008,370951,0.000000
8767008,370951,0.000000
8772008,370951,0.000000
8777008,370951,0.000000
8782008,370951,0.000000
8787008,370951,0.000000
8792008,370951,0.000000
8797008,370951,0.000000
8802008,370951,0.000000
8807008,370951,0.000000
8812008,370951,0.000000
8817008,370951,0.000000
8822008,370951,0.000000
8827008,370951,0.000000
8832008,370951,0.000000
8837008,370951,0.000000
8842008,370951,0.000000
8847008,370951,0.000000
8852008,370951,0.000000
8857008,370951,0.000000
8862008,370951,0.000000
8867008,370951,0.000000
8872008,370951,0.000000
8877008,370951,0.000000
8882008,370951,0.000000
8887008,370951,0.000000
8892008,370951,0.000000
8897008,370951,0.000000
8902008,370951,0.000000
8907008,370951,0.000000
8912008,370951,0.000000
8917008,370951,0.000000
8922008,370951,0.000000
8927008,370951,0.000000
8932008,370951,0.000000
8937008,370951,0.000000
8942008,370951,0.000000
8947008,370951,0.000000
8952008,370951,0.000000
8957008,370951,0.000000
8962008,370951,0.000000
8967008,370951,0.000000
8972008,370951,0.000000
8977008,370951,0.000000
8982008,370951,0.000000
8987008,370951,0.000000
8992008,370951,0.000000
8997008,370951,0.000000
9002008,370951,0.000000
9007008,370951,0.000000
9012008,370951,0.000000
9017008,370951,0.000000
9022008,370951,0.000000
9027008,370951,0.000000
9032008,370951,0.000000
9037008,370951,0.000000
9042008,370951,0.000000
9047008,370951,0.000000
9052008,370951,0.000000
9057008,370951,0.000000
9062008,370951,0.000000
9067008,370951,0.000000
9072008,370951,0.000000
9077008,370951,0.000000
9082008,370951,0.000000
9087008,370951,0.000000
9092008,370951,0.000000
9097008,370951,0.000000
9102008,370951,0.000000
9107008,370951,0.000000
9112008,370951,0.000000
9117008,370951,0.000000
9122008,370951,0.000000
9127008,370951,0.000000
9132008,370951,0.000000
9137008,370951,0.000000
9142008,370951,0.000000
9147008,370951,0.000000
9152008,370951,0.000000
9157008,370951,0.000000
9162008,370951,0.000000
9167008,370951,0.000000
9172008,370951,0.000000
9177008,370951,0.000000
9182008,370951,0.000000
9187008,370951,0.000000
9192008,370951,0.000000
9197008,370951,0.000000
9202008,370951,0.000000
9207008,370951,0.000000
9212008,370951,0.000000
9217008,370951,0.000000
9222008,370951,0.000000
9227008,370951,0.000000
9232008,370951,0.000000
9237008,370951,0.000000
9242008,370951,0.000000
9247008,370951,0.000000
9252008,370951,0.000000
9257008,370951,0.000000
9262008,370951,0.000000
9267008,370951,0.000000
9272008,370951,0.000000
9277008,370951,0.000000
9282008,370951,0.000000
9287008,370951,0.000000
9292008,370951,0.000000
9297008,370951,0.000000
9302008,370951,0.000000
9307008,370951,0.000000
9312008,370951,0.000000
9317008,370951,0.000000
9322008,370951,0.000000
9327008,370951,0.000000
9332008,370951,0.000000
9337008,370951,0.000000
9342008,370951,0.000000
9347008,370951,0.000000
9352008,370951,0.000000
9357008,370951,0.000000
9362008,370951,0.000000
9367008,370951,0.000000
9372008,370951,0.000000
9377008,370951,0.000000
9382008,370951,0.000000
9387008,370951,0.000000
9392008,370951,0.000000
9397008,370951,0.000000
9402008,370951,0.000000
9407008,370951,0.000000
9412008,370951,0.000000
9417008,370951,0.000000
9422008,370951,0.000000
9427008,370951,0.000000
9432008,370951,0.000000
9437008,370951,0.000000
9442008,370951,0.000000
9447008,370951,0.000000
9452008,370951,0.000000
9457008,370951,0.000000
9462008,370951,0.000000
9467008,370951,0.000000
9472008,370951,0.000000
9477008,370951,0.000000
9482008,370951,0.000000
9487008,370951,0.000000
9492008,370951,0.000000
9497008,370951,0.000000
9502008,370951,0.000000
9507008,370951,0.000000
9512008,370951,0.000000
9517008,370951,0.000000
9522008,370951,0.000000
9527008,370951,0.000000
9532008,370951,0.000000
9537008,370951,0.000000
9542008,370951,0.000000
9547008,370951,0.000000
9552008,370951,0.000000
9557008,370951,0.000000
9562008,370951,0.000000
9567008,370951,0.000000
9572008,370951,0.000000
9577008,370951,0.000000
9582008,370951,0.000000
9587008,370951,0.000000
9592008,370951,0.000000
9597008,370951,0.000000
9602008,370951,0.000000
9607008,370951,0.000000
9612008,370951,0.000000
9617008,370951,0.000000
9622008,370951,0.000000
9627008,370951,0.000000
9632008,370951,0.000000
9637008,370951,0.000000
9642008,370951,0.000000
9647008,370951,0.000000
9652008,370951,0.000000
9657008,370951,0.000000
9662008,370951,0.000000
9667008,370951,0.000000
9672008,370951,0.000000
9677008,370951,0.000000
9682008,370951,0.000000
9687008,370951,0.000000
9692008,370951,0.000000
9697008,370951,0.000000
9702008,370951,0.000000
9707008,370951,0.000000
9712008,370951,0.000000
9717008,370951,0.000000
9722008,370951,0.000000
9727008,370951,0.000000
9732008,370951,0.000000
9737008,370951,0.000000
9742008,370951,0.000000
9747008,370951,0.000000
9752008,370951,0.000000
9757008,370951,0.000000
9762008,370951,0.000000
9767008,370951,0.000000
9772008,370951,0.000000
9777008,370951,0.000000
9782008,370951,0.000000
9787008,370951,0.000000
9792008,370951,0.000000
9797008,370951,0.000000
9802008,370951,0.000000
9807008,370951,0.000000
9812008,370951,0.000000
9817008,370951,0.000000
9822008,370951,0.000000
9827008,370951,0.000000
9832008,370951,0.000000
9837008,370951,0.000000
9842008,370951,0.000000
9847008,370951,0.000000
9852008,370951,0.000000
9857008,370951,0.000000
9862008,370951,0.000000
9867008,370951,0.000000
9872008,370951,0.000000
9877008,370951,0.000000
9882008,370951,0.000000
9887008,370951,0.000000
9892008,370951,0.000000
9897008,370951,0.000000
9902008,370951,0.000000
9907008,370951,0.000000
9912008,370951,0.000000
9917008,370951,0.000000
9922008,370951,0.000000
9927008,370951,0.000000
9932008,370951,0.000000
9937008,370951,0.000000
9942008,370951,0.000000
9947008,370951,0.000000
9952008,370951,0.000000
9957008,370951,0.000000
9962008,370951,0.000000
9967008,370951,0.000000
9972008,370951,0.000000
9977008,370951,0.000000
9982008,370951,0.000000
9987008,370951,0.000000
9992008,370951,0.000000
9997008,370951,0.000000
10002008,370951,0.000000
10007008,370951,0.000000
10012008,370951,0.000000
10017008,370951,0.000000
10022008,370951,0.000000
10027008,370951,0.000000
10032008,370951,0.000000
10037008,370951,0.000000
10042008,370951,0.000000
10047008,370951,0.000000
10052008,370951,0.000000
10057008,370951,0.000000
10062008,370951,0.000000
10067008,370951,0.000000
10072008,370951,0.000000
10077008,370951,0.000000
10082008,370951,0.000000
10087008,370951,0.000000
10092008,370951,0.000000
10097008,370951,0.000000
10102008,370951,0.000000
10107008,370951,0.000000
10112008,370951,0.000000
10117008,370951,0.000000
10122008,370951,0.000000
10127008,370951,0.000000
10132008,370951,0.000000
10137008,370951,0.000000
10142008,370951,0.000000
10147008,370951,0.000000
10152008,370951,0.000000
10157008,370951,0.000000
10162008,370951,0.000000
10167008,370951,0.000000
10172008,370951,0.000000
10177008,370951,0.000000
10182008,370951,0.000000
10187008,370951,0.000000
10192008,370951,0.000000
10197008,370951,0.000000
10202008,370951,0.000000
10207008,370951,0.000000
10212008,370951,0.000000
10217008,370951,0.000000
10222008,370951,0.000000
10227008,370951,0.000000
10232008,370951,0.000000
10237008,370951,0.000000
10242008,370951,0.000000
10247008,370951,0.000000
10252008,370951,0.000000
10257008,370951,0.000000
10262008,370951,0.000000
10267008,370951,0.000000
10272008,370951,0.000000
10277008,370951,0.000000
10282008,370951,0.000000
10287008,370951,0.000000
10292008,370951,0.000000
10297008,370951,0.000000
10302008,370951,0.000000
10307008,370951,0.000000
10312008,370951,0.000000
