
Time_us,Position,Speed_rad_per_s
7127009,29914,0.000000
7132009,29914,0.000000
7137009,29914,0.000000
7142009,29914,0.000000
7147009,29914,0.000000
7152009,29914,0.000000
7157009,29914,0.000000
7162009,29914,0.000000
7167009,29914,0.000000
7172009,29914,0.000000
7177009,29914,0.000000
7182009,29914,0.000000
7187009,29914,0.000000
7192009,29914,0.000000
7197009,29914,0.000000
7202009,29914,0.000000
7207009,29914,0.000000
7212009,29914,0.000000
7217009,29914,0.000000
7222009,29914,0.000000
7227009,29914,0.000000
7232009,29914,0.000000
7237009,29914,0.000000
7242009,29914,0.000000
7247009,29914,0.000000
7252009,29914,0.000000
7257009,29914,0.000000
7262009,29914,0.000000
7267009,29914,0.000000
7272009,29914,0.000000
7277009,29914,0.000000
7282009,29914,0.000000
7287009,29914,0.000000
7292009,29914,0.000000
7297009,29914,0.000000
7302009,29914,0.000000
7307009,29914,0.000000
7312009,29914,0.000000
7317009,29914,0.000000
7322009,29914,0.000000
7327009,29914,0.000000
7332009,29914,0.000000
7337009,29914,0.000000
7342009,29914,0.000000
7347009,29914,0.000000
7352009,29914,0.000000
7357009,29914,0.000000
7362009,29914,0.000000
7367009,29914,0.000000
7372009,29914,0.000000
7377009,29914,0.000000
7382009,29914,0.000000
7387009,29914,0.000000
7392009,29914,0.000000
7397009,29914,0.000000
7402009,29914,0.000000
7407009,29914,0.000000
7412009,29914,0.000000
7417009,29914,0.000000
7422009,29914,0.000000
7427009,29914,0.000000
7432009,29914,0.000000
7437009,29914,0.000000
7442009,29914,0.000000
7447009,29914,0.000000
7452009,29914,0.000000
7457009,29914,0.000000
7462009,29914,0.000000
7467009,29914,0.000000
7472009,29914,0.000000
7477009,29914,0.000000
7482009,29914,0.000000
7487009,29914,0.000000
7492009,29914,0.000000
7497009,29914,0.000000
7502009,29914,0.000000
7507009,29914,0.000000
7512009,29914,0.000000
7517009,29914,0.000000
7522009,29914,0.000000
7527009,29914,0.000000
7532009,29914,0.000000
7537009,29914,0.000000
7542009,29914,0.000000
7547009,29914,0.000000
7552009,29914,0.000000
7557009,29914,0.000000
7562009,29914,0.000000
7567009,29914,0.000000
7572009,29914,0.000000
7577009,29914,0.000000
7582009,29914,0.000000
7587009,29914,0.000000
7592009,29914,0.000000
7597009,29914,0.000000
7602009,29914,0.000000
7607009,29914,0.000000
7612009,29914,0.000000
7617009,29914,0.000000
7622009,29914,0.000000
7627009,29914,0.000000
7632009,29914,0.000000
7637009,29914,0.000000
7642009,29914,0.000000
7647009,29914,0.000000
7652009,29914,0.000000
7657009,29914,0.000000
7662009,29914,0.000000
7667009,29914,0.000000
7672009,29914,0.000000
7677009,29914,0.000000
7682009,29914,0.000000
7687009,29914,0.000000
7692009,29914,0.000000
7697009,29914,0.000000
7702009,29914,0.000000
7707009,29914,0.000000
7712009,29914,0.000000
7717009,29914,0.000000
7722009,29914,0.000000
7727009,29914,0.000000
7732009,29914,0.000000
7737009,29914,0.000000
7742009,29914,0.000000
7747009,29914,0.000000
7752009,29914,0.000000
7757009,29914,0.000000
7762009,29914,0.000000
7767009,29914,0.000000
7772009,29914,0.000000
7777009,29914,0.000000
7782009,29914,0.000000
7787009,29914,0.000000
7792009,29914,0.000000
7797009,29914,0.000000
7802009,29914,0.000000
7807009,29914,0.000000
7812009,29914,0.000000
7817009,29914,0.000000
7822009,29914,0.000000
7827009,29914,0.000000
7832009,29914,0.000000
7837009,29914,0.000000
7842009,29914,0.000000
7847009,29914,0.000000
7852009,29914,0.000000
7857009,29914,0.000000
7862009,29914,0.000000
7867009,29914,0.000000
7872009,29914,0.000000
7877009,29914,0.000000
7882009,29914,0.000000
7887009,29914,0.000000
7892009,29914,0.000000
7897009,29914,0.000000
7902009,29914,0.000000
7907009,29914,0.000000
7912009,29914,0.000000
7917009,29914,0.000000
7922009,29914,0.000000
7927009,29914,0.000000
7932009,29914,0.000000
7937009,29914,0.000000
7942009,29914,0.000000
7947009,29914,0.000000
7952009,29914,0.000000
7957009,29914,0.000000
7962009,29914,0.000000
7967009,29914,0.000000
7972009,29914,0.000000
7977009,29914,0.000000
7982009,29914,0.000000
7987009,29914,0.000000
7992009,29914,0.000000
7997009,29914,0.000000
8002009,29914,0.000000
8007009,29914,0.000000
8012009,29914,0.000000
8017009,29914,0.000000
8022009,29914,0.000000
8027009,29914,0.000000
8032009,29914,0.000000
8037009,29914,0.000000
8042009,29914,0.000000
8047009,29914,0.000000
8052009,29914,0.000000
8057009,29914,0.000000
8062009,29914,0.000000
8067009,29914,0.000000
8072009,29914,0.000000
8077009,29914,0.000000
8082009,29914,0.000000
8087009,29914,0.000000
8092009,29914,0.000000
8097009,29914,0.000000
8102009,29914,0.000000
8107009,29914,0.000000
8112009,29914,0.000000
8117009,29914,0.000000
8122009,29914,0.000000
8127009,29914,0.000000
8132009,29914,0.000000
8137009,29914,0.000000
8142009,29914,0.000000
8147009,29914,0.000000
8152009,29914,0.000000
8157009,29914,0.000000
8162009,29914,0.000000
8167009,29914,0.000000
8172009,29914,0.000000
8177009,29914,0.000000
8182009,29914,0.000000
8187009,29914,0.000000
8192009,29914,0.000000
8197009,29914,0.000000
8202009,29914,0.000000
8207009,29914,0.000000
8212009,29914,0.000000
8217009,29914,0.000000
8222009,29914,0.000000
8227009,29914,0.000000
8232009,29914,0.000000
8237009,29914,0.000000
8242009,29914,0.000000
8247009,29914,0.000000
8252009,29914,0.000000
8257009,29914,0.000000
8262009,29914,0.000000
8267009,29914,0.000000
8272009,29914,0.000000
8277009,29914,0.000000
8282009,29914,0.000000
8287009,29914,0.000000
8292009,29914,0.000000
8297009,29914,0.000000
8302009,29914,0.000000
8307009,29914,0.000000
8312009,29914,0.000000
8317009,29914,0.000000
8322009,29914,0.000000
8327009,29914,0.000000
8332009,29914,0.000000
8337009,29914,0.000000
8342009,29914,0.000000
8347009,29914,0.000000
8352009,29914,0.000000
8357009,29914,0.000000
8362009,29914,0.000000
8367009,29914,0.000000
8372009,29914,0.000000
8377009,29914,0.000000
8382009,29914,0.000000
8387009,29914,0.000000
8392009,29914,0.000000
8397009,29914,0.000000
8402009,29914,0.000000
8407009,29914,0.000000
8412009,29914,0.000000
8417009,29914,0.000000
8422009,29914,0.000000
8427009,29914,0.000000
8432009,29914,0.000000
8437009,29914,0.000000
8442009,29914,0.000000
8447009,29914,0.000000
8452009,29914,0.000000
8457009,29914,0.000000
8462009,29914,0.000000
8467009,29914,0.000000
8472009,29914,0.000000
8477009,29914,0.000000
8482009,29914,0.000000
8487009,29914,0.000000
8492009,29914,0.000000
8497009,29914,0.000000
8502009,29914,0.000000
8507009,29914,0.000000
8512009,29914,0.000000
8517009,29914,0.000000
8522009,29914,0.000000
8527009,29914,0.000000
8532009,29914,0.000000
8537009,29914,0.000000
8542009,29914,0.000000
8547009,29914,0.000000
8552009,29914,0.000000
8557009,29914,0.000000
8562009,29914,0.000000
8567009,29914,0.000000
8572009,29914,0.000000
8577009,29914,0.000000
8582009,29914,0.000000
8587009,29914,0.000000
8592009,29914,0.000000
8597009,29914,0.000000
8602009,29914,0.000000
8607009,29914,0.000000
8612009,29914,0.000000
8617009,29914,0.000000
8622009,29914,0.000000
8627009,29914,0.000000
8632009,29914,0.000000
8637009,29914,0.000000
8642009,29914,0.000000
8647009,29914,0.000000
8652009,29914,0.000000
8657009,29914,0.000000
8662009,29914,0.000000
8667009,29914,0.000000
8672009,29914,0.000000
8677009,29914,0.000000
8682009,29914,0.000000
8687009,29914,0.000000
8692009,29914,0.000000
8697009,29914,0.000000
8702009,29914,0.000000
8707009,29914,0.000000
8712009,29914,0.000000
8717009,29914,0.000000
8722009,29914,0.000000
8727009,29914,0.000000
8732009,29914,0.000000
8737009,29914,0.000000
8742009,29914,0.000000
8747009,29914,0.000000
8752009,29914,0.000000
8757009,29914,0.000000
8762009,29914,0.000000
8767009,29914,0.000000
8772009,29914,0.000000
8777009,29914,0.000000
8782009,29914,0.000000
8787009,29914,0.000000
8792009,29914,0.000000
8797009,29914,0.000000
8802009,29914,0.000000
8807009,29914,0.000000
8812009,29914,0.000000
8817009,29914,0.000000
8822009,29914,0.000000
8827009,29914,0.000000
8832009,29914,0.000000
8837009,29914,0.000000
8842009,29914,0.000000
8847009,29914,0.000000
8852009,29914,0.000000
8857009,29914,0.000000
8862009,29914,0.000000
8867009,29914,0.000000
8872009,29914,0.000000
8877009,29914,0.000000
8882009,29914,0.000000
8887009,29914,0.000000
8892009,29914,0.000000
8897009,29914,0.000000
8902009,29914,0.000000
8907009,29914,0.000000
8912009,29914,0.000000
8917009,29914,0.000000
8922009,29914,0.000000
8927009,29914,0.000000
8932009,29914,0.000000
8937009,29914,0.000000
8942009,29914,0.000000
8947009,29914,0.000000
8952009,29914,0.000000
8957009,29914,0.000000
8962009,29914,0.000000
8967009,29914,0.000000
8972009,29914,0.000000
8977009,29914,0.000000
8982009,29914,0.000000
8987009,29914,0.000000
8992009,29914,0.000000
8997009,29914,0.000000
9002009,29914,0.000000
9007009,29914,0.000000
9012009,29914,0.000000
9017009,29914,0.000000
9022009,29914,0.000000
9027009,29914,0.000000
9032009,29914,0.000000
9037009,29914,0.000000
9042009,29914,0.000000
9047009,29914,0.000000
9052009,29914,0.000000
9057009,29914,0.000000
9062009,29914,0.000000
9067009,29914,0.000000
9072009,29914,0.000000
9077009,29914,0.000000
9082009,29914,0.000000
9087009,29914,0.000000
9092009,29914,0.000000
9097009,29914,0.000000
9102009,29914,0.000000
9107009,29914,0.000000
9112009,29914,0.000000
9117009,29914,0.000000
9122009,29914,0.000000
9127009,29914,0.000000
9132009,29914,0.000000
9137009,29914,0.000000
9142009,29914,0.000000
9147009,29914,0.000000
9152009,29914,0.000000
9157009,29914,0.000000
9162009,29914,0.000000
9167009,29914,0.000000
9172009,29914,0.000000
9177009,29914,0.000000
9182009,29914,0.000000
9187009,29914,0.000000
9192009,29914,0.000000
9197009,29914,0.000000
9202009,29914,0.000000
9207009,29914,0.000000
9212009,29914,0.000000
9217009,29914,0.000000
9222009,29914,0.000000
9227009,29914,0.000000
9232009,29914,0.000000
9237009,29914,0.000000
9242009,29914,0.000000
9247009,29914,0.000000
9252009,29914,0.000000
9257009,29914,0.000000
9262009,29914,0.000000
9267009,29914,0.000000
9272009,29914,0.000000
9277009,29914,0.000000
9282009,29914,0.000000
9287009,29914,0.000000
9292009,29914,0.000000
9297009,29914,0.000000
9302009,29914,0.000000
9307009,29914,0.000000
9312009,29914,0.000000
9317009,29914,0.000000
9322009,29914,0.000000
9327009,29914,0.000000
9332009,29914,0.000000
9337009,29914,0.000000
9342009,29914,0.000000
9347009,29914,0.000000
9352009,29914,0.000000
9357009,29914,0.000000
9362009,29914,0.000000
9367009,29914,0.000000
9372009,29914,0.000000
9377009,29914,0.000000
9382009,29914,0.000000
9387009,29914,0.000000
9392009,29914,0.000000
9397009,29914,0.000000
9402009,29914,0.000000
9407009,29914,0.000000
9412009,29914,0.000000
9417009,29914,0.000000
9422009,29914,0.000000
9427009,29914,0.000000
9432009,29914,0.000000
9437009,29914,0.000000
9442009,29914,0.000000
9447009,29914,0.000000
9452009,29914,0.000000
9457009,29914,0.000000
9462009,29914,0.000000
9467009,29914,0.000000
9472009,29914,0.000000
9477009,29914,0.000000
9482009,29914,0.000000
9487009,29914,0.000000
9492009,29914,0.000000
9497009,29914,0.000000
9502009,29914,0.000000
9507009,29914,0.000000
9512009,29914,0.000000
9517009,29914,0.000000
9522009,29914,0.000000
9527009,29914,0.000000
9532009,29914,0.000000
9537009,29914,0.000000
9542009,29914,0.000000
9547009,29914,0.000000
9552009,29914,0.000000
9557009,29914,0.000000
9562009,29914,0.000000
9567009,29914,0.000000
9572009,29914,0.000000
9577009,29914,0.000000
9582009,29914,0.000000
9587009,29914,0.000000
9592009,29914,0.000000
9597009,29914,0.000000
9602009,29914,0.000000
9607009,29914,0.000000
9612009,29914,0.000000
9617009,29914,0.000000
9622009,29914,0.000000
9627009,29914,0.000000
9632009,29914,0.000000
9637009,29914,0.000000
9642009,29914,0.000000
9647009,29914,0.000000
9652009,29914,0.000000
9657009,29914,0.000000
9662009,29914,0.000000
9667009,29914,0.000000
9672009,29914,0.000000
9677009,29914,0.000000
9682009,29914,0.000000
9687009,29914,0.000000
9692009,29914,0.000000
9697009,29914,0.000000
9702009,29914,0.000000
9707009,29914,0.000000
9712009,29914,0.000000
9717009,29914,0.000000
9722009,29914,0.000000
9727009,29914,0.000000
9732009,29914,0.000000
9737009,29914,0.000000
9742009,29914,0.000000
9747009,29914,0.000000
9752009,29914,0.000000
9757009,29914,0.000000
9762009,29914,0.000000
9767009,29914,0.000000
9772009,29914,0.000000
9777009,29914,0.000000
9782009,29914,0.000000
9787009,29914,0.000000
9792009,29914,0.000000
9797009,29914,0.000000
9802009,29914,0.000000
9807009,29914,0.000000
9812009,29914,0.000000
9817009,29914,0.000000
9822009,29914,0.000000
9827009,29914,0.000000
9832009,29914,0.000000
9837009,29914,0.000000
9842009,29914,0.000000
9847009,29914,0.000000
9852009,29914,0.000000
9857009,29914,0.000000
9862009,29914,0.000000
9867009,29914,0.000000
9872009,29914,0.000000
9877009,29914,0.000000
9882009,29914,0.000000
9887009,29914,0.000000
9892009,29914,0.000000
9897009,29914,0.000000
9902009,29914,0.000000
9907009,29914,0.000000
9912009,29914,0.000000
9917009,29914,0.000000
9922009,29914,0.000000
9927009,29914,0.000000
9932009,29914,0.000000
9937009,29914,0.000000
9942009,29914,0.000000
9947009,29914,0.000000
9952009,29914,0.000000
9957009,29914,0.000000
9962009,29914,0.000000
9967009,29914,0.000000
9972009,29914,0.000000
9977009,29914,0.000000
9982009,29914,0.000000
9987009,29914,0.000000
9992009,29914,0.000000
9997009,29914,0.000000
10002009,29914,0.000000
10007009,29914,0.000000
10012009,29914,0.000000
10017009,29914,0.000000
10022009,29914,0.000000
10027009,29914,0.000000
10032009,29914,0.000000
10037009,29914,0.000000
10042009,29914,0.000000
10047009,29914,0.000000
10052009,29914,0.000000
10057009,29914,0.000000
10062009,29914,0.000000
10067009,29914,0.000000
10072009,29914,0.000000
10077009,29914,0.000000
10082009,29914,0.000000
10087009,29914,0.000000
10092009,29914,0.000000
10097009,29914,0.000000
10102009,29914,0.000000
10107009,29914,0.000000
10112009,29914,0.000000
10117009,29914,0.000000
10122009,29914,0.000000
10127009,29914,0.000000
10132009,29914,0.000000
10137009,29914,0.000000
10142009,29914,0.000000
10147009,29914,0.000000
10152009,29914,0.000000
10157009,29914,0.000000
10162009,29914,0.000000
10167009,29914,0.000000
10172009,29914,0.000000
10177009,29914,0.000000
10182009,29914,0.000000
10187009,29914,0.000000
10192009,29914,0.000000
10197009,29914,0.000000
10202009,29914,0.000000
10207009,29914,0.000000
10212009,29914,0.000000
10217009,29914,0.000000
10222009,29914,0.000000
10227009,29914,0.000000
10232009,29914,0.000000
10237009,29914,0.000000
10242009,29914,0.000000
10247009,29914,0.000000
10252009,29914,0.000000
10257009,29914,0.000000
10262009,29914,0.000000
10267009,29914,0.000000
10272009,29914,0.000000
10277009,29914,0.000000
10282009,29914,0.000000
10287009,29914,0.000000
10292009,29914,0.000000
10297009,29914,0.000000
10302009,29914,0.000000
10307009,29914,0.000000
10312009,29914,0.000000
