
Time_us,Position,Speed_rad_per_s
6682011,352560,-16.699535
6687011,352545,-15.655814
6692011,352529,-16.699535
6697011,352514,-15.655814
6702011,352498,-16.699535
6707011,352482,-16.699535
6712011,352467,-15.655814
6717011,352451,-16.699535
6722011,352435,-16.699535
6727011,352420,-15.655814
6732011,352404,-16.699535
6737011,352388,-16.699535
6742011,352373,-15.655814
6747011,352357,-16.699535
6752011,352341,-16.699535
6757011,352326,-15.655814
6762011,352310,-16.699535
6767011,352294,-16.699535
6772011,352278,-16.699535
6777011,352263,-15.655814
6782011,352247,-16.699535
6787011,352232,-15.655814
6792011,352216,-16.699535
6797011,352200,-16.699535
6802011,352185,-15.655814
6807011,352169,-16.699535
6812011,352153,-16.699535
6817011,352138,-15.655814
6822011,352122,-16.699535
6827011,352106,-16.699535
6832011,352091,-15.655814
6837011,352075,-16.699535
6842011,352059,-16.699535
6847011,352044,-15.655814
6852011,352028,-16.699535
6857011,352012,-16.699535
6862011,351997,-15.655814
6867011,351981,-16.699535
6872011,351965,-16.699535
6877011,351950,-15.655814
6882011,351934,-16.699535
6887011,351918,-16.699535
6892011,351903,-15.655814
6897011,351887,-16.699535
6902011,351871,-16.699535
6907011,351856,-15.655814
6912011,351840,-16.699535
6917011,351824,-16.699535
6922011,351809,-15.655814
6927011,351793,-16.699535
6932011,351777,-16.699535
6937011,351762,-15.655814
6942011,351746,-16.699535
6947011,351730,-16.699535
6952011,351715,-15.655814
6957011,351699,-16.699535
6962011,351683,-16.699535
6967011,351668,-15.655814
6972011,351652,-16.699535
6977011,351636,-16.699535
6982011,351621,-15.655814
6987011,351605,-16.699535
6992011,351590,-15.655814
6997011,351574,-16.699535
7002011,351558,-16.699535
7007011,351542,-16.699535
7012011,351527,-15.655814
7017011,351511,-16.699535
7022011,351495,-16.699535
7027011,351480,-15.655814
7032011,351464,-16.699535
7037011,351448,-16.699535
7042011,351433,-15.655814
7047011,351417,-16.699535
7052011,351402,-15.655814
7057011,351386,-16.699535
7062011,351370,-16.699535
7067011,351354,-16.699535
7072011,351339,-15.655814
7077011,351323,-16.699535
7082011,351307,-16.699535
7087011,351292,-15.655814
7092011,351276,-16.699535
7097011,351260,-16.699535
7102011,351245,-15.655814
7107011,351229,-16.699535
7112011,351213,-16.699535
7117011,351198,-15.655814
7122011,351182,-16.699535
7127011,351166,-16.699535
7132011,351151,-15.655814
7137011,351135,-16.699535
7142011,351119,-16.699535
7147011,351104,-15.655814
7152011,351088,-16.699535
7157011,351072,-16.699535
7162011,351057,-15.655814
7167011,351041,-16.699535
7172011,351025,-16.699535
7177011,351010,-15.655814
7182011,350994,-16.699535
7187011,350978,-16.699535
7192011,350963,-15.655814
7197011,350947,-16.699535
7202011,350931,-16.699535
7207011,350916,-15.655814
7212011,350900,-16.699535
7217011,350884,-16.699535
7222011,350869,-15.655814
7227011,350853,-16.699535
7232011,350837,-16.699535
7237011,350822,-15.655814
7242011,350806,-16.699535
7247011,350790,-16.699535
7252011,350775,-15.655814
7257011,350759,-16.699535
7262011,350743,-16.699535
7267011,350728,-15.655814
7272011,350712,-16.699535
7277011,350696,-16.699535
7282011,350681,-15.655814
7287011,350665,-16.699535
7292011,350649,-16.699535
7297011,350634,-15.655814
7302011,350618,-16.699535
7307011,350602,-16.699535
7312011,350587,-15.655814
7317011,350571,-16.699535
7322011,350555,-16.699535
7327011,350540,-15.655814
7332011,350524,-16.699535
7337011,350508,-16.699535
7342011,350493,-15.655814
7347011,350477,-16.699535
7352011,350461,-16.699535
7357011,350446,-15.655814
7362011,350430,-16.699535
7367011,350414,-16.699535
7372011,350399,-15.655814
7377011,350383,-16.699535
7382011,350367,-16.699535
7387011,350352,-15.655814
7392011,350336,-16.699535
7397011,350321,-15.655814
7402011,350305,-16.699535
7407011,350289,-16.699535
7412011,350274,-15.655814
7417011,350258,-16.699535
7422011,350242,-16.699535
7427011,350227,-15.655814
7432011,350211,-16.699535
7437011,350195,-16.699535
7442011,350180,-15.655814
7447011,350164,-16.699535
7452011,350148,-16.699535
7457011,350133,-15.655814
7462011,350117,-16.699535
7467011,350102,-15.655814
7472011,350086,-16.699535
7477011,350070,-16.699535
7482011,350055,-15.655814
7487011,350039,-16.699535
7492011,350023,-16.699535
7497011,350008,-15.655814
7502011,349992,-16.699535
7507011,349976,-16.699535
7512011,349961,-15.655814
7517011,349945,-16.699535
7522011,349930,-15.655814
7527011,349914,-16.699535
7532011,349898,-16.699535
7537011,349883,-15.655814
7542011,349867,-16.699535
7547011,349852,-15.655814
7552011,349836,-16.699535
7557011,349820,-16.699535
7562011,349805,-15.655814
7567011,349789,-16.699535
7572011,349774,-15.655814
7577011,349758,-16.699535
7582011,349742,-16.699535
7587011,349727,-15.655814
7592011,349711,-16.699535
7597011,349695,-16.699535
7602011,349680,-15.655814
7607011,349664,-16.699535
7612011,349649,-15.655814
7617011,349633,-16.699535
7622011,349617,-16.699535
7627011,349602,-15.655814
7632011,349586,-16.699535
7637011,349571,-15.655814
7642011,349555,-16.699535
7647011,349539,-16.699535
7652011,349524,-15.655814
7657011,349508,-16.699535
7662011,349493,-15.655814
7667011,349477,-16.699535
7672011,349462,-15.655814
7677011,349446,-16.699535
7682011,349430,-16.699535
7687011,349415,-15.655814
7692011,349399,-16.699535
7697011,349383,-16.699535
7702011,349368,-15.655814
7707011,349352,-16.699535
7712011,349337,-15.655814
7717011,349321,-16.699535
7722011,349306,-15.655814
7727011,349290,-16.699535
7732011,349274,-16.699535
7737011,349259,-15.655814
7742011,349243,-16.699535
7747011,349228,-15.655814
7752011,349212,-16.699535
7757011,349196,-16.699535
7762011,349181,-15.655814
7767011,349165,-16.699535
7772011,349150,-15.655814
7777011,349134,-16.699535
7782011,349118,-16.699535
7787011,349103,-15.655814
7792011,349087,-16.699535
7797011,349072,-15.655814
7802011,349056,-16.699535
7807011,349040,-16.699535
7812011,349025,-15.655814
7817011,349009,-16.699535
7822011,348994,-15.655814
7827011,348978,-16.699535
7832011,348962,-16.699535
7837011,348947,-15.655814
7842011,348931,-16.699535
7847011,348916,-15.655814
7852011,348900,-16.699535
7857011,348884,-16.699535
7862011,348869,-15.655814
7867011,348853,-16.699535
7872011,348838,-15.655814
7877011,348822,-16.699535
7882011,348806,-16.699535
7887011,348791,-15.655814
7892011,348775,-16.699535
7897011,348760,-15.655814
7902011,348744,-16.699535
7907011,348728,-16.699535
7912011,348713,-15.655814
7917011,348697,-16.699535
7922011,348682,-15.655814
7927011,348666,-16.699535
7932011,348650,-16.699535
7937011,348635,-15.655814
7942011,348619,-16.699535
7947011,348603,-16.699535
7952011,348588,-15.655814
7957011,348572,-16.699535
7962011,348557,-15.655814
7967011,348541,-16.699535
7972011,348525,-16.699535
7977011,348510,-15.655814
7982011,348494,-16.699535
7987011,348479,-15.655814
7992011,348463,-16.699535
7997011,348447,-16.699535
8002011,348432,-15.655814
8007011,348416,-16.699535
8012011,348400,-16.699535
8017011,348385,-15.655814
8022011,348369,-16.699535
8027011,348354,-15.655814
8032011,348338,-16.699535
8037011,348322,-16.699535
8042011,348307,-15.655814
8047011,348291,-16.699535
8052011,348276,-15.655814
8057011,348260,-16.699535
8062011,348244,-16.699535
8067011,348229,-15.655814
8072011,348213,-16.699535
8077011,348197,-16.699535
8082011,348182,-15.655814
8087011,348166,-16.699535
8092011,348151,-15.655814
8097011,348135,-16.699535
8102011,348119,-16.699535
8107011,348104,-15.655814
8112011,348088,-16.699535
8117011,348072,-16.699535
8122011,348057,-15.655814
8127011,348041,-16.699535
8132011,348026,-15.655814
8137011,348010,-16.699535
8142011,347994,-16.699535
8147011,347979,-15.655814
8152011,347963,-16.699535
8157011,347947,-16.699535
8162011,347932,-15.655814
8167011,347916,-16.699535
8172011,347900,-16.699535
8177011,347885,-15.655814
8182011,347869,-16.699535
8187011,347854,-15.655814
8192011,347838,-16.699535
8197011,347822,-16.699535
8202011,347807,-15.655814
8207011,347791,-16.699535
8212011,347775,-16.699535
8217011,347760,-15.655814
8222011,347744,-16.699535
8227011,347728,-16.699535
8232011,347713,-15.655814
8237011,347697,-16.699535
8242011,347682,-15.655814
8247011,347666,-16.699535
8252011,347650,-16.699535
8257011,347635,-15.655814
8262011,347619,-16.699535
8267011,347603,-16.699535
8272011,347588,-15.655814
8277011,347572,-16.699535
8282011,347556,-16.699535
8287011,347541,-15.655814
8292011,347525,-16.699535
8297011,347509,-16.699535
8302011,347494,-15.655814
8307011,347478,-16.699535
8312011,347462,-16.699535
8317011,347447,-15.655814
8322011,347431,-16.699535
8327011,347415,-16.699535
8332011,347400,-15.655814
8337011,347384,-16.699535
8342011,347368,-16.699535
8347011,347353,-15.655814
8352011,347337,-16.699535
8357011,347321,-16.699535
8362011,347306,-15.655814
8367011,347290,-16.699535
8372011,347274,-16.699535
8377011,347259,-15.655814
8382011,347243,-16.699535
8387011,347228,-15.655814
8392011,347212,-16.699535
8397011,347196,-16.699535
8402011,347181,-15.655814
8407011,347165,-16.699535
8412011,347149,-16.699535
8417011,347134,-15.655814
8422011,347118,-16.699535
8427011,347102,-16.699535
8432011,347087,-15.655814
8437011,347071,-16.699535
8442011,347055,-16.699535
8447011,347040,-15.655814
8452011,347024,-16.699535
8457011,347008,-16.699535
8462011,346992,-16.699535
8467011,346977,-15.655814
8472011,346961,-16.699535
8477011,346946,-15.655814
8482011,346930,-16.699535
8487011,346914,-16.699535
8492011,346899,-15.655814
8497011,346883,-16.699535
8502011,346867,-16.699535
8507011,346851,-16.699535
8512011,346836,-15.655814
8517011,346820,-16.699535
8522011,346805,-15.655814
8527011,346789,-16.699535
8532011,346773,-16.699535
8537011,346758,-15.655814
8542011,346742,-16.699535
8547011,346726,-16.699535
8552011,346710,-16.699535
8557011,346695,-15.655814
8562011,346679,-16.699535
8567011,346663,-16.699535
8572011,346648,-15.655814
8577011,346632,-16.699535
8582011,346616,-16.699535
8587011,346601,-15.655814
8592011,346585,-16.699535
8597011,346569,-16.699535
8602011,346554,-15.655814
8607011,346538,-16.699535
8612011,346522,-16.699535
8617011,346507,-15.655814
8622011,346491,-16.699535
8627011,346475,-16.699535
8632011,346460,-15.655814
8637011,346444,-16.699535
8642011,346428,-16.699535
8647011,346412,-16.699535
8652011,346397,-15.655814
8657011,346381,-16.699535
8662011,346365,-16.699535
8667011,346350,-15.655814
8672011,346334,-16.699535
8677011,346318,-16.699535
8682011,346303,-15.655814
8687011,346287,-16.699535
8692011,346271,-16.699535
8697011,346256,-15.655814
8702011,346240,-16.699535
8707011,346224,-16.699535
8712011,346209,-15.655814
8717011,346193,-16.699535
8722011,346177,-16.699535
8727011,346161,-16.699535
8732011,346146,-15.655814
8737011,346130,-16.699535
8742011,346114,-16.699535
8747011,346099,-15.655814
8752011,346083,-16.699535
8757011,346067,-16.699535
8762011,346052,-15.655814
8767011,346036,-16.699535
8772011,346020,-16.699535
8777011,346005,-15.655814
8782011,345989,-16.699535
8787011,345973,-16.699535
8792011,345957,-16.699535
8797011,345942,-15.655814
8802011,345926,-16.699535
8807011,345910,-16.699535
8812011,345895,-15.655814
8817011,345879,-16.699535
8822011,345863,-16.699535
8827011,345848,-15.655814
8832011,345832,-16.699535
8837011,345816,-16.699535
8842011,345800,-16.699535
8847011,345785,-15.655814
8852011,345769,-16.699535
8857011,345753,-16.699535
8862011,345738,-15.655814
8867011,345722,-16.699535
8872011,345706,-16.699535
8877011,345691,-15.655814
8882011,345675,-16.699535
8887011,345659,-16.699535
8892011,345643,-16.699535
8897011,345628,-15.655814
8902011,345612,-16.699535
8907011,345596,-16.699535
8912011,345581,-15.655814
8917011,345565,-16.699535
8922011,345549,-16.699535
8927011,345534,-15.655814
8932011,345518,-16.699535
8937011,345502,-16.699535
8942011,345486,-16.699535
8947011,345471,-15.655814
8952011,345455,-16.699535
8957011,345439,-16.699535
8962011,345424,-15.655814
8967011,345408,-16.699535
8972011,345392,-16.699535
8977011,345376,-16.699535
8982011,345361,-15.655814
8987011,345345,-16.699535
8992011,345329,-16.699535
8997011,345314,-15.655814
9002011,345298,-16.699535
9007011,345282,-16.699535
9012011,345267,-15.655814
9017011,345251,-16.699535
9022011,345235,-16.699535
9027011,345219,-16.699535
9032011,345204,-15.655814
9037011,345188,-16.699535
9042011,345172,-16.699535
9047011,345156,-16.699535
9052011,345141,-15.655814
9057011,345125,-16.699535
9062011,345109,-16.699535
9067011,345094,-15.655814
9072011,345078,-16.699535
9077011,345062,-16.699535
9082011,345047,-15.655814
9087011,345031,-16.699535
9092011,345015,-16.699535
9097011,344999,-16.699535
9102011,344984,-15.655814
9107011,344968,-16.699535
9112011,344952,-16.699535
9117011,344937,-15.655814
9122011,344921,-16.699535
9127011,344905,-16.699535
9132011,344889,-16.699535
9137011,344874,-15.655814
9142011,344858,-16.699535
9147011,344842,-16.699535
9152011,344827,-15.655814
9157011,344811,-16.699535
9162011,344795,-16.699535
9167011,344779,-16.699535
9172011,344764,-15.655814
9177011,344748,-16.699535
9182011,344732,-16.699535
9187011,344717,-15.655814
9192011,344701,-16.699535
9197011,344685,-16.699535
9202011,344670,-15.655814
9207011,344654,-16.699535
9212011,344638,-16.699535
9217011,344622,-16.699535
9222011,344607,-15.655814
9227011,344591,-16.699535
9232011,344575,-16.699535
9237011,344560,-15.655814
9242011,344544,-16.699535
9247011,344528,-16.699535
9252011,344512,-16.699535
9257011,344497,-15.655814
9262011,344481,-16.699535
9267011,344465,-16.699535
9272011,344450,-15.655814
9277011,344434,-16.699535
9282011,344418,-16.699535
9287011,344403,-15.655814
9292011,344387,-16.699535
9297011,344371,-16.699535
9302011,344355,-16.699535
9307011,344340,-15.655814
9312011,344324,-16.699535
9317011,344308,-16.699535
9322011,344293,-15.655814
9327011,344277,-16.699535
9332011,344261,-16.699535
9337011,344245,-16.699535
9342011,344230,-15.655814
9347011,344214,-16.699535
9352011,344198,-16.699535
9357011,344183,-15.655814
9362011,344167,-16.699535
9367011,344151,-16.699535
9372011,344136,-15.655814
9377011,344120,-16.699535
9382011,344104,-16.699535
9387011,344088,-16.699535
9392011,344073,-15.655814
9397011,344057,-16.699535
9402011,344041,-16.699535
9407011,344026,-15.655814
9412011,344010,-16.699535
9417011,343994,-16.699535
9422011,343979,-15.655814
9427011,343963,-16.699535
9432011,343947,-16.699535
9437011,343931,-16.699535
9442011,343916,-15.655814
9447011,343900,-16.699535
9452011,343884,-16.699535
9457011,343869,-15.655814
9462011,343853,-16.699535
9467011,343837,-16.699535
9472011,343822,-15.655814
9477011,343806,-16.699535
9482011,343790,-16.699535
9487011,343774,-16.699535
9492011,343759,-15.655814
9497011,343743,-16.699535
9502011,343727,-16.699535
9507011,343712,-15.655814
9512011,343696,-16.699535
9517011,343680,-16.699535
9522011,343665,-15.655814
9527011,343649,-16.699535
9532011,343633,-16.699535
9537011,343617,-16.699535
9542011,343602,-15.655814
9547011,343586,-16.699535
9552011,343570,-16.699535
9557011,343555,-15.655814
9562011,343539,-16.699535
9567011,343523,-16.699535
9572011,343508,-15.655814
9577011,343492,-16.699535
9582011,343476,-16.699535
9587011,343461,-15.655814
9592011,343445,-16.699535
9597011,343429,-16.699535
9602011,343413,-16.699535
9607011,343398,-15.655814
9612011,343382,-16.699535
9617011,343366,-16.699535
9622011,343351,-15.655814
9627011,343335,-16.699535
9632011,343319,-16.699535
9637011,343304,-15.655814
9642011,343288,-16.699535
9647011,343272,-16.699535
9652011,343256,-16.699535
9657011,343241,-15.655814
9662011,343225,-16.699535
9667011,343209,-16.699535
9672011,343194,-15.655814
9677011,343178,-16.699535
9682011,343162,-16.699535
9687011,343147,-15.655814
9692011,343131,-16.699535
9697011,343115,-16.699535
9702011,343100,-15.655814
9707011,343084,-16.699535
9712011,343068,-16.699535
9717011,343052,-16.699535
9722011,343037,-15.655814
9727011,343021,-16.699535
9732011,343005,-16.699535
9737011,342990,-15.655814
9742011,342974,-16.699535
9747011,342958,-16.699535
9752011,342943,-15.655814
9757011,342927,-16.699535
9762011,342911,-16.699535
9767011,342896,-15.655814
9772011,342880,-16.699535
9777011,342864,-16.699535
9782011,342848,-16.699535
9787011,342833,-15.655814
9792011,342817,-16.699535
9797011,342801,-16.699535
9802011,342786,-15.655814
9807011,342770,-16.699535
9812011,342754,-16.699535
9817011,342738,-16.699535
9822011,342723,-15.655814
9827011,342707,-16.699535
9832011,342691,-16.699535
9837011,342676,-15.655814
9842011,342660,-16.699535
9847011,342644,-16.699535
9852011,342629,-15.655814
9857011,342613,-16.699535
9862011,342597,-16.699535
9867011,342582,-15.655814
9872011,342566,-16.699535
9877011,342550,-16.699535
9882011,342534,-16.699535
9887011,342519,-15.655814
9892011,342503,-16.699535
9897011,342487,-16.699535
9902011,342472,-15.655814
9907011,342456,-16.699535
9912011,342440,-16.699535
9917011,342425,-15.655814
9922011,342409,-16.699535
9927011,342393,-16.699535
9932011,342378,-15.655814
9937011,342362,-16.699535
9942011,342346,-16.699535
9947011,342330,-16.699535
9952011,342315,-15.655814
9957011,342299,-16.699535
9962011,342283,-16.699535
9967011,342268,-15.655814
9972011,342252,-16.699535
9977011,342236,-16.699535
9982011,342221,-15.655814
9987011,342205,-16.699535
9992011,342189,-16.699535
9997011,342174,-15.655814
10002011,342158,-16.699535
10007011,342142,-16.699535
10012011,342126,-16.699535
10017011,342111,-15.655814
10022011,342095,-16.699535
10027011,342079,-16.699535
10032011,342064,-15.655814
10037011,342048,-16.699535
10042011,342032,-16.699535
10047011,342017,-15.655814
10052011,342001,-16.699535
10057011,341985,-16.699535
10062011,341969,-16.699535
10067011,341954,-15.655814
10072011,341938,-16.699535
10077011,341922,-16.699535
10082011,341907,-15.655814
10087011,341891,-16.699535
10092011,341875,-16.699535
10097011,341859,-16.699535
10102011,341844,-15.655814
10107011,341828,-16.699535
10112011,341812,-16.699535
10117011,341797,-15.655814
10122011,341781,-16.699535
10127011,341765,-16.699535
10132011,341749,-16.699535
10137011,341734,-15.655814
10142011,341718,-16.699535
10147011,341702,-16.699535
10152011,341687,-15.655814
10157011,341671,-16.699535
10162011,341655,-16.699535
10167011,341639,-16.699535
10172011,341624,-15.655814
10177011,341608,-16.699535
10182011,341592,-16.699535
10187011,341577,-15.655814
10192011,341561,-16.699535
10197011,341545,-16.699535
10202011,341529,-16.699535
10207011,341514,-15.655814
10212011,341498,-16.699535
10217011,341482,-16.699535
10222011,341466,-16.699535
10227011,341451,-15.655814
10232011,341435,-16.699535
10237011,341419,-16.699535
10242011,341404,-15.655814
10247011,341388,-16.699535
10252011,341372,-16.699535
10257011,341356,-16.699535
10262011,341341,-15.655814
10267011,341325,-16.699535
10272011,341309,-16.699535
10277011,341294,-15.655814
10282011,341278,-16.699535
10287011,341262,-16.699535
10292011,341246,-16.699535
10297011,341231,-15.655814
10302011,341215,-16.699535
10307011,341199,-16.699535
10312011,341183,-16.699535
