
Time_us,Position,Speed_rad_per_s
7127011,111468,30.267906
7132011,111496,29.224186
7137011,111524,29.224186
7142011,111553,30.267906
7147011,111581,29.224186
7152011,111609,29.224186
7157011,111638,30.267906
7162011,111666,29.224186
7167011,111695,30.267906
7172011,111723,29.224186
7177011,111751,29.224186
7182011,111780,30.267906
7187011,111808,29.224186
7192011,111837,30.267906
7197011,111865,29.224186
7202011,111893,29.224186
7207011,111922,30.267906
7212011,111950,29.224186
7217011,111978,29.224186
7222011,112007,30.267906
7227011,112035,29.224186
7232011,112064,30.267906
7237011,112092,29.224186
7242011,112120,29.224186
7247011,112149,30.267906
7252011,112177,29.224186
7257011,112205,29.224186
7262011,112234,30.267906
7267011,112262,29.224186
7272011,112290,29.224186
7277011,112319,30.267906
7282011,112347,29.224186
7287011,112375,29.224186
7292011,112404,30.267906
7297011,112432,29.224186
7302011,112461,30.267906
7307011,112489,29.224186
7312011,112517,29.224186
7317011,112546,30.267906
7322011,112574,29.224186
7327011,112602,29.224186
7332011,112631,30.267906
7337011,112659,29.224186
7342011,112687,29.224186
7347011,112716,30.267906
7352011,112744,29.224186
7357011,112772,29.224186
7362011,112801,30.267906
7367011,112829,29.224186
7372011,112858,30.267906
7377011,112886,29.224186
7382011,112914,29.224186
7387011,112943,30.267906
7392011,112971,29.224186
7397011,112999,29.224186
7402011,113028,30.267906
7407011,113056,29.224186
7412011,113085,30.267906
7417011,113113,29.224186
7422011,113141,29.224186
7427011,113170,30.267906
7432011,113198,29.224186
7437011,113227,30.267906
7442011,113255,29.224186
7447011,113283,29.224186
7452011,113312,30.267906
7457011,113340,29.224186
7462011,113369,30.267906
7467011,113397,29.224186
7472011,113425,29.224186
7477011,113454,30.267906
7482011,113482,29.224186
7487011,113510,29.224186
7492011,113539,30.267906
7497011,113567,29.224186
7502011,113596,30.267906
7507011,113624,29.224186
7512011,113652,29.224186
7517011,113681,30.267906
7522011,113709,29.224186
7527011,113737,29.224186
7532011,113766,30.267906
7537011,113794,29.224186
7542011,113823,30.267906
7547011,113851,29.224186
7552011,113879,29.224186
7557011,113908,30.267906
7562011,113936,29.224186
7567011,113965,30.267906
7572011,113993,29.224186
7577011,114021,29.224186
7582011,114050,30.267906
7587011,114078,29.224186
7592011,114107,30.267906
7597011,114135,29.224186
7602011,114164,30.267906
7607011,114192,29.224186
7612011,114220,29.224186
7617011,114249,30.267906
7622011,114277,29.224186
7627011,114306,30.267906
7632011,114334,29.224186
7637011,114363,30.267906
7642011,114391,29.224186
7647011,114419,29.224186
7652011,114448,30.267906
7657011,114476,29.224186
7662011,114505,30.267906
7667011,114533,29.224186
7672011,114561,29.224186
7677011,114590,30.267906
7682011,114618,29.224186
7687011,114647,30.267906
7692011,114675,29.224186
7697011,114704,30.267906
7702011,114732,29.224186
7707011,114760,29.224186
7712011,114789,30.267906
7717011,114817,29.224186
7722011,114846,30.267906
7727011,114874,29.224186
7732011,114902,29.224186
7737011,114931,30.267906
7742011,114959,29.224186
7747011,114988,30.267906
7752011,115016,29.224186
7757011,115044,29.224186
7762011,115073,30.267906
7767011,115101,29.224186
7772011,115130,30.267906
7777011,115158,29.224186
7782011,115187,30.267906
7787011,115215,29.224186
7792011,115244,30.267906
7797011,115272,29.224186
7802011,115300,29.224186
7807011,115329,30.267906
7812011,115357,29.224186
7817011,115386,30.267906
7822011,115414,29.224186
7827011,115442,29.224186
7832011,115471,30.267906
7837011,115499,29.224186
7842011,115528,30.267906
7847011,115556,29.224186
7852011,115584,29.224186
7857011,115613,30.267906
7862011,115641,29.224186
7867011,115670,30.267906
7872011,115698,29.224186
7877011,115727,30.267906
7882011,115755,29.224186
7887011,115783,29.224186
7892011,115812,30.267906
7897011,115840,29.224186
7902011,115869,30.267906
7907011,115897,29.224186
7912011,115925,29.224186
7917011,115954,30.267906
7922011,115982,29.224186
7927011,116011,30.267906
7932011,116039,29.224186
7937011,116067,29.224186
7942011,116096,30.267906
7947011,116124,29.224186
7952011,116153,30.267906
7957011,116181,29.224186
7962011,116209,29.224186
7967011,116238,30.267906
7972011,116266,29.224186
7977011,116295,30.267906
7982011,116323,29.224186
7987011,116351,29.224186
7992011,116380,30.267906
7997011,116408,29.224186
8002011,116437,30.267906
8007011,116465,29.224186
8012011,116493,29.224186
8017011,116522,30.267906
8022011,116550,29.224186
8027011,116578,29.224186
8032011,116607,30.267906
8037011,116635,29.224186
8042011,116664,30.267906
8047011,116692,29.224186
8052011,116720,29.224186
8057011,116749,30.267906
8062011,116777,29.224186
8067011,116806,30.267906
8072011,116834,29.224186
8077011,116862,29.224186
8082011,116891,30.267906
8087011,116919,29.224186
8092011,116948,30.267906
8097011,116976,29.224186
8102011,117004,29.224186
8107011,117033,30.267906
8112011,117061,29.224186
8117011,117089,29.224186
8122011,117118,30.267906
8127011,117146,29.224186
8132011,117175,30.267906
8137011,117203,29.224186
8142011,117231,29.224186
8147011,117260,30.267906
8152011,117288,29.224186
8157011,117317,30.267906
8162011,117345,29.224186
8167011,117373,29.224186
8172011,117402,30.267906
8177011,117430,29.224186
8182011,117458,29.224186
8187011,117487,30.267906
8192011,117515,29.224186
8197011,117544,30.267906
8202011,117572,29.224186
8207011,117600,29.224186
8212011,117629,30.267906
8217011,117657,29.224186
8222011,117686,30.267906
8227011,117714,29.224186
8232011,117742,29.224186
8237011,117771,30.267906
8242011,117799,29.224186
8247011,117828,30.267906
8252011,117856,29.224186
8257011,117885,30.267906
8262011,117913,29.224186
8267011,117941,29.224186
8272011,117970,30.267906
8277011,117998,29.224186
8282011,118027,30.267906
8287011,118055,29.224186
8292011,118083,29.224186
8297011,118112,30.267906
8302011,118140,29.224186
8307011,118168,29.224186
8312011,118197,30.267906
8317011,118225,29.224186
8322011,118254,30.267906
8327011,118282,29.224186
8332011,118310,29.224186
8337011,118339,30.267906
8342011,118367,29.224186
8347011,118395,29.224186
8352011,118424,30.267906
8357011,118452,29.224186
8362011,118480,29.224186
8367011,118509,30.267906
8372011,118537,29.224186
8377011,118566,30.267906
8382011,118594,29.224186
8387011,118622,29.224186
8392011,118651,30.267906
8397011,118679,29.224186
8402011,118707,29.224186
8407011,118736,30.267906
8412011,118764,29.224186
8417011,118792,29.224186
8422011,118821,30.267906
8427011,118849,29.224186
8432011,118878,30.267906
8437011,118906,29.224186
8442011,118934,29.224186
8447011,118963,30.267906
8452011,118991,29.224186
8457011,119020,30.267906
8462011,119048,29.224186
8467011,119076,29.224186
8472011,119105,30.267906
8477011,119133,29.224186
8482011,119162,30.267906
8487011,119190,29.224186
8492011,119218,29.224186
8497011,119247,30.267906
8502011,119275,29.224186
8507011,119304,30.267906
8512011,119332,29.224186
8517011,119360,29.224186
8522011,119389,30.267906
8527011,119417,29.224186
8532011,119445,29.224186
8537011,119474,30.267906
8542011,119502,29.224186
8547011,119531,30.267906
8552011,119559,29.224186
8557011,119587,29.224186
8562011,119616,30.267906
8567011,119644,29.224186
8572011,119672,29.224186
8577011,119701,30.267906
8582011,119729,29.224186
8587011,119757,29.224186
8592011,119786,30.267906
8597011,119814,29.224186
8602011,119843,30.267906
8607011,119871,29.224186
8612011,119899,29.224186
8617011,119928,30.267906
8622011,119956,29.224186
8627011,119984,29.224186
8632011,120013,30.267906
8637011,120041,29.224186
8642011,120070,30.267906
8647011,120098,29.224186
8652011,120126,29.224186
8657011,120155,30.267906
8662011,120183,29.224186
8667011,120212,30.267906
8672011,120240,29.224186
8677011,120268,29.224186
8682011,120297,30.267906
8687011,120325,29.224186
8692011,120354,30.267906
8697011,120382,29.224186
8702011,120410,29.224186
8707011,120439,30.267906
8712011,120467,29.224186
8717011,120495,29.224186
8722011,120524,30.267906
8727011,120552,29.224186
8732011,120581,30.267906
8737011,120609,29.224186
8742011,120637,29.224186
8747011,120666,30.267906
8752011,120694,29.224186
8757011,120722,29.224186
8762011,120751,30.267906
8767011,120779,29.224186
8772011,120807,29.224186
8777011,120836,30.267906
8782011,120864,29.224186
8787011,120893,30.267906
8792011,120921,29.224186
8797011,120949,29.224186
8802011,120978,30.267906
8807011,121006,29.224186
8812011,121034,29.224186
8817011,121063,30.267906
8822011,121091,29.224186
8827011,121120,30.267906
8832011,121148,29.224186
8837011,121176,29.224186
8842011,121205,30.267906
8847011,121233,29.224186
8852011,121261,29.224186
8857011,121290,30.267906
8862011,121318,29.224186
8867011,121347,30.267906
8872011,121375,29.224186
8877011,121403,29.224186
8882011,121432,30.267906
8887011,121460,29.224186
8892011,121488,29.224186
8897011,121517,30.267906
8902011,121545,29.224186
8907011,121573,29.224186
8912011,121602,30.267906
8917011,121630,29.224186
8922011,121659,30.267906
8927011,121687,29.224186
8932011,121715,29.224186
8937011,121744,30.267906
8942011,121772,29.224186
8947011,121800,29.224186
8952011,121829,30.267906
8957011,121857,29.224186
8962011,121886,30.267906
8967011,121914,29.224186
8972011,121942,29.224186
8977011,121971,30.267906
8982011,121999,29.224186
8987011,122027,29.224186
8992011,122056,30.267906
8997011,122084,29.224186
9002011,122112,29.224186
9007011,122141,30.267906
9012011,122169,29.224186
9017011,122197,29.224186
9022011,122226,30.267906
9027011,122254,29.224186
9032011,122283,30.267906
9037011,122311,29.224186
9042011,122339,29.224186
9047011,122368,30.267906
9052011,122396,29.224186
9057011,122424,29.224186
9062011,122453,30.267906
9067011,122481,29.224186
9072011,122510,30.267906
9077011,122538,29.224186
9082011,122566,29.224186
9087011,122595,30.267906
9092011,122623,29.224186
9097011,122652,30.267906
9102011,122680,29.224186
9107011,122708,29.224186
9112011,122737,30.267906
9117011,122765,29.224186
9122011,122793,29.224186
9127011,122822,30.267906
9132011,122850,29.224186
9137011,122879,30.267906
9142011,122907,29.224186
9147011,122935,29.224186
9152011,122964,30.267906
9157011,122992,29.224186
9162011,123021,30.267906
9167011,123049,29.224186
9172011,123077,29.224186
9177011,123106,30.267906
9182011,123134,29.224186
9187011,123163,30.267906
9192011,123191,29.224186
9197011,123219,29.224186
9202011,123248,30.267906
9207011,123276,29.224186
9212011,123305,30.267906
9217011,123333,29.224186
9222011,123361,29.224186
9227011,123390,30.267906
9232011,123418,29.224186
9237011,123447,30.267906
9242011,123475,29.224186
9247011,123503,29.224186
9252011,123532,30.267906
9257011,123560,29.224186
9262011,123589,30.267906
9267011,123617,29.224186
9272011,123645,29.224186
9277011,123674,30.267906
9282011,123702,29.224186
9287011,123731,30.267906
9292011,123759,29.224186
9297011,123787,29.224186
9302011,123816,30.267906
9307011,123844,29.224186
9312011,123873,30.267906
9317011,123901,29.224186
9322011,123930,30.267906
9327011,123958,29.224186
9332011,123986,29.224186
9337011,124015,30.267906
9342011,124043,29.224186
9347011,124072,30.267906
9352011,124100,29.224186
9357011,124128,29.224186
9362011,124157,30.267906
9367011,124185,29.224186
9372011,124214,30.267906
9377011,124242,29.224186
9382011,124270,29.224186
9387011,124299,30.267906
9392011,124327,29.224186
9397011,124356,30.267906
9402011,124384,29.224186
9407011,124412,29.224186
9412011,124441,30.267906
9417011,124469,29.224186
9422011,124497,29.224186
9427011,124526,30.267906
9432011,124554,29.224186
9437011,124583,30.267906
9442011,124611,29.224186
9447011,124639,29.224186
9452011,124668,30.267906
9457011,124696,29.224186
9462011,124725,30.267906
9467011,124753,29.224186
9472011,124781,29.224186
9477011,124810,30.267906
9482011,124838,29.224186
9487011,124867,30.267906
9492011,124895,29.224186
9497011,124923,29.224186
9502011,124952,30.267906
9507011,124980,29.224186
9512011,125009,30.267906
9517011,125037,29.224186
9522011,125065,29.224186
9527011,125094,30.267906
9532011,125122,29.224186
9537011,125151,30.267906
9542011,125179,29.224186
9547011,125207,29.224186
9552011,125236,30.267906
9557011,125264,29.224186
9562011,125293,30.267906
9567011,125321,29.224186
9572011,125349,29.224186
9577011,125378,30.267906
9582011,125406,29.224186
9587011,125435,30.267906
9592011,125463,29.224186
9597011,125491,29.224186
9602011,125520,30.267906
9607011,125548,29.224186
9612011,125577,30.267906
9617011,125605,29.224186
9622011,125634,30.267906
9627011,125662,29.224186
9632011,125690,29.224186
9637011,125719,30.267906
9642011,125747,29.224186
9647011,125776,30.267906
9652011,125804,29.224186
9657011,125832,29.224186
9662011,125861,30.267906
9667011,125889,29.224186
9672011,125918,30.267906
9677011,125946,29.224186
9682011,125975,30.267906
9687011,126003,29.224186
9692011,126031,29.224186
9697011,126060,30.267906
9702011,126088,29.224186
9707011,126117,30.267906
9712011,126145,29.224186
9717011,126174,30.267906
9722011,126202,29.224186
9727011,126230,29.224186
9732011,126259,30.267906
9737011,126287,29.224186
9742011,126316,30.267906
9747011,126344,29.224186
9752011,126372,29.224186
9757011,126401,30.267906
9762011,126429,29.224186
9767011,126458,30.267906
9772011,126486,29.224186
9777011,126515,30.267906
9782011,126543,29.224186
9787011,126572,30.267906
9792011,126600,29.224186
9797011,126628,29.224186
9802011,126657,30.267906
9807011,126685,29.224186
9812011,126714,30.267906
9817011,126742,29.224186
9822011,126770,29.224186
9827011,126799,30.267906
9832011,126827,29.224186
9837011,126856,30.267906
9842011,126884,29.224186
9847011,126912,29.224186
9852011,126941,30.267906
9857011,126969,29.224186
9862011,126998,30.267906
9867011,127026,29.224186
9872011,127055,30.267906
9877011,127083,29.224186
9882011,127111,29.224186
9887011,127140,30.267906
9892011,127168,29.224186
9897011,127197,30.267906
9902011,127225,29.224186
9907011,127253,29.224186
9912011,127282,30.267906
9917011,127310,29.224186
9922011,127339,30.267906
9927011,127367,29.224186
9932011,127395,29.224186
9937011,127424,30.267906
9942011,127452,29.224186
9947011,127481,30.267906
9952011,127509,29.224186
9957011,127537,29.224186
9962011,127566,30.267906
9967011,127594,29.224186
9972011,127623,30.267906
9977011,127651,29.224186
9982011,127679,29.224186
9987011,127708,30.267906
9992011,127736,29.224186
9997011,127765,30.267906
10002011,127793,29.224186
10007011,127821,29.224186
10012011,127850,30.267906
10017011,127878,29.224186
10022011,127907,30.267906
10027011,127935,29.224186
10032011,127964,30.267906
10037011,127992,29.224186
10042011,128020,29.224186
10047011,128049,30.267906
10052011,128077,29.224186
10057011,128105,29.224186
10062011,128134,30.267906
10067011,128162,29.224186
10072011,128191,30.267906
10077011,128219,29.224186
10082011,128247,29.224186
10087011,128276,30.267906
10092011,128304,29.224186
10097011,128333,30.267906
10102011,128361,29.224186
10107011,128390,30.267906
10112011,128418,29.224186
10117011,128446,29.224186
10122011,128475,30.267906
10127011,128503,29.224186
10132011,128532,30.267906
10137011,128560,29.224186
10142011,128589,30.267906
10147011,128617,29.224186
10152011,128646,30.267906
10157011,128674,29.224186
10162011,128702,29.224186
10167011,128731,30.267906
10172011,128759,29.224186
10177011,128788,30.267906
10182011,128816,29.224186
10187011,128845,30.267906
10192011,128873,29.224186
10197011,128902,30.267906
10202011,128930,29.224186
10207011,128958,29.224186
10212011,128987,30.267906
10217011,129015,29.224186
10222011,129044,30.267906
10227011,129072,29.224186
10232011,129101,30.267906
10237011,129129,29.224186
10242011,129158,30.267906
10247011,129186,29.224186
10252011,129215,30.267906
10257011,129243,29.224186
10262011,129271,29.224186
10267011,129300,30.267906
10272011,129328,29.224186
10277011,129357,30.267906
10282011,129385,29.224186
10287011,129414,30.267906
10292011,129442,29.224186
10297011,129470,29.224186
10302011,129499,30.267906
10307011,129527,29.224186
10312011,129556,30.267906
