
Time_us,Position,Speed_rad_per_s
7127009,369672,2.087442
7132009,369674,2.087442
7137009,369676,2.087442
7142009,369678,2.087442
7147009,369680,2.087442
7152009,369682,2.087442
7157009,369684,2.087442
7162009,369686,2.087442
7167009,369689,3.131163
7172009,369690,1.043721
7177009,369693,3.131163
7182009,369695,2.087442
7187009,369697,2.087442
7192009,369699,2.087442
7197009,369701,2.087442
7202009,369703,2.087442
7207009,369705,2.087442
7212009,369707,2.087442
7217009,369708,1.043721
7222009,369711,3.131163
7227009,369713,2.087442
7232009,369714,1.043721
7237009,369717,3.131163
7242009,369719,2.087442
7247009,369720,1.043721
7252009,369722,2.087442
7257009,369724,2.087442
7262009,369726,2.087442
7267009,369728,2.087442
7272009,369730,2.087442
7277009,369732,2.087442
7282009,369734,2.087442
7287009,369736,2.087442
7292009,369738,2.087442
7297009,369740,2.087442
7302009,369742,2.087442
7307009,369744,2.087442
7312009,369746,2.087442
7317009,369748,2.087442
7322009,369750,2.087442
7327009,369752,2.087442
7332009,369754,2.087442
7337009,369756,2.087442
7342009,369758,2.087442
7347009,369760,2.087442
7352009,369762,2.087442
7357009,369764,2.087442
7362009,369766,2.087442
7367009,369768,2.087442
7372009,369770,2.087442
7377009,369772,2.087442
7382009,369774,2.087442
7387009,369777,3.131163
7392009,369779,2.087442
7397009,369781,2.087442
7402009,369783,2.087442
7407009,369785,2.087442
7412009,369787,2.087442
7417009,369789,2.087442
7422009,369791,2.087442
7427009,369793,2.087442
7432009,369795,2.087442
7437009,369797,2.087442
7442009,369798,1.043721
7447009,369801,3.131163
7452009,369802,1.043721
7457009,369804,2.087442
7462009,369806,2.087442
7467009,369808,2.087442
7472009,369810,2.087442
7477009,369812,2.087442
7482009,369814,2.087442
7487009,369816,2.087442
7492009,369818,2.087442
7497009,369820,2.087442
7502009,369822,2.087442
7507009,369824,2.087442
7512009,369826,2.087442
7517009,369828,2.087442
7522009,369830,2.087442
7527009,369832,2.087442
7532009,369834,2.087442
7537009,369836,2.087442
7542009,369838,2.087442
7547009,369840,2.087442
7552009,369842,2.087442
7557009,369844,2.087442
7562009,369846,2.087442
7567009,369849,3.131163
7572009,369851,2.087442
7577009,369853,2.087442
7582009,369855,2.087442
7587009,369857,2.087442
7592009,369859,2.087442
7597009,369861,2.087442
7602009,369863,2.087442
7607009,369865,2.087442
7612009,369867,2.087442
7617009,369869,2.087442
7622009,369871,2.087442
7627009,369873,2.087442
7632009,369875,2.087442
7637009,369876,1.043721
7642009,369878,2.087442
7647009,369880,2.087442
7652009,369882,2.087442
7657009,369884,2.087442
7662009,369886,2.087442
7667009,369888,2.087442
7672009,369890,2.087442
7677009,369892,2.087442
7682009,369894,2.087442
7687009,369896,2.087442
7692009,369898,2.087442
7697009,369900,2.087442
7702009,369902,2.087442
7707009,369904,2.087442
7712009,369906,2.087442
7717009,369908,2.087442
7722009,369910,2.087442
7727009,369912,2.087442
7732009,369914,2.087442
7737009,369916,2.087442
7742009,369918,2.087442
7747009,369920,2.087442
7752009,369922,2.087442
7757009,369924,2.087442
7762009,369926,2.087442
7767009,369928,2.087442
7772009,369930,2.087442
7777009,369933,3.131163
7782009,369935,2.087442
7787009,369937,2.087442
7792009,369939,2.087442
7797009,369941,2.087442
7802009,369943,2.087442
7807009,369945,2.087442
7812009,369947,2.087442
7817009,369949,2.087442
7822009,369951,2.087442
7827009,369953,2.087442
7832009,369955,2.087442
7837009,369957,2.087442
7842009,369959,2.087442
7847009,369960,1.043721
7852009,369962,2.087442
7857009,369965,3.131163
7862009,369966,1.043721
7867009,369969,3.131163
7872009,369971,2.087442
7877009,369972,1.043721
7882009,369974,2.087442
7887009,369977,3.131163
7892009,369978,1.043721
7897009,369981,3.131163
7902009,369983,2.087442
7907009,369984,1.043721
7912009,369987,3.131163
7917009,369989,2.087442
7922009,369991,2.087442
7927009,369993,2.087442
7932009,369995,2.087442
7937009,369997,2.087442
7942009,369999,2.087442
7947009,370001,2.087442
7952009,370003,2.087442
7957009,370005,2.087442
7962009,370007,2.087442
7967009,370008,1.043721
7972009,370011,3.131163
7977009,370013,2.087442
7982009,370014,1.043721
7987009,370017,3.131163
7992009,370019,2.087442
7997009,370020,1.043721
8002009,370022,2.087442
8007009,370024,2.087442
8012009,370026,2.087442
8017009,370029,3.131163
8022009,370031,2.087442
8027009,370032,1.043721
8032009,370035,3.131163
8037009,370037,2.087442
8042009,370038,1.043721
8047009,370041,3.131163
8052009,370043,2.087442
8057009,370045,2.087442
8062009,370047,2.087442
8067009,370049,2.087442
8072009,370051,2.087442
8077009,370053,2.087442
8082009,370055,2.087442
8087009,370056,1.043721
8092009,370059,3.131163
8097009,370061,2.087442
8102009,370062,1.043721
8107009,370065,3.131163
8112009,370067,2.087442
8117009,370068,1.043721
8122009,370070,2.087442
8127009,370073,3.131163
8132009,370074,1.043721
8137009,370077,3.131163
8142009,370079,2.087442
8147009,370080,1.043721
8152009,370083,3.131163
8157009,370085,2.087442
8162009,370087,2.087442
8167009,370089,2.087442
8172009,370091,2.087442
8177009,370093,2.087442
8182009,370095,2.087442
8187009,370097,2.087442
8192009,370099,2.087442
8197009,370101,2.087442
8202009,370103,2.087442
8207009,370104,1.043721
8212009,370107,3.131163
8217009,370109,2.087442
8222009,370110,1.043721
8227009,370113,3.131163
8232009,370115,2.087442
8237009,370116,1.043721
8242009,370118,2.087442
8247009,370120,2.087442
8252009,370122,2.087442
8257009,370125,3.131163
8262009,370127,2.087442
8267009,370128,1.043721
8272009,370131,3.131163
8277009,370133,2.087442
8282009,370134,1.043721
8287009,370137,3.131163
8292009,370139,2.087442
8297009,370141,2.087442
8302009,370143,2.087442
8307009,370145,2.087442
8312009,370147,2.087442
8317009,370149,2.087442
8322009,370151,2.087442
8327009,370153,2.087442
8332009,370155,2.087442
8337009,370157,2.087442
8342009,370159,2.087442
8347009,370161,2.087442
8352009,370163,2.087442
8357009,370164,1.043721
8362009,370167,3.131163
8367009,370169,2.087442
8372009,370170,1.043721
8377009,370173,3.131163
8382009,370175,2.087442
8387009,370176,1.043721
8392009,370179,3.131163
8397009,370181,2.087442
8402009,370183,2.087442
8407009,370185,2.087442
8412009,370187,2.087442
8417009,370189,2.087442
8422009,370191,2.087442
8427009,370193,2.087442
8432009,370195,2.087442
8437009,370197,2.087442
8442009,370199,2.087442
8447009,370200,1.043721
8452009,370203,3.131163
8457009,370205,2.087442
8462009,370206,1.043721
8467009,370209,3.131163
8472009,370210,1.043721
8477009,370212,2.087442
8482009,370214,2.087442
8487009,370216,2.087442
8492009,370218,2.087442
8497009,370221,3.131163
8502009,370222,1.043721
8507009,370224,2.087442
8512009,370226,2.087442
8517009,370229,3.131163
8522009,370230,1.043721
8527009,370233,3.131163
8532009,370235,2.087442
8537009,370237,2.087442
8542009,370239,2.087442
8547009,370241,2.087442
8552009,370243,2.087442
8557009,370245,2.087442
8562009,370247,2.087442
8567009,370249,2.087442
8572009,370251,2.087442
8577009,370253,2.087442
8582009,370254,1.043721
8587009,370257,3.131163
8592009,370259,2.087442
8597009,370260,1.043721
8602009,370262,2.087442
8607009,370264,2.087442
8612009,370266,2.087442
8617009,370268,2.087442
8622009,370270,2.087442
8627009,370272,2.087442
8632009,370274,2.087442
8637009,370276,2.087442
8642009,370278,2.087442
8647009,370280,2.087442
8652009,370282,2.087442
8657009,370284,2.087442
8662009,370286,2.087442
8667009,370288,2.087442
8672009,370290,2.087442
8677009,370292,2.087442
8682009,370294,2.087442
8687009,370296,2.087442
8692009,370298,2.087442
8697009,370300,2.087442
8702009,370302,2.087442
8707009,370304,2.087442
8712009,370306,2.087442
8717009,370308,2.087442
8722009,370310,2.087442
8727009,370312,2.087442
8732009,370314,2.087442
8737009,370316,2.087442
8742009,370318,2.087442
8747009,370320,2.087442
8752009,370322,2.087442
8757009,370324,2.087442
8762009,370326,2.087442
8767009,370328,2.087442
8772009,370330,2.087442
8777009,370332,2.087442
8782009,370334,2.087442
8787009,370336,2.087442
8792009,370338,2.087442
8797009,370340,2.087442
8802009,370342,2.087442
8807009,370344,2.087442
8812009,370346,2.087442
8817009,370348,2.087442
8822009,370350,2.087442
8827009,370353,3.131163
8832009,370354,1.043721
8837009,370356,2.087442
8842009,370359,3.131163
8847009,370361,2.087442
8852009,370363,2.087442
8857009,370365,2.087442
8862009,370367,2.087442
8867009,370369,2.087442
8872009,370371,2.087442
8877009,370373,2.087442
8882009,370375,2.087442
8887009,370377,2.087442
8892009,370379,2.087442
8897009,370381,2.087442
8902009,370383,2.087442
8907009,370385,2.087442
8912009,370386,1.043721
8917009,370389,3.131163
8922009,370391,2.087442
8927009,370392,1.043721
8932009,370394,2.087442
8937009,370396,2.087442
8942009,370398,2.087442
8947009,370401,3.131163
8952009,370402,1.043721
8957009,370404,2.087442
8962009,370406,2.087442
8967009,370408,2.087442
8972009,370410,2.087442
8977009,370413,3.131163
8982009,370415,2.087442
8987009,370417,2.087442
8992009,370419,2.087442
8997009,370421,2.087442
9002009,370423,2.087442
9007009,370425,2.087442
9012009,370427,2.087442
9017009,370429,2.087442
9022009,370431,2.087442
9027009,370433,2.087442
9032009,370435,2.087442
9037009,370437,2.087442
9042009,370439,2.087442
9047009,370440,1.043721
9052009,370442,2.087442
9057009,370444,2.087442
9062009,370446,2.087442
9067009,370449,3.131163
9072009,370450,1.043721
9077009,370452,2.087442
9082009,370454,2.087442
9087009,370456,2.087442
9092009,370458,2.087442
9097009,370461,3.131163
9102009,370462,1.043721
9107009,370464,2.087442
9112009,370466,2.087442
9117009,370468,2.087442
9122009,370470,2.087442
9127009,370473,3.131163
9132009,370475,2.087442
9137009,370477,2.087442
9142009,370479,2.087442
9147009,370481,2.087442
9152009,370483,2.087442
9157009,370485,2.087442
9162009,370487,2.087442
9167009,370489,2.087442
9172009,370491,2.087442
9177009,370493,2.087442
9182009,370495,2.087442
9187009,370497,2.087442
9192009,370499,2.087442
9197009,370500,1.043721
9202009,370502,2.087442
9207009,370504,2.087442
9212009,370506,2.087442
9217009,370509,3.131163
9222009,370510,1.043721
9227009,370512,2.087442
9232009,370514,2.087442
9237009,370516,2.087442
9242009,370518,2.087442
9247009,370520,2.087442
9252009,370522,2.087442
9257009,370524,2.087442
9262009,370526,2.087442
9267009,370528,2.087442
9272009,370530,2.087442
9277009,370532,2.087442
9282009,370534,2.087442
9287009,370536,2.087442
9292009,370538,2.087442
9297009,370540,2.087442
9302009,370542,2.087442
9307009,370544,2.087442
9312009,370546,2.087442
9317009,370548,2.087442
9322009,370550,2.087442
9327009,370552,2.087442
9332009,370554,2.087442
9337009,370556,2.087442
9342009,370558,2.087442
9347009,370560,2.087442
9352009,370562,2.087442
9357009,370564,2.087442
9362009,370566,2.087442
9367009,370568,2.087442
9372009,370570,2.087442
9377009,370572,2.087442
9382009,370574,2.087442
9387009,370576,2.087442
9392009,370578,2.087442
9397009,370581,3.131163
9402009,370583,2.087442
9407009,370585,2.087442
9412009,370587,2.087442
9417009,370589,2.087442
9422009,370591,2.087442
9427009,370593,2.087442
9432009,370595,2.087442
9437009,370597,2.087442
9442009,370599,2.087442
9447009,370601,2.087442
9452009,370602,1.043721
9457009,370605,3.131163
9462009,370606,1.043721
9467009,370608,2.087442
9472009,370610,2.087442
9477009,370612,2.087442
9482009,370614,2.087442
9487009,370616,2.087442
9492009,370618,2.087442
9497009,370620,2.087442
9502009,370622,2.087442
9507009,370624,2.087442
9512009,370626,2.087442
9517009,370628,2.087442
9522009,370630,2.087442
9527009,370632,2.087442
9532009,370634,2.087442
9537009,370636,2.087442
9542009,370638,2.087442
9547009,370640,2.087442
9552009,370642,2.087442
9557009,370644,2.087442
9562009,370646,2.087442
9567009,370648,2.087442
9572009,370650,2.087442
9577009,370652,2.087442
9582009,370654,2.087442
9587009,370656,2.087442
9592009,370658,2.087442
9597009,370660,2.087442
9602009,370662,2.087442
9607009,370664,2.087442
9612009,370666,2.087442
9617009,370668,2.087442
9622009,370670,2.087442
9627009,370672,2.087442
9632009,370674,2.087442
9637009,370676,2.087442
9642009,370678,2.087442
9647009,370680,2.087442
9652009,370682,2.087442
9657009,370684,2.087442
9662009,370686,2.087442
9667009,370688,2.087442
9672009,370690,2.087442
9677009,370692,2.087442
9682009,370694,2.087442
9687009,370696,2.087442
9692009,370698,2.087442
9697009,370700,2.087442
9702009,370702,2.087442
9707009,370704,2.087442
9712009,370706,2.087442
9717009,370708,2.087442
9722009,370710,2.087442
9727009,370712,2.087442
9732009,370714,2.087442
9737009,370716,2.087442
9742009,370718,2.087442
9747009,370720,2.087442
9752009,370722,2.087442
9757009,370724,2.087442
9762009,370726,2.087442
9767009,370728,2.087442
9772009,370730,2.087442
9777009,370732,2.087442
9782009,370734,2.087442
9787009,370736,2.087442
9792009,370738,2.087442
9797009,370740,2.087442
9802009,370742,2.087442
9807009,370744,2.087442
9812009,370746,2.087442
9817009,370748,2.087442
9822009,370750,2.087442
9827009,370752,2.087442
9832009,370754,2.087442
9837009,370756,2.087442
9842009,370758,2.087442
9847009,370760,2.087442
9852009,370762,2.087442
9857009,370764,2.087442
9862009,370766,2.087442
9867009,370768,2.087442
9872009,370770,2.087442
9877009,370772,2.087442
9882009,370774,2.087442
9887009,370776,2.087442
9892009,370778,2.087442
9897009,370780,2.087442
9902009,370782,2.087442
9907009,370784,2.087442
9912009,370786,2.087442
9917009,370788,2.087442
9922009,370790,2.087442
9927009,370792,2.087442
9932009,370794,2.087442
9937009,370796,2.087442
9942009,370798,2.087442
9947009,370800,2.087442
9952009,370802,2.087442
9957009,370804,2.087442
9962009,370806,2.087442
9967009,370808,2.087442
9972009,370810,2.087442
9977009,370812,2.087442
9982009,370814,2.087442
9987009,370816,2.087442
9992009,370818,2.087442
9997009,370820,2.087442
10002009,370822,2.087442
10007009,370824,2.087442
10012009,370826,2.087442
10017009,370828,2.087442
10022009,370830,2.087442
10027009,370832,2.087442
10032009,370834,2.087442
10037009,370836,2.087442
10042009,370838,2.087442
10047009,370840,2.087442
10052009,370842,2.087442
10057009,370844,2.087442
10062009,370846,2.087442
10067009,370848,2.087442
10072009,370850,2.087442
10077009,370852,2.087442
10082009,370854,2.087442
10087009,370856,2.087442
10092009,370858,2.087442
10097009,370860,2.087442
10102009,370862,2.087442
10107009,370864,2.087442
10112009,370866,2.087442
10117009,370868,2.087442
10122009,370870,2.087442
10127009,370872,2.087442
10132009,370874,2.087442
10137009,370876,2.087442
10142009,370878,2.087442
10147009,370881,3.131163
10152009,370882,1.043721
10157009,370884,2.087442
10162009,370886,2.087442
10167009,370889,3.131163
10172009,370890,1.043721
10177009,370893,3.131163
10182009,370895,2.087442
10187009,370897,2.087442
10192009,370899,2.087442
10197009,370901,2.087442
10202009,370903,2.087442
10207009,370905,2.087442
10212009,370907,2.087442
10217009,370909,2.087442
10222009,370911,2.087442
10227009,370913,2.087442
10232009,370915,2.087442
10237009,370917,2.087442
10242009,370919,2.087442
10247009,370921,2.087442
10252009,370923,2.087442
10257009,370925,2.087442
10262009,370926,1.043721
10267009,370929,3.131163
10272009,370931,2.087442
10277009,370933,2.087442
10282009,370935,2.087442
10287009,370937,2.087442
10292009,370939,2.087442
10297009,370941,2.087442
10302009,370943,2.087442
10307009,370945,2.087442
10312009,370947,2.087442
