
Time_us,Position,Speed_rad_per_s
7127009,214134,30.267906
7132009,214162,29.224186
7137009,214190,29.224186
7142009,214218,29.224186
7147009,214246,29.224186
7152009,214275,30.267906
7157009,214303,29.224186
7162009,214331,29.224186
7167009,214359,29.224186
7172009,214387,29.224186
7177009,214416,30.267906
7182009,214444,29.224186
7187009,214472,29.224186
7192009,214500,29.224186
7197009,214529,30.267906
7202009,214557,29.224186
7207009,214585,29.224186
7212009,214613,29.224186
7217009,214641,29.224186
7222009,214669,29.224186
7227009,214698,30.267906
7232009,214726,29.224186
7237009,214754,29.224186
7242009,214782,29.224186
7247009,214810,29.224186
7252009,214839,30.267906
7257009,214867,29.224186
7262009,214895,29.224186
7267009,214923,29.224186
7272009,214951,29.224186
7277009,214979,29.224186
7282009,215008,30.267906
7287009,215036,29.224186
7292009,215064,29.224186
7297009,215092,29.224186
7302009,215120,29.224186
7307009,215149,30.267906
7312009,215177,29.224186
7317009,215205,29.224186
7322009,215233,29.224186
7327009,215261,29.224186
7332009,215289,29.224186
7337009,215317,29.224186
7342009,215345,29.224186
7347009,215374,30.267906
7352009,215402,29.224186
7357009,215430,29.224186
7362009,215458,29.224186
7367009,215486,29.224186
7372009,215515,30.267906
7377009,215543,29.224186
7382009,215571,29.224186
7387009,215599,29.224186
7392009,215627,29.224186
7397009,215655,29.224186
7402009,215683,29.224186
7407009,215712,30.267906
7412009,215740,29.224186
7417009,215768,29.224186
7422009,215796,29.224186
7427009,215824,29.224186
7432009,215852,29.224186
7437009,215881,30.267906
7442009,215909,29.224186
7447009,215937,29.224186
7452009,215965,29.224186
7457009,215993,29.224186
7462009,216021,29.224186
7467009,216049,29.224186
7472009,216077,29.224186
7477009,216106,30.267906
7482009,216134,29.224186
7487009,216162,29.224186
7492009,216190,29.224186
7497009,216218,29.224186
7502009,216246,29.224186
7507009,216275,30.267906
7512009,216303,29.224186
7517009,216331,29.224186
7522009,216359,29.224186
7527009,216387,29.224186
7532009,216415,29.224186
7537009,216443,29.224186
7542009,216472,30.267906
7547009,216500,29.224186
7552009,216528,29.224186
7557009,216556,29.224186
7562009,216584,29.224186
7567009,216612,29.224186
7572009,216641,30.267906
7577009,216669,29.224186
7582009,216697,29.224186
7587009,216725,29.224186
7592009,216753,29.224186
7597009,216781,29.224186
7602009,216809,29.224186
7607009,216838,30.267906
7612009,216866,29.224186
7617009,216894,29.224186
7622009,216922,29.224186
7627009,216950,29.224186
7632009,216978,29.224186
7637009,217007,30.267906
7642009,217035,29.224186
7647009,217063,29.224186
7652009,217091,29.224186
7657009,217119,29.224186
7662009,217147,29.224186
7667009,217176,30.267906
7672009,217204,29.224186
7677009,217232,29.224186
7682009,217260,29.224186
7687009,217288,29.224186
7692009,217316,29.224186
7697009,217345,30.267906
7702009,217373,29.224186
7707009,217401,29.224186
7712009,217429,29.224186
7717009,217457,29.224186
7722009,217485,29.224186
7727009,217514,30.267906
7732009,217542,29.224186
7737009,217570,29.224186
7742009,217598,29.224186
7747009,217626,29.224186
7752009,217654,29.224186
7757009,217683,30.267906
7762009,217711,29.224186
7767009,217739,29.224186
7772009,217767,29.224186
7777009,217795,29.224186
7782009,217823,29.224186
7787009,217851,29.224186
7792009,217880,30.267906
7797009,217908,29.224186
7802009,217936,29.224186
7807009,217964,29.224186
7812009,217992,29.224186
7817009,218021,30.267906
7822009,218049,29.224186
7827009,218077,29.224186
7832009,218105,29.224186
7837009,218133,29.224186
7842009,218161,29.224186
7847009,218189,29.224186
7852009,218218,30.267906
7857009,218246,29.224186
7862009,218274,29.224186
7867009,218302,29.224186
7872009,218330,29.224186
7877009,218359,30.267906
7882009,218387,29.224186
7887009,218415,29.224186
7892009,218443,29.224186
7897009,218471,29.224186
7902009,218499,29.224186
7907009,218528,30.267906
7912009,218556,29.224186
7917009,218584,29.224186
7922009,218612,29.224186
7927009,218640,29.224186
7932009,218669,30.267906
7937009,218697,29.224186
7942009,218725,29.224186
7947009,218753,29.224186
7952009,218781,29.224186
7957009,218809,29.224186
7962009,218838,30.267906
7967009,218866,29.224186
7972009,218894,29.224186
7977009,218922,29.224186
7982009,218951,30.267906
7987009,218979,29.224186
7992009,219007,29.224186
7997009,219035,29.224186
8002009,219063,29.224186
8007009,219092,30.267906
8012009,219120,29.224186
8017009,219148,29.224186
8022009,219176,29.224186
8027009,219205,30.267906
8032009,219233,29.224186
8037009,219261,29.224186
8042009,219289,29.224186
8047009,219317,29.224186
8052009,219346,30.267906
8057009,219374,29.224186
8062009,219402,29.224186
8067009,219430,29.224186
8072009,219459,30.267906
8077009,219487,29.224186
8082009,219515,29.224186
8087009,219543,29.224186
8092009,219572,30.267906
8097009,219600,29.224186
8102009,219628,29.224186
8107009,219656,29.224186
8112009,219685,30.267906
8117009,219713,29.224186
8122009,219741,29.224186
8127009,219769,29.224186
8132009,219797,29.224186
8137009,219826,30.267906
8142009,219854,29.224186
8147009,219882,29.224186
8152009,219910,29.224186
8157009,219939,30.267906
8162009,219967,29.224186
8167009,219995,29.224186
8172009,220023,29.224186
8177009,220051,29.224186
8182009,220080,30.267906
8187009,220108,29.224186
8192009,220136,29.224186
8197009,220164,29.224186
8202009,220193,30.267906
8207009,220221,29.224186
8212009,220249,29.224186
8217009,220277,29.224186
8222009,220305,29.224186
8227009,220334,30.267906
8232009,220362,29.224186
8237009,220390,29.224186
8242009,220418,29.224186
8247009,220447,30.267906
8252009,220475,29.224186
8257009,220503,29.224186
8262009,220531,29.224186
8267009,220559,29.224186
8272009,220588,30.267906
8277009,220616,29.224186
8282009,220644,29.224186
8287009,220672,29.224186
8292009,220700,29.224186
8297009,220729,30.267906
8302009,220757,29.224186
8307009,220785,29.224186
8312009,220813,29.224186
8317009,220842,30.267906
8322009,220870,29.224186
8327009,220898,29.224186
8332009,220926,29.224186
8337009,220955,30.267906
8342009,220983,29.224186
8347009,221011,29.224186
8352009,221039,29.224186
8357009,221067,29.224186
8362009,221096,30.267906
8367009,221124,29.224186
8372009,221152,29.224186
8377009,221181,30.267906
8382009,221209,29.224186
8387009,221237,29.224186
8392009,221265,29.224186
8397009,221293,29.224186
8402009,221322,30.267906
8407009,221350,29.224186
8412009,221378,29.224186
8417009,221406,29.224186
8422009,221435,30.267906
8427009,221463,29.224186
8432009,221491,29.224186
8437009,221519,29.224186
8442009,221548,30.267906
8447009,221576,29.224186
8452009,221604,29.224186
8457009,221632,29.224186
8462009,221660,29.224186
8467009,221689,30.267906
8472009,221717,29.224186
8477009,221745,29.224186
8482009,221773,29.224186
8487009,221801,29.224186
8492009,221830,30.267906
8497009,221858,29.224186
8502009,221886,29.224186
8507009,221914,29.224186
8512009,221943,30.267906
8517009,221971,29.224186
8522009,221999,29.224186
8527009,222027,29.224186
8532009,222055,29.224186
8537009,222084,30.267906
8542009,222112,29.224186
8547009,222140,29.224186
8552009,222169,30.267906
8557009,222197,29.224186
8562009,222225,29.224186
8567009,222253,29.224186
8572009,222281,29.224186
8577009,222310,30.267906
8582009,222338,29.224186
8587009,222366,29.224186
8592009,222394,29.224186
8597009,222423,30.267906
8602009,222451,29.224186
8607009,222479,29.224186
8612009,222507,29.224186
8617009,222536,30.267906
8622009,222564,29.224186
8627009,222592,29.224186
8632009,222620,29.224186
8637009,222649,30.267906
8642009,222677,29.224186
8647009,222705,29.224186
8652009,222733,29.224186
8657009,222761,29.224186
8662009,222790,30.267906
8667009,222818,29.224186
8672009,222846,29.224186
8677009,222874,29.224186
8682009,222902,29.224186
8687009,222931,30.267906
8692009,222959,29.224186
8697009,222987,29.224186
8702009,223015,29.224186
8707009,223043,29.224186
8712009,223072,30.267906
8717009,223100,29.224186
8722009,223128,29.224186
8727009,223156,29.224186
8732009,223185,30.267906
8737009,223213,29.224186
8742009,223241,29.224186
8747009,223269,29.224186
8752009,223297,29.224186
8757009,223326,30.267906
8762009,223354,29.224186
8767009,223382,29.224186
8772009,223410,29.224186
8777009,223439,30.267906
8782009,223467,29.224186
8787009,223495,29.224186
8792009,223523,29.224186
8797009,223552,30.267906
8802009,223580,29.224186
8807009,223608,29.224186
8812009,223636,29.224186
8817009,223665,30.267906
8822009,223693,29.224186
8827009,223721,29.224186
8832009,223749,29.224186
8837009,223777,29.224186
8842009,223806,30.267906
8847009,223834,29.224186
8852009,223862,29.224186
8857009,223890,29.224186
8862009,223918,29.224186
8867009,223947,30.267906
8872009,223975,29.224186
8877009,224003,29.224186
8882009,224031,29.224186
8887009,224060,30.267906
8892009,224088,29.224186
8897009,224116,29.224186
8902009,224144,29.224186
8907009,224172,29.224186
8912009,224201,30.267906
8917009,224229,29.224186
8922009,224257,29.224186
8927009,224285,29.224186
8932009,224313,29.224186
8937009,224341,29.224186
8942009,224370,30.267906
8947009,224398,29.224186
8952009,224426,29.224186
8957009,224454,29.224186
8962009,224482,29.224186
8967009,224511,30.267906
8972009,224539,29.224186
8977009,224567,29.224186
8982009,224595,29.224186
8987009,224623,29.224186
8992009,224651,29.224186
8997009,224680,30.267906
9002009,224708,29.224186
9007009,224736,29.224186
9012009,224764,29.224186
9017009,224792,29.224186
9022009,224821,30.267906
9027009,224849,29.224186
9032009,224877,29.224186
9037009,224905,29.224186
9042009,224933,29.224186
9047009,224962,30.267906
9052009,224990,29.224186
9057009,225018,29.224186
9062009,225046,29.224186
9067009,225074,29.224186
9072009,225103,30.267906
9077009,225131,29.224186
9082009,225159,29.224186
9087009,225187,29.224186
9092009,225215,29.224186
9097009,225244,30.267906
9102009,225272,29.224186
9107009,225300,29.224186
9112009,225328,29.224186
9117009,225357,30.267906
9122009,225385,29.224186
9127009,225413,29.224186
9132009,225441,29.224186
9137009,225469,29.224186
9142009,225498,30.267906
9147009,225526,29.224186
9152009,225554,29.224186
9157009,225582,29.224186
9162009,225611,30.267906
9167009,225639,29.224186
9172009,225667,29.224186
9177009,225695,29.224186
9182009,225723,29.224186
9187009,225752,30.267906
9192009,225780,29.224186
9197009,225808,29.224186
9202009,225836,29.224186
9207009,225865,30.267906
9212009,225893,29.224186
9217009,225921,29.224186
9222009,225949,29.224186
9227009,225977,29.224186
9232009,226006,30.267906
9237009,226034,29.224186
9242009,226062,29.224186
9247009,226090,29.224186
9252009,226118,29.224186
9257009,226147,30.267906
9262009,226175,29.224186
9267009,226203,29.224186
9272009,226231,29.224186
9277009,226259,29.224186
9282009,226288,30.267906
9287009,226316,29.224186
9292009,226344,29.224186
9297009,226372,29.224186
9302009,226400,29.224186
9307009,226429,30.267906
9312009,226457,29.224186
9317009,226485,29.224186
9322009,226513,29.224186
9327009,226541,29.224186
9332009,226570,30.267906
9337009,226598,29.224186
9342009,226626,29.224186
9347009,226654,29.224186
9352009,226683,30.267906
9357009,226711,29.224186
9362009,226739,29.224186
9367009,226767,29.224186
9372009,226795,29.224186
9377009,226824,30.267906
9382009,226852,29.224186
9387009,226880,29.224186
9392009,226908,29.224186
9397009,226937,30.267906
9402009,226965,29.224186
9407009,226993,29.224186
9412009,227021,29.224186
9417009,227050,30.267906
9422009,227078,29.224186
9427009,227106,29.224186
9432009,227134,29.224186
9437009,227162,29.224186
9442009,227191,30.267906
9447009,227219,29.224186
9452009,227247,29.224186
9457009,227275,29.224186
9462009,227304,30.267906
9467009,227332,29.224186
9472009,227360,29.224186
9477009,227388,29.224186
9482009,227416,29.224186
9487009,227445,30.267906
9492009,227473,29.224186
9497009,227501,29.224186
9502009,227529,29.224186
9507009,227558,30.267906
9512009,227586,29.224186
9517009,227614,29.224186
9522009,227642,29.224186
9527009,227670,29.224186
9532009,227699,30.267906
9537009,227727,29.224186
9542009,227755,29.224186
9547009,227783,29.224186
9552009,227811,29.224186
9557009,227840,30.267906
9562009,227868,29.224186
9567009,227896,29.224186
9572009,227924,29.224186
9577009,227952,29.224186
9582009,227981,30.267906
9587009,228009,29.224186
9592009,228037,29.224186
9597009,228065,29.224186
9602009,228093,29.224186
9607009,228121,29.224186
9612009,228150,30.267906
9617009,228178,29.224186
9622009,228206,29.224186
9627009,228234,29.224186
9632009,228263,30.267906
9637009,228291,29.224186
9642009,228319,29.224186
9647009,228347,29.224186
9652009,228375,29.224186
9657009,228403,29.224186
9662009,228432,30.267906
9667009,228460,29.224186
9672009,228488,29.224186
9677009,228516,29.224186
9682009,228545,30.267906
9687009,228573,29.224186
9692009,228601,29.224186
9697009,228629,29.224186
9702009,228657,29.224186
9707009,228686,30.267906
9712009,228714,29.224186
9717009,228742,29.224186
9722009,228770,29.224186
9727009,228798,29.224186
9732009,228827,30.267906
9737009,228855,29.224186
9742009,228883,29.224186
9747009,228911,29.224186
9752009,228939,29.224186
9757009,228968,30.267906
9762009,228996,29.224186
9767009,229024,29.224186
9772009,229052,29.224186
9777009,229081,30.267906
9782009,229109,29.224186
9787009,229137,29.224186
9792009,229165,29.224186
9797009,229193,29.224186
9802009,229222,30.267906
9807009,229250,29.224186
9812009,229278,29.224186
9817009,229306,29.224186
9822009,229334,29.224186
9827009,229363,30.267906
9832009,229391,29.224186
9837009,229419,29.224186
9842009,229447,29.224186
9847009,229475,29.224186
9852009,229503,29.224186
9857009,229532,30.267906
9862009,229560,29.224186
9867009,229588,29.224186
9872009,229616,29.224186
9877009,229645,30.267906
9882009,229673,29.224186
9887009,229701,29.224186
9892009,229729,29.224186
9897009,229757,29.224186
9902009,229786,30.267906
9907009,229814,29.224186
9912009,229842,29.224186
9917009,229870,29.224186
9922009,229898,29.224186
9927009,229927,30.267906
9932009,229955,29.224186
9937009,229983,29.224186
9942009,230011,29.224186
9947009,230039,29.224186
9952009,230068,30.267906
9957009,230096,29.224186
9962009,230124,29.224186
9967009,230152,29.224186
9972009,230180,29.224186
9977009,230209,30.267906
9982009,230237,29.224186
9987009,230265,29.224186
9992009,230293,29.224186
9997009,230321,29.224186
10002009,230350,30.267906
10007009,230378,29.224186
10012009,230406,29.224186
10017009,230434,29.224186
10022009,230462,29.224186
10027009,230491,30.267906
10032009,230519,29.224186
10037009,230547,29.224186
10042009,230575,29.224186
10047009,230603,29.224186
10052009,230631,29.224186
10057009,230660,30.267906
10062009,230688,29.224186
10067009,230716,29.224186
10072009,230744,29.224186
10077009,230773,30.267906
10082009,230801,29.224186
10087009,230829,29.224186
10092009,230857,29.224186
10097009,230885,29.224186
10102009,230914,30.267906
10107009,230942,29.224186
10112009,230970,29.224186
10117009,230998,29.224186
10122009,231026,29.224186
10127009,231055,30.267906
10132009,231083,29.224186
10137009,231111,29.224186
10142009,231139,29.224186
10147009,231168,30.267906
10152009,231196,29.224186
10157009,231224,29.224186
10162009,231252,29.224186
10167009,231280,29.224186
10172009,231309,30.267906
10177009,231337,29.224186
10182009,231365,29.224186
10187009,231393,29.224186
10192009,231421,29.224186
10197009,231450,30.267906
10202009,231478,29.224186
10207009,231506,29.224186
10212009,231534,29.224186
10217009,231562,29.224186
10222009,231591,30.267906
10227009,231619,29.224186
10232009,231647,29.224186
10237009,231675,29.224186
10242009,231703,29.224186
10247009,231731,29.224186
10252009,231760,30.267906
10257009,231788,29.224186
10262009,231816,29.224186
10267009,231844,29.224186
10272009,231873,30.267906
10277009,231901,29.224186
10282009,231929,29.224186
10287009,231957,29.224186
10292009,231985,29.224186
10297009,232013,29.224186
10302009,232042,30.267906
10307009,232070,29.224186
10312009,232098,29.224186
