
Time_us,Position,Speed_rad_per_s
7127009,370952,0.000000
7132009,370952,0.000000
7137009,370952,0.000000
7142009,370952,0.000000
7147009,370952,0.000000
7152009,370952,0.000000
7157009,370952,0.000000
7162009,370952,0.000000
7167009,370952,0.000000
7172009,370952,0.000000
7177009,370952,0.000000
7182009,370952,0.000000
7187009,370952,0.000000
7192009,370952,0.000000
7197009,370952,0.000000
7202009,370952,0.000000
7207009,370952,0.000000
7212009,370952,0.000000
7217009,370952,0.000000
7222009,370952,0.000000
7227009,370952,0.000000
7232009,370952,0.000000
7237009,370952,0.000000
7242009,370952,0.000000
7247009,370952,0.000000
7252009,370952,0.000000
7257009,370952,0.000000
7262009,370952,0.000000
7267009,370952,0.000000
7272009,370952,0.000000
7277009,370952,0.000000
7282009,370952,0.000000
7287009,370952,0.000000
7292009,370952,0.000000
7297009,370952,0.000000
7302009,370952,0.000000
7307009,370952,0.000000
7312009,370952,0.000000
7317009,370952,0.000000
7322009,370952,0.000000
7327009,370952,0.000000
7332009,370952,0.000000
7337009,370952,0.000000
7342009,370952,0.000000
7347009,370952,0.000000
7352009,370952,0.000000
7357009,370952,0.000000
7362009,370952,0.000000
7367009,370952,0.000000
7372009,370952,0.000000
7377009,370952,0.000000
7382009,370952,0.000000
7387009,370952,0.000000
7392009,370952,0.000000
7397009,370952,0.000000
7402009,370952,0.000000
7407009,370952,0.000000
7412009,370952,0.000000
7417009,370952,0.000000
7422009,370952,0.000000
7427009,370952,0.000000
7432009,370952,0.000000
7437009,370952,0.000000
7442009,370952,0.000000
7447009,370952,0.000000
7452009,370952,0.000000
7457009,370952,0.000000
7462009,370952,0.000000
7467009,370952,0.000000
7472009,370952,0.000000
7477009,370952,0.000000
7482009,370952,0.000000
7487009,370952,0.000000
7492009,370952,0.000000
7497009,370952,0.000000
7502009,370952,0.000000
7507009,370952,0.000000
7512009,370952,0.000000
7517009,370952,0.000000
7522009,370952,0.000000
7527009,370952,0.000000
7532009,370952,0.000000
7537009,370952,0.000000
7542009,370952,0.000000
7547009,370952,0.000000
7552009,370952,0.000000
7557009,370952,0.000000
7562009,370952,0.000000
7567009,370952,0.000000
7572009,370952,0.000000
7577009,370952,0.000000
7582009,370952,0.000000
7587009,370952,0.000000
7592009,370952,0.000000
7597009,370952,0.000000
7602009,370952,0.000000
7607009,370952,0.000000
7612009,370952,0.000000
7617009,370952,0.000000
7622009,370952,0.000000
7627009,370952,0.000000
7632009,370952,0.000000
7637009,370952,0.000000
7642009,370952,0.000000
7647009,370952,0.000000
7652009,370952,0.000000
7657009,370952,0.000000
7662009,370952,0.000000
7667009,370952,0.000000
7672009,370952,0.000000
7677009,370952,0.000000
7682009,370952,0.000000
7687009,370952,0.000000
7692009,370952,0.000000
7697009,370952,0.000000
7702009,370952,0.000000
7707009,370952,0.000000
7712009,370952,0.000000
7717009,370952,0.000000
7722009,370952,0.000000
7727009,370952,0.000000
7732009,370952,0.000000
7737009,370952,0.000000
7742009,370952,0.000000
7747009,370952,0.000000
7752009,370952,0.000000
7757009,370952,0.000000
7762009,370952,0.000000
7767009,370952,0.000000
7772009,370952,0.000000
7777009,370952,0.000000
7782009,370952,0.000000
7787009,370952,0.000000
7792009,370952,0.000000
7797009,370952,0.000000
7802009,370952,0.000000
7807009,370952,0.000000
7812009,370952,0.000000
7817009,370952,0.000000
7822009,370952,0.000000
7827009,370952,0.000000
7832009,370952,0.000000
7837009,370952,0.000000
7842009,370952,0.000000
7847009,370952,0.000000
7852009,370952,0.000000
7857009,370952,0.000000
7862009,370952,0.000000
7867009,370952,0.000000
7872009,370952,0.000000
7877009,370952,0.000000
7882009,370952,0.000000
7887009,370952,0.000000
7892009,370952,0.000000
7897009,370952,0.000000
7902009,370952,0.000000
7907009,370952,0.000000
7912009,370952,0.000000
7917009,370952,0.000000
7922009,370952,0.000000
7927009,370952,0.000000
7932009,370952,0.000000
7937009,370952,0.000000
7942009,370952,0.000000
7947009,370952,0.000000
7952009,370952,0.000000
7957009,370952,0.000000
7962009,370952,0.000000
7967009,370952,0.000000
7972009,370952,0.000000
7977009,370952,0.000000
7982009,370952,0.000000
7987009,370952,0.000000
7992009,370952,0.000000
7997009,370952,0.000000
8002009,370952,0.000000
8007009,370952,0.000000
8012009,370952,0.000000
8017009,370952,0.000000
8022009,370952,0.000000
8027009,370952,0.000000
8032009,370952,0.000000
8037009,370952,0.000000
8042009,370952,0.000000
8047009,370952,0.000000
8052009,370952,0.000000
8057009,370952,0.000000
8062009,370952,0.000000
8067009,370952,0.000000
8072009,370952,0.000000
8077009,370952,0.000000
8082009,370952,0.000000
8087009,370952,0.000000
8092009,370952,0.000000
8097009,370952,0.000000
8102009,370952,0.000000
8107009,370952,0.000000
8112009,370952,0.000000
8117009,370952,0.000000
8122009,370952,0.000000
8127009,370952,0.000000
8132009,370952,0.000000
8137009,370952,0.000000
8142009,370952,0.000000
8147009,370952,0.000000
8152009,370952,0.000000
8157009,370952,0.000000
8162009,370952,0.000000
8167009,370952,0.000000
8172009,370952,0.000000
8177009,370952,0.000000
8182009,370952,0.000000
8187009,370952,0.000000
8192009,370952,0.000000
8197009,370952,0.000000
8202009,370952,0.000000
8207009,370952,0.000000
8212009,370952,0.000000
8217009,370952,0.000000
8222009,370952,0.000000
8227009,370952,0.000000
8232009,370952,0.000000
8237009,370952,0.000000
8242009,370952,0.000000
8247009,370952,0.000000
8252009,370952,0.000000
8257009,370952,0.000000
8262009,370952,0.000000
8267009,370952,0.000000
8272009,370952,0.000000
8277009,370952,0.000000
8282009,370952,0.000000
8287009,370952,0.000000
8292009,370952,0.000000
8297009,370952,0.000000
8302009,370952,0.000000
8307009,370952,0.000000
8312009,370952,0.000000
8317009,370952,0.000000
8322009,370952,0.000000
8327009,370952,0.000000
8332009,370952,0.000000
8337009,370952,0.000000
8342009,370952,0.000000
8347009,370952,0.000000
8352009,370952,0.000000
8357009,370952,0.000000
8362009,370952,0.000000
8367009,370952,0.000000
8372009,370952,0.000000
8377009,370952,0.000000
8382009,370952,0.000000
8387009,370952,0.000000
8392009,370952,0.000000
8397009,370952,0.000000
8402009,370952,0.000000
8407009,370952,0.000000
8412009,370952,0.000000
8417009,370952,0.000000
8422009,370952,0.000000
8427009,370952,0.000000
8432009,370952,0.000000
8437009,370952,0.000000
8442009,370952,0.000000
8447009,370952,0.000000
8452009,370952,0.000000
8457009,370952,0.000000
8462009,370952,0.000000
8467009,370952,0.000000
8472009,370952,0.000000
8477009,370952,0.000000
8482009,370952,0.000000
8487009,370952,0.000000
8492009,370952,0.000000
8497009,370952,0.000000
8502009,370952,0.000000
8507009,370952,0.000000
8512009,370952,0.000000
8517009,370952,0.000000
8522009,370952,0.000000
8527009,370952,0.000000
8532009,370952,0.000000
8537009,370952,0.000000
8542009,370952,0.000000
8547009,370952,0.000000
8552009,370952,0.000000
8557009,370952,0.000000
8562009,370952,0.000000
8567009,370952,0.000000
8572009,370952,0.000000
8577009,370952,0.000000
8582009,370952,0.000000
8587009,370952,0.000000
8592009,370952,0.000000
8597009,370952,0.000000
8602009,370952,0.000000
8607009,370952,0.000000
8612009,370952,0.000000
8617009,370952,0.000000
8622009,370952,0.000000
8627009,370952,0.000000
8632009,370952,0.000000
8637009,370952,0.000000
8642009,370952,0.000000
8647009,370952,0.000000
8652009,370952,0.000000
8657009,370952,0.000000
8662009,370952,0.000000
8667009,370952,0.000000
8672009,370952,0.000000
8677009,370952,0.000000
8682009,370952,0.000000
8687009,370952,0.000000
8692009,370952,0.000000
8697009,370952,0.000000
8702009,370952,0.000000
8707009,370952,0.000000
8712009,370952,0.000000
8717009,370952,0.000000
8722009,370952,0.000000
8727009,370952,0.000000
8732009,370952,0.000000
8737009,370952,0.000000
8742009,370952,0.000000
8747009,370952,0.000000
8752009,370952,0.000000
8757009,370952,0.000000
8762009,370952,0.000000
8767009,370952,0.000000
8772009,370952,0.000000
8777009,370952,0.000000
8782009,370952,0.000000
8787009,370952,0.000000
8792009,370952,0.000000
8797009,370952,0.000000
8802009,370952,0.000000
8807009,370952,0.000000
8812009,370952,0.000000
8817009,370952,0.000000
8822009,370952,0.000000
8827009,370952,0.000000
8832009,370952,0.000000
8837009,370952,0.000000
8842009,370952,0.000000
8847009,370952,0.000000
8852009,370952,0.000000
8857009,370952,0.000000
8862009,370952,0.000000
8867009,370952,0.000000
8872009,370952,0.000000
8877009,370952,0.000000
8882009,370952,0.000000
8887009,370952,0.000000
8892009,370952,0.000000
8897009,370952,0.000000
8902009,370952,0.000000
8907009,370952,0.000000
8912009,370952,0.000000
8917009,370952,0.000000
8922009,370952,0.000000
8927009,370952,0.000000
8932009,370952,0.000000
8937009,370952,0.000000
8942009,370952,0.000000
8947009,370952,0.000000
8952009,370952,0.000000
8957009,370952,0.000000
8962009,370952,0.000000
8967009,370952,0.000000
8972009,370952,0.000000
8977009,370952,0.000000
8982009,370952,0.000000
8987009,370952,0.000000
8992009,370952,0.000000
8997009,370952,0.000000
9002009,370952,0.000000
9007009,370952,0.000000
9012009,370952,0.000000
9017009,370952,0.000000
9022009,370952,0.000000
9027009,370952,0.000000
9032009,370952,0.000000
9037009,370952,0.000000
9042009,370952,0.000000
9047009,370952,0.000000
9052009,370952,0.000000
9057009,370952,0.000000
9062009,370952,0.000000
9067009,370952,0.000000
9072009,370952,0.000000
9077009,370952,0.000000
9082009,370952,0.000000
9087009,370952,0.000000
9092009,370952,0.000000
9097009,370952,0.000000
9102009,370952,0.000000
9107009,370952,0.000000
9112009,370952,0.000000
9117009,370952,0.000000
9122009,370952,0.000000
9127009,370952,0.000000
9132009,370952,0.000000
9137009,370952,0.000000
9142009,370952,0.000000
9147009,370952,0.000000
9152009,370952,0.000000
9157009,370952,0.000000
9162009,370952,0.000000
9167009,370952,0.000000
9172009,370952,0.000000
9177009,370952,0.000000
9182009,370952,0.000000
9187009,370952,0.000000
9192009,370952,0.000000
9197009,370952,0.000000
9202009,370952,0.000000
9207009,370952,0.000000
9212009,370952,0.000000
9217009,370952,0.000000
9222009,370952,0.000000
9227009,370952,0.000000
9232009,370952,0.000000
9237009,370952,0.000000
9242009,370952,0.000000
9247009,370952,0.000000
9252009,370952,0.000000
9257009,370952,0.000000
9262009,370952,0.000000
9267009,370952,0.000000
9272009,370952,0.000000
9277009,370952,0.000000
9282009,370952,0.000000
9287009,370952,0.000000
9292009,370952,0.000000
9297009,370952,0.000000
9302009,370952,0.000000
9307009,370952,0.000000
9312009,370952,0.000000
9317009,370952,0.000000
9322009,370952,0.000000
9327009,370952,0.000000
9332009,370952,0.000000
9337009,370952,0.000000
9342009,370952,0.000000
9347009,370952,0.000000
9352009,370952,0.000000
9357009,370952,0.000000
9362009,370952,0.000000
9367009,370952,0.000000
9372009,370952,0.000000
9377009,370952,0.000000
9382009,370952,0.000000
9387009,370952,0.000000
9392009,370952,0.000000
9397009,370952,0.000000
9402009,370952,0.000000
9407009,370952,0.000000
9412009,370952,0.000000
9417009,370952,0.000000
9422009,370952,0.000000
9427009,370952,0.000000
9432009,370952,0.000000
9437009,370952,0.000000
9442009,370952,0.000000
9447009,370952,0.000000
9452009,370952,0.000000
9457009,370952,0.000000
9462009,370952,0.000000
9467009,370952,0.000000
9472009,370952,0.000000
9477009,370952,0.000000
9482009,370952,0.000000
9487009,370952,0.000000
9492009,370952,0.000000
9497009,370952,0.000000
9502009,370952,0.000000
9507009,370952,0.000000
9512009,370952,0.000000
9517009,370952,0.000000
9522009,370952,0.000000
9527009,370952,0.000000
9532009,370952,0.000000
9537009,370952,0.000000
9542009,370952,0.000000
9547009,370952,0.000000
9552009,370952,0.000000
9557009,370952,0.000000
9562009,370952,0.000000
9567009,370952,0.000000
9572009,370952,0.000000
9577009,370952,0.000000
9582009,370952,0.000000
9587009,370952,0.000000
9592009,370952,0.000000
9597009,370952,0.000000
9602009,370952,0.000000
9607009,370952,0.000000
9612009,370952,0.000000
9617009,370952,0.000000
9622009,370952,0.000000
9627009,370952,0.000000
9632009,370952,0.000000
9637009,370952,0.000000
9642009,370952,0.000000
9647009,370952,0.000000
9652009,370952,0.000000
9657009,370952,0.000000
9662009,370952,0.000000
9667009,370952,0.000000
9672009,370952,0.000000
9677009,370952,0.000000
9682009,370952,0.000000
9687009,370952,0.000000
9692009,370952,0.000000
9697009,370952,0.000000
9702009,370952,0.000000
9707009,370952,0.000000
9712009,370952,0.000000
9717009,370952,0.000000
9722009,370952,0.000000
9727009,370952,0.000000
9732009,370952,0.000000
9737009,370952,0.000000
9742009,370952,0.000000
9747009,370952,0.000000
9752009,370952,0.000000
9757009,370952,0.000000
9762009,370952,0.000000
9767009,370952,0.000000
9772009,370952,0.000000
9777009,370952,0.000000
9782009,370952,0.000000
9787009,370952,0.000000
9792009,370952,0.000000
9797009,370952,0.000000
9802009,370952,0.000000
9807009,370952,0.000000
9812009,370952,0.000000
9817009,370952,0.000000
9822009,370952,0.000000
9827009,370952,0.000000
9832009,370952,0.000000
9837009,370952,0.000000
9842009,370952,0.000000
9847009,370952,0.000000
9852009,370952,0.000000
9857009,370952,0.000000
9862009,370952,0.000000
9867009,370952,0.000000
9872009,370952,0.000000
9877009,370952,0.000000
9882009,370952,0.000000
9887009,370952,0.000000
9892009,370952,0.000000
9897009,370952,0.000000
9902009,370952,0.000000
9907009,370952,0.000000
9912009,370952,0.000000
9917009,370952,0.000000
9922009,370952,0.000000
9927009,370952,0.000000
9932009,370952,0.000000
9937009,370952,0.000000
9942009,370952,0.000000
9947009,370952,0.000000
9952009,370952,0.000000
9957009,370952,0.000000
9962009,370952,0.000000
9967009,370952,0.000000
9972009,370952,0.000000
9977009,370952,0.000000
9982009,370952,0.000000
9987009,370952,0.000000
9992009,370952,0.000000
9997009,370952,0.000000
10002009,370952,0.000000
10007009,370952,0.000000
10012009,370952,0.000000
10017009,370952,0.000000
10022009,370952,0.000000
10027009,370952,0.000000
10032009,370952,0.000000
10037009,370952,0.000000
10042009,370952,0.000000
10047009,370952,0.000000
10052009,370952,0.000000
10057009,370952,0.000000
10062009,370952,0.000000
10067009,370952,0.000000
10072009,370952,0.000000
10077009,370952,0.000000
10082009,370952,0.000000
10087009,370952,0.000000
10092009,370952,0.000000
10097009,370952,0.000000
10102009,370952,0.000000
10107009,370952,0.000000
10112009,370952,0.000000
10117009,370952,0.000000
10122009,370952,0.000000
10127009,370952,0.000000
10132009,370952,0.000000
10137009,370952,0.000000
10142009,370952,0.000000
10147009,370952,0.000000
10152009,370952,0.000000
10157009,370952,0.000000
10162009,370952,0.000000
10167009,370952,0.000000
10172009,370952,0.000000
10177009,370952,0.000000
10182009,370952,0.000000
10187009,370952,0.000000
10192009,370952,0.000000
10197009,370952,0.000000
10202009,370952,0.000000
10207009,370952,0.000000
10212009,370952,0.000000
10217009,370952,0.000000
10222009,370952,0.000000
10227009,370952,0.000000
10232009,370952,0.000000
10237009,370952,0.000000
10242009,370952,0.000000
10247009,370952,0.000000
10252009,370952,0.000000
10257009,370952,0.000000
10262009,370952,0.000000
10267009,370952,0.000000
10272009,370952,0.000000
10277009,370952,0.000000
10282009,370952,0.000000
10287009,370952,0.000000
10292009,370952,0.000000
10297009,370952,0.000000
10302009,370952,0.000000
10307009,370952,0.000000
10312009,370952,0.000000
