
Time_us,Position,Speed_rad_per_s
7127009,105529,24.005581
7132009,105552,24.005581
7137009,105575,24.005581
7142009,105598,24.005581
7147009,105622,25.049301
7152009,105645,24.005581
7157009,105668,24.005581
7162009,105691,24.005581
7167009,105714,24.005581
7172009,105737,24.005581
7177009,105760,24.005581
7182009,105783,24.005581
7187009,105806,24.005581
7192009,105829,24.005581
7197009,105853,25.049301
7202009,105876,24.005581
7207009,105899,24.005581
7212009,105922,24.005581
7217009,105945,24.005581
7222009,105968,24.005581
7227009,105991,24.005581
7232009,106014,24.005581
7237009,106037,24.005581
7242009,106061,25.049301
7247009,106084,24.005581
7252009,106107,24.005581
7257009,106130,24.005581
7262009,106153,24.005581
7267009,106176,24.005581
7272009,106199,24.005581
7277009,106222,24.005581
7282009,106245,24.005581
7287009,106269,25.049301
7292009,106292,24.005581
7297009,106315,24.005581
7302009,106338,24.005581
7307009,106361,24.005581
7312009,106384,24.005581
7317009,106407,24.005581
7322009,106430,24.005581
7327009,106454,25.049301
7332009,106477,24.005581
7337009,106500,24.005581
7342009,106523,24.005581
7347009,106546,24.005581
7352009,106569,24.005581
7357009,106592,24.005581
7362009,106615,24.005581
7367009,106639,25.049301
7372009,106662,24.005581
7377009,106685,24.005581
7382009,106708,24.005581
7387009,106731,24.005581
7392009,106754,24.005581
7397009,106777,24.005581
7402009,106800,24.005581
7407009,106823,24.005581
7412009,106847,25.049301
7417009,106870,24.005581
7422009,106893,24.005581
7427009,106916,24.005581
7432009,106939,24.005581
7437009,106962,24.005581
7442009,106985,24.005581
7447009,107008,24.005581
7452009,107031,24.005581
7457009,107055,25.049301
7462009,107078,24.005581
7467009,107101,24.005581
7472009,107124,24.005581
7477009,107147,24.005581
7482009,107170,24.005581
7487009,107193,24.005581
7492009,107216,24.005581
7497009,107240,25.049301
7502009,107263,24.005581
7507009,107286,24.005581
7512009,107309,24.005581
7517009,107332,24.005581
7522009,107355,24.005581
7527009,107378,24.005581
7532009,107401,24.005581
7537009,107425,25.049301
7542009,107448,24.005581
7547009,107471,24.005581
7552009,107494,24.005581
7557009,107517,24.005581
7562009,107540,24.005581
7567009,107563,24.005581
7572009,107587,25.049301
7577009,107610,24.005581
7582009,107633,24.005581
7587009,107656,24.005581
7592009,107679,24.005581
7597009,107702,24.005581
7602009,107725,24.005581
7607009,107749,25.049301
7612009,107772,24.005581
7617009,107795,24.005581
7622009,107818,24.005581
7627009,107841,24.005581
7632009,107864,24.005581
7637009,107887,24.005581
7642009,107911,25.049301
7647009,107934,24.005581
7652009,107957,24.005581
7657009,107980,24.005581
7662009,108003,24.005581
7667009,108026,24.005581
7672009,108049,24.005581
7677009,108073,25.049301
7682009,108096,24.005581
7687009,108119,24.005581
7692009,108142,24.005581
7697009,108165,24.005581
7702009,108188,24.005581
7707009,108212,25.049301
7712009,108235,24.005581
7717009,108258,24.005581
7722009,108281,24.005581
7727009,108304,24.005581
7732009,108327,24.005581
7737009,108350,24.005581
7742009,108373,24.005581
7747009,108397,25.049301
7752009,108420,24.005581
7757009,108443,24.005581
7762009,108466,24.005581
7767009,108489,24.005581
7772009,108512,24.005581
7777009,108535,24.005581
7782009,108559,25.049301
7787009,108582,24.005581
7792009,108605,24.005581
7797009,108628,24.005581
7802009,108651,24.005581
7807009,108674,24.005581
7812009,108697,24.005581
7817009,108721,25.049301
7822009,108744,24.005581
7827009,108767,24.005581
7832009,108790,24.005581
7837009,108813,24.005581
7842009,108836,24.005581
7847009,108859,24.005581
7852009,108882,24.005581
7857009,108905,24.005581
7862009,108929,25.049301
7867009,108952,24.005581
7872009,108975,24.005581
7877009,108998,24.005581
7882009,109021,24.005581
7887009,109044,24.005581
7892009,109067,24.005581
7897009,109090,24.005581
7902009,109113,24.005581
7907009,109137,25.049301
7912009,109160,24.005581
7917009,109183,24.005581
7922009,109206,24.005581
7927009,109229,24.005581
7932009,109252,24.005581
7937009,109275,24.005581
7942009,109298,24.005581
7947009,109321,24.005581
7952009,109345,25.049301
7957009,109368,24.005581
7962009,109391,24.005581
7967009,109414,24.005581
7972009,109437,24.005581
7977009,109460,24.005581
7982009,109483,24.005581
7987009,109506,24.005581
7992009,109529,24.005581
7997009,109553,25.049301
8002009,109576,24.005581
8007009,109599,24.005581
8012009,109622,24.005581
8017009,109645,24.005581
8022009,109668,24.005581
8027009,109691,24.005581
8032009,109714,24.005581
8037009,109737,24.005581
8042009,109760,24.005581
8047009,109783,24.005581
8052009,109807,25.049301
8057009,109830,24.005581
8062009,109853,24.005581
8067009,109876,24.005581
8072009,109899,24.005581
8077009,109922,24.005581
8082009,109945,24.005581
8087009,109968,24.005581
8092009,109991,24.005581
8097009,110014,24.005581
8102009,110037,24.005581
8107009,110061,25.049301
8112009,110084,24.005581
8117009,110107,24.005581
8122009,110130,24.005581
8127009,110153,24.005581
8132009,110176,24.005581
8137009,110199,24.005581
8142009,110222,24.005581
8147009,110245,24.005581
8152009,110269,25.049301
8157009,110291,22.961861
8162009,110315,25.049301
8167009,110338,24.005581
8172009,110361,24.005581
8177009,110384,24.005581
8182009,110407,24.005581
8187009,110430,24.005581
8192009,110453,24.005581
8197009,110476,24.005581
8202009,110499,24.005581
8207009,110523,25.049301
8212009,110546,24.005581
8217009,110569,24.005581
8222009,110592,24.005581
8227009,110615,24.005581
8232009,110638,24.005581
8237009,110661,24.005581
8242009,110684,24.005581
8247009,110707,24.005581
8252009,110731,25.049301
8257009,110754,24.005581
8262009,110777,24.005581
8267009,110800,24.005581
8272009,110823,24.005581
8277009,110846,24.005581
8282009,110869,24.005581
8287009,110893,25.049301
8292009,110916,24.005581
8297009,110939,24.005581
8302009,110962,24.005581
8307009,110985,24.005581
8312009,111008,24.005581
8317009,111031,24.005581
8322009,111054,24.005581
8327009,111078,25.049301
8332009,111101,24.005581
8337009,111124,24.005581
8342009,111147,24.005581
8347009,111170,24.005581
8352009,111193,24.005581
8357009,111216,24.005581
8362009,111240,25.049301
8367009,111263,24.005581
8372009,111286,24.005581
8377009,111309,24.005581
8382009,111332,24.005581
8387009,111355,24.005581
8392009,111378,24.005581
8397009,111401,24.005581
8402009,111425,25.049301
8407009,111448,24.005581
8412009,111471,24.005581
8417009,111494,24.005581
8422009,111517,24.005581
8427009,111540,24.005581
8432009,111563,24.005581
8437009,111586,24.005581
8442009,111610,25.049301
8447009,111633,24.005581
8452009,111656,24.005581
8457009,111679,24.005581
8462009,111702,24.005581
8467009,111725,24.005581
8472009,111748,24.005581
8477009,111771,24.005581
8482009,111795,25.049301
8487009,111818,24.005581
8492009,111841,24.005581
8497009,111864,24.005581
8502009,111887,24.005581
8507009,111910,24.005581
8512009,111933,24.005581
8517009,111956,24.005581
8522009,111979,24.005581
8527009,112003,25.049301
8532009,112026,24.005581
8537009,112049,24.005581
8542009,112072,24.005581
8547009,112095,24.005581
8552009,112118,24.005581
8557009,112141,24.005581
8562009,112165,25.049301
8567009,112188,24.005581
8572009,112211,24.005581
8577009,112234,24.005581
8582009,112257,24.005581
8587009,112280,24.005581
8592009,112303,24.005581
8597009,112327,25.049301
8602009,112350,24.005581
8607009,112373,24.005581
8612009,112396,24.005581
8617009,112419,24.005581
8622009,112442,24.005581
8627009,112465,24.005581
8632009,112489,25.049301
8637009,112512,24.005581
8642009,112535,24.005581
8647009,112558,24.005581
8652009,112581,24.005581
8657009,112604,24.005581
8662009,112627,24.005581
8667009,112651,25.049301
8672009,112674,24.005581
8677009,112697,24.005581
8682009,112720,24.005581
8687009,112743,24.005581
8692009,112766,24.005581
8697009,112789,24.005581
8702009,112813,25.049301
8707009,112836,24.005581
8712009,112859,24.005581
8717009,112882,24.005581
8722009,112905,24.005581
8727009,112928,24.005581
8732009,112951,24.005581
8737009,112975,25.049301
8742009,112998,24.005581
8747009,113021,24.005581
8752009,113044,24.005581
8757009,113067,24.005581
8762009,113090,24.005581
8767009,113113,24.005581
8772009,113137,25.049301
8777009,113160,24.005581
8782009,113183,24.005581
8787009,113206,24.005581
8792009,113229,24.005581
8797009,113252,24.005581
8802009,113275,24.005581
8807009,113299,25.049301
8812009,113322,24.005581
8817009,113345,24.005581
8822009,113368,24.005581
8827009,113391,24.005581
8832009,113414,24.005581
8837009,113437,24.005581
8842009,113461,25.049301
8847009,113484,24.005581
8852009,113507,24.005581
8857009,113530,24.005581
8862009,113553,24.005581
8867009,113576,24.005581
8872009,113599,24.005581
8877009,113623,25.049301
8882009,113646,24.005581
8887009,113669,24.005581
8892009,113692,24.005581
8897009,113715,24.005581
8902009,113738,24.005581
8907009,113761,24.005581
8912009,113785,25.049301
8917009,113808,24.005581
8922009,113831,24.005581
8927009,113854,24.005581
8932009,113877,24.005581
8937009,113900,24.005581
8942009,113923,24.005581
8947009,113947,25.049301
8952009,113970,24.005581
8957009,113993,24.005581
8962009,114016,24.005581
8967009,114039,24.005581
8972009,114062,24.005581
8977009,114085,24.005581
8982009,114109,25.049301
8987009,114132,24.005581
8992009,114155,24.005581
8997009,114178,24.005581
9002009,114201,24.005581
9007009,114224,24.005581
9012009,114247,24.005581
9017009,114270,24.005581
9022009,114293,24.005581
9027009,114317,25.049301
9032009,114340,24.005581
9037009,114363,24.005581
9042009,114386,24.005581
9047009,114409,24.005581
9052009,114432,24.005581
9057009,114455,24.005581
9062009,114479,25.049301
9067009,114502,24.005581
9072009,114525,24.005581
9077009,114548,24.005581
9082009,114571,24.005581
9087009,114594,24.005581
9092009,114617,24.005581
9097009,114640,24.005581
9102009,114663,24.005581
9107009,114687,25.049301
9112009,114710,24.005581
9117009,114733,24.005581
9122009,114756,24.005581
9127009,114779,24.005581
9132009,114802,24.005581
9137009,114825,24.005581
9142009,114848,24.005581
9147009,114871,24.005581
9152009,114894,24.005581
9157009,114917,24.005581
9162009,114941,25.049301
9167009,114964,24.005581
9172009,114987,24.005581
9177009,115010,24.005581
9182009,115033,24.005581
9187009,115056,24.005581
9192009,115079,24.005581
9197009,115102,24.005581
9202009,115125,24.005581
9207009,115149,25.049301
9212009,115172,24.005581
9217009,115195,24.005581
9222009,115218,24.005581
9227009,115241,24.005581
9232009,115264,24.005581
9237009,115287,24.005581
9242009,115310,24.005581
9247009,115333,24.005581
9252009,115356,24.005581
9257009,115379,24.005581
9262009,115403,25.049301
9267009,115426,24.005581
9272009,115449,24.005581
9277009,115472,24.005581
9282009,115495,24.005581
9287009,115518,24.005581
9292009,115541,24.005581
9297009,115564,24.005581
9302009,115587,24.005581
9307009,115611,25.049301
9312009,115634,24.005581
9317009,115657,24.005581
9322009,115680,24.005581
9327009,115703,24.005581
9332009,115726,24.005581
9337009,115749,24.005581
9342009,115772,24.005581
9347009,115795,24.005581
9352009,115819,25.049301
9357009,115842,24.005581
9362009,115865,24.005581
9367009,115888,24.005581
9372009,115911,24.005581
9377009,115934,24.005581
9382009,115957,24.005581
9387009,115981,25.049301
9392009,116004,24.005581
9397009,116027,24.005581
9402009,116050,24.005581
9407009,116073,24.005581
9412009,116096,24.005581
9417009,116119,24.005581
9422009,116143,25.049301
9427009,116166,24.005581
9432009,116189,24.005581
9437009,116212,24.005581
9442009,116235,24.005581
9447009,116258,24.005581
9452009,116281,24.005581
9457009,116305,25.049301
9462009,116328,24.005581
9467009,116351,24.005581
9472009,116374,24.005581
9477009,116397,24.005581
9482009,116420,24.005581
9487009,116444,25.049301
9492009,116467,24.005581
9497009,116490,24.005581
9502009,116513,24.005581
9507009,116536,24.005581
9512009,116559,24.005581
9517009,116582,24.005581
9522009,116606,25.049301
9527009,116629,24.005581
9532009,116652,24.005581
9537009,116675,24.005581
9542009,116698,24.005581
9547009,116721,24.005581
9552009,116745,25.049301
9557009,116768,24.005581
9562009,116791,24.005581
9567009,116814,24.005581
9572009,116837,24.005581
9577009,116860,24.005581
9582009,116883,24.005581
9587009,116907,25.049301
9592009,116930,24.005581
9597009,116953,24.005581
9602009,116976,24.005581
9607009,116999,24.005581
9612009,117023,25.049301
9617009,117046,24.005581
9622009,117069,24.005581
9627009,117092,24.005581
9632009,117115,24.005581
9637009,117138,24.005581
9642009,117162,25.049301
9647009,117185,24.005581
9652009,117208,24.005581
9657009,117231,24.005581
9662009,117254,24.005581
9667009,117277,24.005581
9672009,117301,25.049301
9677009,117324,24.005581
9682009,117347,24.005581
9687009,117370,24.005581
9692009,117393,24.005581
9697009,117417,25.049301
9702009,117440,24.005581
9707009,117463,24.005581
9712009,117486,24.005581
9717009,117509,24.005581
9722009,117532,24.005581
9727009,117556,25.049301
9732009,117579,24.005581
9737009,117602,24.005581
9742009,117625,24.005581
9747009,117648,24.005581
9752009,117672,25.049301
9757009,117695,24.005581
9762009,117718,24.005581
9767009,117741,24.005581
9772009,117764,24.005581
9777009,117788,25.049301
9782009,117811,24.005581
9787009,117834,24.005581
9792009,117857,24.005581
9797009,117880,24.005581
9802009,117904,25.049301
9807009,117927,24.005581
9812009,117950,24.005581
9817009,117973,24.005581
9822009,117996,24.005581
9827009,118020,25.049301
9832009,118043,24.005581
9837009,118066,24.005581
9842009,118089,24.005581
9847009,118112,24.005581
9852009,118136,25.049301
9857009,118159,24.005581
9862009,118182,24.005581
9867009,118205,24.005581
9872009,118228,24.005581
9877009,118252,25.049301
9882009,118275,24.005581
9887009,118298,24.005581
9892009,118321,24.005581
9897009,118344,24.005581
9902009,118368,25.049301
9907009,118391,24.005581
9912009,118414,24.005581
9917009,118437,24.005581
9922009,118460,24.005581
9927009,118484,25.049301
9932009,118507,24.005581
9937009,118530,24.005581
9942009,118553,24.005581
9947009,118576,24.005581
9952009,118600,25.049301
9957009,118623,24.005581
9962009,118646,24.005581
9967009,118669,24.005581
9972009,118693,25.049301
9977009,118716,24.005581
9982009,118739,24.005581
9987009,118762,24.005581
9992009,118785,24.005581
9997009,118808,24.005581
10002009,118832,25.049301
10007009,118855,24.005581
10012009,118878,24.005581
10017009,118901,24.005581
10022009,118924,24.005581
10027009,118948,25.049301
10032009,118971,24.005581
10037009,118994,24.005581
10042009,119017,24.005581
10047009,119040,24.005581
10052009,119063,24.005581
10057009,119087,25.049301
10062009,119110,24.005581
10067009,119133,24.005581
10072009,119156,24.005581
10077009,119179,24.005581
10082009,119203,25.049301
10087009,119226,24.005581
10092009,119249,24.005581
10097009,119272,24.005581
10102009,119295,24.005581
10107009,119318,24.005581
10112009,119342,25.049301
10117009,119365,24.005581
10122009,119388,24.005581
10127009,119411,24.005581
10132009,119434,24.005581
10137009,119457,24.005581
10142009,119481,25.049301
10147009,119504,24.005581
10152009,119527,24.005581
10157009,119550,24.005581
10162009,119573,24.005581
10167009,119597,25.049301
10172009,119620,24.005581
10177009,119643,24.005581
10182009,119666,24.005581
10187009,119689,24.005581
10192009,119713,25.049301
10197009,119736,24.005581
10202009,119759,24.005581
10207009,119782,24.005581
10212009,119805,24.005581
10217009,119829,25.049301
10222009,119852,24.005581
10227009,119875,24.005581
10232009,119898,24.005581
10237009,119921,24.005581
10242009,119945,25.049301
10247009,119968,24.005581
10252009,119991,24.005581
10257009,120014,24.005581
10262009,120037,24.005581
10267009,120061,25.049301
10272009,120084,24.005581
10277009,120107,24.005581
10282009,120130,24.005581
10287009,120153,24.005581
10292009,120177,25.049301
10297009,120200,24.005581
10302009,120223,24.005581
10307009,120246,24.005581
10312009,120269,24.005581
