
Time_us,Position,Speed_rad_per_s
7127009,64023,16.699535
7132009,64039,16.699535
7137009,64055,16.699535
7142009,64071,16.699535
7147009,64087,16.699535
7152009,64103,16.699535
7157009,64119,16.699535
7162009,64135,16.699535
7167009,64151,16.699535
7172009,64167,16.699535
7177009,64183,16.699535
7182009,64199,16.699535
7187009,64215,16.699535
7192009,64231,16.699535
7197009,64246,15.655814
7202009,64262,16.699535
7207009,64278,16.699535
7212009,64294,16.699535
7217009,64310,16.699535
7222009,64326,16.699535
7227009,64342,16.699535
7232009,64358,16.699535
7237009,64374,16.699535
7242009,64390,16.699535
7247009,64406,16.699535
7252009,64422,16.699535
7257009,64438,16.699535
7262009,64454,16.699535
7267009,64470,16.699535
7272009,64486,16.699535
7277009,64502,16.699535
7282009,64517,15.655814
7287009,64533,16.699535
7292009,64549,16.699535
7297009,64565,16.699535
7302009,64581,16.699535
7307009,64597,16.699535
7312009,64613,16.699535
7317009,64629,16.699535
7322009,64645,16.699535
7327009,64661,16.699535
7332009,64677,16.699535
7337009,64693,16.699535
7342009,64709,16.699535
7347009,64725,16.699535
7352009,64741,16.699535
7357009,64757,16.699535
7362009,64773,16.699535
7367009,64789,16.699535
7372009,64805,16.699535
7377009,64821,16.699535
7382009,64837,16.699535
7387009,64853,16.699535
7392009,64869,16.699535
7397009,64885,16.699535
7402009,64901,16.699535
7407009,64917,16.699535
7412009,64933,16.699535
7417009,64949,16.699535
7422009,64965,16.699535
7427009,64981,16.699535
7432009,64996,15.655814
7437009,65012,16.699535
7442009,65029,17.743256
7447009,65044,15.655814
7452009,65060,16.699535
7457009,65076,16.699535
7462009,65092,16.699535
7467009,65108,16.699535
7472009,65124,16.699535
7477009,65140,16.699535
7482009,65156,16.699535
7487009,65172,16.699535
7492009,65188,16.699535
7497009,65204,16.699535
7502009,65220,16.699535
7507009,65236,16.699535
7512009,65252,16.699535
7517009,65268,16.699535
7522009,65284,16.699535
7527009,65300,16.699535
7532009,65316,16.699535
7537009,65332,16.699535
7542009,65348,16.699535
7547009,65365,17.743256
7552009,65380,15.655814
7557009,65397,17.743256
7562009,65413,16.699535
7567010,65429,16.696196
7572011,65445,16.696196
7577011,65461,16.699535
7582011,65477,16.699535
7587011,65493,16.699535
7592011,65509,16.699535
7597011,65525,16.699535
7602011,65541,16.699535
7607011,65557,16.699535
7612011,65573,16.699535
7617011,65589,16.699535
7622011,65605,16.699535
7627011,65621,16.699535
7632011,65637,16.699535
7637011,65653,16.699535
7642011,65669,16.699535
7647011,65685,16.699535
7652011,65701,16.699535
7657011,65717,16.699535
7662011,65733,16.699535
7667011,65749,16.699535
7672011,65765,16.699535
7677011,65781,16.699535
7682011,65797,16.699535
7687011,65814,17.743256
7692011,65830,16.699535
7697011,65846,16.699535
7702011,65862,16.699535
7707011,65878,16.699535
7712011,65894,16.699535
7717011,65910,16.699535
7722011,65926,16.699535
7727011,65942,16.699535
7732011,65958,16.699535
7737011,65974,16.699535
7742011,65990,16.699535
7747011,66006,16.699535
7752011,66022,16.699535
7757011,66038,16.699535
7762011,66054,16.699535
7767011,66071,17.743256
7772011,66087,16.699535
7777012,66103,16.696196
7782013,66119,16.696196
7787013,66135,16.699535
7792013,66151,16.699535
7797013,66167,16.699535
7802013,66183,16.699535
7807013,66199,16.699535
7812013,66215,16.699535
7817013,66231,16.699535
7822013,66247,16.699535
7827013,66263,16.699535
7832013,66279,16.699535
7837013,66295,16.699535
7842013,66312,17.743256
7847013,66328,16.699535
7852013,66344,16.699535
7857013,66360,16.699535
7862013,66376,16.699535
7867013,66392,16.699535
7872013,66408,16.699535
7877013,66424,16.699535
7882013,66440,16.699535
7887013,66456,16.699535
7892013,66472,16.699535
7897013,66488,16.699535
7902013,66504,16.699535
7907013,66521,17.743256
7912013,66537,16.699535
7917013,66553,16.699535
7922013,66569,16.699535
7927013,66585,16.699535
7932013,66601,16.699535
7937013,66617,16.699535
7942013,66633,16.699535
7947013,66649,16.699535
7952013,66665,16.699535
7957013,66681,16.699535
7962013,66697,16.699535
7967013,66713,16.699535
7972013,66730,17.743256
7977013,66746,16.699535
7982013,66762,16.699535
7987013,66778,16.699535
7992013,66794,16.699535
7997013,66810,16.699535
8002013,66826,16.699535
8007013,66842,16.699535
8012013,66858,16.699535
8017013,66874,16.699535
8022013,66890,16.699535
8027013,66906,16.699535
8032013,66923,17.743256
8037013,66939,16.699535
8042013,66955,16.699535
8047013,66971,16.699535
8052013,66987,16.699535
8057013,67003,16.699535
8062013,67019,16.699535
8067013,67035,16.699535
8072013,67051,16.699535
8077013,67067,16.699535
8082013,67083,16.699535
8087013,67099,16.699535
8092013,67115,16.699535
8097013,67131,16.699535
8102013,67147,16.699535
8107013,67163,16.699535
8112013,67179,16.699535
8117013,67195,16.699535
8122013,67211,16.699535
8127013,67227,16.699535
8132013,67244,17.743256
8137013,67260,16.699535
8142013,67276,16.699535
8147013,67292,16.699535
8152013,67308,16.699535
8157013,67324,16.699535
8162013,67340,16.699535
8167013,67356,16.699535
8172013,67372,16.699535
8177013,67388,16.699535
8182013,67404,16.699535
8187013,67420,16.699535
8192013,67436,16.699535
8197013,67452,16.699535
8202013,67468,16.699535
8207013,67484,16.699535
8212013,67500,16.699535
8217013,67516,16.699535
8222013,67532,16.699535
8227013,67548,16.699535
8232013,67564,16.699535
8237013,67580,16.699535
8242013,67597,17.743256
8247013,67613,16.699535
8252013,67629,16.699535
8257013,67645,16.699535
8262013,67661,16.699535
8267013,67677,16.699535
8272013,67693,16.699535
8277013,67709,16.699535
8282013,67725,16.699535
8287013,67741,16.699535
8292013,67757,16.699535
8297013,67773,16.699535
8302013,67789,16.699535
8307013,67805,16.699535
8312013,67821,16.699535
8317013,67837,16.699535
8322013,67853,16.699535
8327013,67869,16.699535
8332013,67885,16.699535
8337013,67901,16.699535
8342013,67918,17.743256
8347013,67934,16.699535
8352013,67950,16.699535
8357013,67966,16.699535
8362013,67982,16.699535
8367013,67998,16.699535
8372013,68014,16.699535
8377013,68030,16.699535
8382013,68046,16.699535
8387013,68062,16.699535
8392013,68078,16.699535
8397013,68094,16.699535
8402013,68111,17.743256
8407013,68127,16.699535
8412013,68143,16.699535
8417013,68159,16.699535
8422013,68175,16.699535
8427013,68191,16.699535
8432013,68207,16.699535
8437013,68223,16.699535
8442013,68239,16.699535
8447013,68255,16.699535
8452013,68271,16.699535
8457013,68288,17.743256
8462013,68304,16.699535
8467013,68320,16.699535
8472013,68336,16.699535
8477013,68352,16.699535
8482013,68368,16.699535
8487013,68384,16.699535
8492013,68400,16.699535
8497013,68416,16.699535
8502013,68433,17.743256
8507013,68449,16.699535
8512013,68465,16.699535
8517013,68481,16.699535
8522013,68497,16.699535
8527013,68513,16.699535
8532013,68529,16.699535
8537013,68545,16.699535
8542013,68561,16.699535
8547013,68578,17.743256
8552013,68594,16.699535
8557013,68610,16.699535
8562013,68626,16.699535
8567013,68642,16.699535
8572013,68658,16.699535
8577013,68674,16.699535
8582013,68691,17.743256
8587013,68707,16.699535
8592013,68723,16.699535
8597013,68739,16.699535
8602013,68755,16.699535
8607013,68771,16.699535
8612013,68787,16.699535
8617013,68803,16.699535
8622013,68819,16.699535
8627013,68835,16.699535
8632013,68852,17.743256
8637013,68868,16.699535
8642013,68884,16.699535
8647013,68900,16.699535
8652013,68916,16.699535
8657013,68932,16.699535
8662013,68948,16.699535
8667013,68964,16.699535
8672013,68981,17.743256
8677013,68997,16.699535
8682013,69013,16.699535
8687013,69029,16.699535
8692013,69045,16.699535
8697013,69061,16.699535
8702013,69077,16.699535
8707013,69093,16.699535
8712013,69109,16.699535
8717013,69125,16.699535
8722013,69141,16.699535
8727013,69157,16.699535
8732013,69174,17.743256
8737013,69190,16.699535
8742013,69206,16.699535
8747013,69222,16.699535
8752013,69238,16.699535
8757013,69254,16.699535
8762013,69270,16.699535
8767013,69286,16.699535
8772013,69302,16.699535
8777013,69318,16.699535
8782013,69335,17.743256
8787013,69351,16.699535
8792013,69367,16.699535
8797013,69383,16.699535
8802013,69399,16.699535
8807013,69415,16.699535
8812013,69431,16.699535
8817013,69447,16.699535
8822013,69463,16.699535
8827013,69479,16.699535
8832013,69495,16.699535
8837013,69511,16.699535
8842013,69527,16.699535
8847013,69543,16.699535
8852013,69559,16.699535
8857013,69575,16.699535
8862013,69592,17.743256
8867013,69608,16.699535
8872013,69624,16.699535
8877013,69640,16.699535
8882013,69656,16.699535
8887013,69672,16.699535
8892013,69688,16.699535
8897013,69704,16.699535
8902013,69720,16.699535
8907013,69736,16.699535
8912013,69752,16.699535
8917013,69768,16.699535
8922013,69784,16.699535
8927013,69800,16.699535
8932013,69816,16.699535
8937013,69832,16.699535
8942013,69848,16.699535
8947013,69864,16.699535
8952013,69880,16.699535
8957013,69896,16.699535
8962013,69912,16.699535
8967013,69928,16.699535
8972013,69944,16.699535
8977013,69960,16.699535
8982013,69976,16.699535
8987013,69992,16.699535
8992013,70008,16.699535
8997013,70024,16.699535
9002013,70040,16.699535
9007013,70056,16.699535
9012013,70072,16.699535
9017013,70088,16.699535
9022013,70104,16.699535
9027013,70120,16.699535
9032013,70136,16.699535
9037013,70152,16.699535
9042013,70168,16.699535
9047013,70184,16.699535
9052013,70200,16.699535
9057013,70216,16.699535
9062013,70232,16.699535
9067013,70248,16.699535
9072013,70264,16.699535
9077013,70280,16.699535
9082013,70296,16.699535
9087013,70312,16.699535
9092013,70328,16.699535
9097013,70344,16.699535
9102013,70360,16.699535
9107013,70376,16.699535
9112013,70392,16.699535
9117013,70408,16.699535
9122013,70424,16.699535
9127013,70440,16.699535
9132013,70456,16.699535
9137013,70472,16.699535
9142013,70488,16.699535
9147013,70504,16.699535
9152013,70520,16.699535
9157013,70536,16.699535
9162013,70552,16.699535
9167013,70568,16.699535
9172013,70584,16.699535
9177013,70600,16.699535
9182013,70616,16.699535
9187013,70632,16.699535
9192013,70648,16.699535
9197013,70664,16.699535
9202013,70680,16.699535
9207013,70696,16.699535
9212013,70712,16.699535
9217013,70728,16.699535
9222013,70744,16.699535
9227013,70760,16.699535
9232013,70776,16.699535
9237013,70792,16.699535
9242013,70809,17.743256
9247013,70825,16.699535
9252013,70841,16.699535
9257013,70857,16.699535
9262013,70873,16.699535
9267013,70889,16.699535
9272013,70905,16.699535
9277013,70921,16.699535
9282013,70937,16.699535
9287013,70953,16.699535
9292013,70969,16.699535
9297013,70985,16.699535
9302013,71001,16.699535
9307013,71017,16.699535
9312013,71033,16.699535
9317013,71049,16.699535
9322013,71065,16.699535
9327013,71081,16.699535
9332013,71097,16.699535
9337013,71113,16.699535
9342013,71129,16.699535
9347013,71146,17.743256
9352013,71162,16.699535
9357013,71178,16.699535
9362013,71194,16.699535
9367013,71210,16.699535
9372013,71226,16.699535
9377013,71242,16.699535
9382013,71258,16.699535
9387013,71274,16.699535
9392013,71290,16.699535
9397013,71306,16.699535
9402013,71322,16.699535
9407013,71338,16.699535
9412013,71355,17.743256
9417013,71371,16.699535
9422013,71387,16.699535
9427013,71403,16.699535
9432013,71419,16.699535
9437013,71435,16.699535
9442013,71451,16.699535
9447013,71467,16.699535
9452013,71483,16.699535
9457013,71499,16.699535
9462013,71515,16.699535
9467013,71531,16.699535
9472013,71547,16.699535
9477013,71564,17.743256
9482013,71580,16.699535
9487013,71596,16.699535
9492013,71612,16.699535
9497013,71628,16.699535
9502013,71644,16.699535
9507013,71660,16.699535
9512013,71676,16.699535
9517013,71692,16.699535
9522013,71708,16.699535
9527013,71725,17.743256
9532013,71741,16.699535
9537013,71757,16.699535
9542013,71773,16.699535
9547013,71789,16.699535
9552013,71805,16.699535
9557013,71821,16.699535
9562013,71837,16.699535
9567013,71853,16.699535
9572013,71869,16.699535
9577013,71885,16.699535
9582013,71901,16.699535
9587013,71917,16.699535
9592013,71934,17.743256
9597013,71950,16.699535
9602013,71966,16.699535
9607013,71982,16.699535
9612013,71998,16.699535
9617013,72014,16.699535
9622013,72030,16.699535
9627013,72046,16.699535
9632013,72063,17.743256
9637013,72079,16.699535
9642013,72095,16.699535
9647013,72111,16.699535
9652013,72127,16.699535
9657013,72143,16.699535
9662013,72159,16.699535
9667013,72175,16.699535
9672013,72191,16.699535
9677013,72207,16.699535
9682013,72223,16.699535
9687013,72240,17.743256
9692013,72256,16.699535
9697013,72272,16.699535
9702013,72288,16.699535
9707013,72304,16.699535
9712013,72320,16.699535
9717013,72336,16.699535
9722013,72352,16.699535
9727013,72369,17.743256
9732013,72385,16.699535
9737013,72401,16.699535
9742013,72417,16.699535
9747013,72433,16.699535
9752013,72449,16.699535
9757013,72465,16.699535
9762013,72481,16.699535
9767013,72497,16.699535
9772013,72514,17.743256
9777013,72530,16.699535
9782013,72546,16.699535
9787013,72562,16.699535
9792013,72578,16.699535
9797013,72594,16.699535
9802013,72610,16.699535
9807013,72626,16.699535
9812013,72643,17.743256
9817013,72659,16.699535
9822013,72675,16.699535
9827013,72691,16.699535
9832013,72707,16.699535
9837013,72723,16.699535
9842013,72739,16.699535
9847013,72755,16.699535
9852013,72772,17.743256
9857013,72788,16.699535
9862013,72804,16.699535
9867013,72820,16.699535
9872013,72836,16.699535
9877013,72852,16.699535
9882013,72868,16.699535
9887013,72885,17.743256
9892013,72901,16.699535
9897013,72917,16.699535
9902013,72933,16.699535
9907013,72949,16.699535
9912013,72965,16.699535
9917013,72981,16.699535
9922013,72997,16.699535
9927013,73014,17.743256
9932013,73030,16.699535
9937013,73046,16.699535
9942013,73062,16.699535
9947013,73078,16.699535
9952013,73094,16.699535
9957013,73111,17.743256
9962013,73127,16.699535
9967013,73143,16.699535
9972013,73159,16.699535
9977013,73175,16.699535
9982013,73191,16.699535
9987013,73207,16.699535
9992013,73224,17.743256
9997013,73240,16.699535
10002013,73256,16.699535
10007013,73272,16.699535
10012013,73288,16.699535
10017013,73304,16.699535
10022013,73321,17.743256
10027013,73337,16.699535
10032013,73353,16.699535
10037013,73369,16.699535
10042013,73385,16.699535
10047013,73401,16.699535
10052013,73418,17.743256
10057013,73434,16.699535
10062013,73450,16.699535
10067013,73466,16.699535
10072013,73482,16.699535
10077013,73499,17.743256
10082013,73515,16.699535
10087013,73531,16.699535
10092013,73547,16.699535
10097013,73563,16.699535
10102013,73579,16.699535
10107013,73595,16.699535
10112013,73612,17.743256
10117013,73628,16.699535
10122013,73644,16.699535
10127013,73660,16.699535
10132013,73676,16.699535
10137013,73693,17.743256
10142013,73709,16.699535
10147013,73725,16.699535
10152013,73741,16.699535
10157013,73757,16.699535
10162013,73774,17.743256
10167013,73790,16.699535
10172013,73806,16.699535
10177013,73822,16.699535
10182013,73839,17.743256
10187013,73855,16.699535
10192013,73871,16.699535
10197013,73887,16.699535
10202013,73903,16.699535
10207013,73920,17.743256
10212013,73936,16.699535
10217013,73952,16.699535
10222013,73968,16.699535
10227013,73985,17.743256
10232013,74001,16.699535
10237013,74017,16.699535
10242013,74033,16.699535
10247013,74049,16.699535
10252013,74066,17.743256
10257013,74082,16.699535
10262013,74098,16.699535
10267013,74114,16.699535
10272013,74131,17.743256
10277013,74147,16.699535
10282013,74163,16.699535
10287013,74179,16.699535
10292013,74196,17.743256
10297013,74212,16.699535
10302013,74228,16.699535
10307013,74244,16.699535
10312013,74261,17.743256
