
Time_us,Position,Speed_rad_per_s
6677009,299368,-31.311628
6682009,299337,-32.355347
6687009,299307,-31.311628
6692009,299277,-31.311628
6697009,299246,-32.355347
6702009,299216,-31.311628
6707009,299186,-31.311628
6712009,299156,-31.311628
6717009,299125,-32.355347
6722009,299095,-31.311628
6727009,299065,-31.311628
6732009,299035,-31.311628
6737009,299004,-32.355347
6742009,298974,-31.311628
6747009,298944,-31.311628
6752009,298913,-32.355347
6757009,298883,-31.311628
6762009,298853,-31.311628
6767009,298823,-31.311628
6772009,298792,-32.355347
6777009,298762,-31.311628
6782009,298732,-31.311628
6787009,298702,-31.311628
6792009,298671,-32.355347
6797009,298641,-31.311628
6802009,298611,-31.311628
6807009,298581,-31.311628
6812009,298550,-32.355347
6817009,298520,-31.311628
6822009,298490,-31.311628
6827009,298460,-31.311628
6832009,298429,-32.355347
6837009,298399,-31.311628
6842009,298369,-31.311628
6847009,298339,-31.311628
6852009,298308,-32.355347
6857009,298278,-31.311628
6862009,298248,-31.311628
6867009,298218,-31.311628
6872009,298187,-32.355347
6877009,298157,-31.311628
6882009,298127,-31.311628
6887009,298097,-31.311628
6892009,298066,-32.355347
6897009,298036,-31.311628
6902009,298006,-31.311628
6907009,297976,-31.311628
6912009,297945,-32.355347
6917009,297915,-31.311628
6922009,297885,-31.311628
6927009,297855,-31.311628
6932009,297824,-32.355347
6937009,297794,-31.311628
6942009,297764,-31.311628
6947009,297733,-32.355347
6952009,297703,-31.311628
6957009,297673,-31.311628
6962009,297643,-31.311628
6967009,297613,-31.311628
6972009,297582,-32.355347
6977009,297552,-31.311628
6982009,297522,-31.311628
6987009,297492,-31.311628
6992009,297461,-32.355347
6997009,297431,-31.311628
7002009,297401,-31.311628
7007009,297371,-31.311628
7012009,297340,-32.355347
7017009,297310,-31.311628
7022009,297280,-31.311628
7027009,297250,-31.311628
7032009,297219,-32.355347
7037009,297189,-31.311628
7042009,297159,-31.311628
7047009,297129,-31.311628
7052009,297098,-32.355347
7057009,297068,-31.311628
7062009,297038,-31.311628
7067009,297008,-31.311628
7072009,296977,-32.355347
7077009,296947,-31.311628
7082009,296917,-31.311628
7087009,296886,-32.355347
7092009,296856,-31.311628
7097009,296826,-31.311628
7102009,296796,-31.311628
7107009,296765,-32.355347
7112009,296735,-31.311628
7117009,296705,-31.311628
7122009,296674,-32.355347
7127009,296644,-31.311628
7132009,296614,-31.311628
7137009,296584,-31.311628
7142009,296553,-32.355347
7147009,296523,-31.311628
7152009,296493,-31.311628
7157009,296462,-32.355347
7162009,296432,-31.311628
7167009,296402,-31.311628
7172009,296372,-31.311628
7177009,296341,-32.355347
7182009,296311,-31.311628
7187009,296281,-31.311628
7192009,296250,-32.355347
7197009,296220,-31.311628
7202009,296190,-31.311628
7207009,296160,-31.311628
7212009,296129,-32.355347
7217009,296099,-31.311628
7222009,296069,-31.311628
7227009,296038,-32.355347
7232009,296008,-31.311628
7237009,295978,-31.311628
7242009,295948,-31.311628
7247009,295917,-32.355347
7252009,295887,-31.311628
7257009,295857,-31.311628
7262009,295827,-31.311628
7267009,295796,-32.355347
7272009,295766,-31.311628
7277009,295736,-31.311628
7282009,295705,-32.355347
7287009,295675,-31.311628
7292009,295645,-31.311628
7297009,295615,-31.311628
7302009,295584,-32.355347
7307009,295554,-31.311628
7312009,295524,-31.311628
7317009,295493,-32.355347
7322009,295463,-31.311628
7327009,295433,-31.311628
7332009,295403,-31.311628
7337009,295372,-32.355347
7342009,295342,-31.311628
7347009,295312,-31.311628
7352009,295282,-31.311628
7357009,295251,-32.355347
7362009,295221,-31.311628
7367009,295191,-31.311628
7372009,295160,-32.355347
7377009,295130,-31.311628
7382009,295100,-31.311628
7387009,295070,-31.311628
7392009,295039,-32.355347
7397009,295009,-31.311628
7402009,294979,-31.311628
7407009,294948,-32.355347
7412009,294918,-31.311628
7417009,294888,-31.311628
7422009,294858,-31.311628
7427009,294827,-32.355347
7432009,294797,-31.311628
7437009,294767,-31.311628
7442009,294737,-31.311628
7447009,294706,-32.355347
7452009,294676,-31.311628
7457009,294646,-31.311628
7462009,294616,-31.311628
7467009,294585,-32.355347
7472009,294555,-31.311628
7477009,294525,-31.311628
7482009,294495,-31.311628
7487009,294464,-32.355347
7492009,294434,-31.311628
7497009,294404,-31.311628
7502009,294373,-32.355347
7507009,294343,-31.311628
7512009,294313,-31.311628
7517009,294283,-31.311628
7522009,294252,-32.355347
7527009,294222,-31.311628
7532009,294192,-31.311628
7537009,294161,-32.355347
7542009,294131,-31.311628
7547009,294101,-31.311628
7552009,294071,-31.311628
7557009,294040,-32.355347
7562009,294010,-31.311628
7567009,293980,-31.311628
7572009,293950,-31.311628
7577009,293919,-32.355347
7582009,293889,-31.311628
7587009,293859,-31.311628
7592009,293828,-32.355347
7597009,293798,-31.311628
7602009,293768,-31.311628
7607009,293738,-31.311628
7612009,293707,-32.355347
7617009,293677,-31.311628
7622009,293647,-31.311628
7627009,293617,-31.311628
7632009,293586,-32.355347
7637009,293556,-31.311628
7642009,293526,-31.311628
7647009,293496,-31.311628
7652009,293465,-32.355347
7657009,293435,-31.311628
7662009,293405,-31.311628
7667009,293374,-32.355347
7672009,293344,-31.311628
7677009,293314,-31.311628
7682009,293284,-31.311628
7687009,293254,-31.311628
7692009,293223,-32.355347
7697009,293193,-31.311628
7702009,293163,-31.311628
7707009,293132,-32.355347
7712009,293102,-31.311628
7717009,293072,-31.311628
7722009,293042,-31.311628
7727009,293011,-32.355347
7732009,292981,-31.311628
7737009,292951,-31.311628
7742009,292921,-31.311628
7747009,292890,-32.355347
7752009,292860,-31.311628
7757009,292830,-31.311628
7762009,292799,-32.355347
7767009,292769,-31.311628
7772009,292739,-31.311628
7777009,292709,-31.311628
7782009,292678,-32.355347
7787009,292648,-31.311628
7792009,292618,-31.311628
7797009,292588,-31.311628
7802009,292557,-32.355347
7807009,292527,-31.311628
7812009,292497,-31.311628
7817009,292466,-32.355347
7822009,292436,-31.311628
7827009,292406,-31.311628
7832009,292376,-31.311628
7837009,292345,-32.355347
7842009,292315,-31.311628
7847009,292285,-31.311628
7852009,292255,-31.311628
7857009,292224,-32.355347
7862009,292194,-31.311628
7867009,292164,-31.311628
7872009,292133,-32.355347
7877009,292103,-31.311628
7882009,292073,-31.311628
7887009,292043,-31.311628
7892009,292012,-32.355347
7897009,291982,-31.311628
7902009,291952,-31.311628
7907009,291922,-31.311628
7912009,291891,-32.355347
7917009,291861,-31.311628
7922009,291831,-31.311628
7927009,291801,-31.311628
7932009,291770,-32.355347
7937009,291740,-31.311628
7942009,291710,-31.311628
7947009,291679,-32.355347
7952009,291649,-31.311628
7957009,291619,-31.311628
7962009,291589,-31.311628
7967009,291559,-31.311628
7972009,291528,-32.355347
7977009,291498,-31.311628
7982009,291468,-31.311628
7987009,291437,-32.355347
7992009,291407,-31.311628
7997009,291377,-31.311628
8002009,291347,-31.311628
8007009,291316,-32.355347
8012009,291286,-31.311628
8017009,291256,-31.311628
8022009,291226,-31.311628
8027009,291195,-32.355347
8032009,291165,-31.311628
8037009,291135,-31.311628
8042009,291105,-31.311628
8047009,291074,-32.355347
8052009,291044,-31.311628
8057009,291014,-31.311628
8062009,290983,-32.355347
8067009,290953,-31.311628
8072009,290923,-31.311628
8077009,290893,-31.311628
8082009,290862,-32.355347
8087009,290832,-31.311628
8092009,290802,-31.311628
8097009,290772,-31.311628
8102009,290741,-32.355347
8107009,290711,-31.311628
8112009,290681,-31.311628
8117009,290650,-32.355347
8122009,290620,-31.311628
8127009,290590,-31.311628
8132009,290560,-31.311628
8137009,290530,-31.311628
8142009,290499,-32.355347
8147009,290469,-31.311628
8152009,290439,-31.311628
8157009,290408,-32.355347
8162009,290378,-31.311628
8167009,290348,-31.311628
8172009,290317,-32.355347
8177009,290287,-31.311628
8182009,290257,-31.311628
8187009,290227,-31.311628
8192009,290196,-32.355347
8197009,290166,-31.311628
8202009,290136,-31.311628
8207009,290106,-31.311628
8212009,290075,-32.355347
8217009,290045,-31.311628
8222009,290015,-31.311628
8227009,289984,-32.355347
8232009,289954,-31.311628
8237009,289924,-31.311628
8242009,289894,-31.311628
8247009,289863,-32.355347
8252009,289833,-31.311628
8257009,289803,-31.311628
8262009,289772,-32.355347
8267009,289742,-31.311628
8272009,289712,-31.311628
8277009,289682,-31.311628
8282009,289651,-32.355347
8287009,289621,-31.311628
8292009,289591,-31.311628
8297009,289561,-31.311628
8302009,289530,-32.355347
8307009,289500,-31.311628
8312009,289470,-31.311628
8317009,289440,-31.311628
8322009,289409,-32.355347
8327009,289379,-31.311628
8332009,289349,-31.311628
8337009,289319,-31.311628
8342009,289288,-32.355347
8347009,289258,-31.311628
8352009,289228,-31.311628
8357009,289198,-31.311628
8362009,289167,-32.355347
8367009,289137,-31.311628
8372009,289107,-31.311628
8377009,289077,-31.311628
8382009,289046,-32.355347
8387009,289016,-31.311628
8392009,288986,-31.311628
8397009,288955,-32.355347
8402009,288925,-31.311628
8407009,288895,-31.311628
8412009,288865,-31.311628
8417009,288834,-32.355347
8422009,288804,-31.311628
8427009,288774,-31.311628
8432009,288744,-31.311628
8437009,288713,-32.355347
8442009,288683,-31.311628
8447009,288653,-31.311628
8452009,288623,-31.311628
8457009,288592,-32.355347
8462009,288562,-31.311628
8467009,288532,-31.311628
8472009,288502,-31.311628
8477009,288471,-32.355347
8482009,288441,-31.311628
8487009,288411,-31.311628
8492009,288380,-32.355347
8497009,288350,-31.311628
8502009,288320,-31.311628
8507009,288290,-31.311628
8512009,288259,-32.355347
8517009,288229,-31.311628
8522009,288199,-31.311628
8527009,288169,-31.311628
8532009,288138,-32.355347
8537009,288108,-31.311628
8542009,288078,-31.311628
8547009,288048,-31.311628
8552009,288017,-32.355347
8557009,287987,-31.311628
8562009,287957,-31.311628
8567009,287926,-32.355347
8572009,287896,-31.311628
8577009,287866,-31.311628
8582009,287836,-31.311628
8587009,287806,-31.311628
8592009,287775,-32.355347
8597009,287745,-31.311628
8602009,287715,-31.311628
8607009,287684,-32.355347
8612009,287654,-31.311628
8617009,287624,-31.311628
8622009,287594,-31.311628
8627009,287563,-32.355347
8632009,287533,-31.311628
8637009,287503,-31.311628
8642009,287473,-31.311628
8647009,287442,-32.355347
8652009,287412,-31.311628
8657009,287382,-31.311628
8662009,287352,-31.311628
8667009,287322,-31.311628
8672009,287291,-32.355347
8677009,287261,-31.311628
8682009,287231,-31.311628
8687009,287201,-31.311628
8692009,287171,-31.311628
8697009,287140,-32.355347
8702009,287110,-31.311628
8707009,287080,-31.311628
8712009,287050,-31.311628
8717009,287020,-31.311628
8722009,286989,-32.355347
8727009,286959,-31.311628
8732009,286929,-31.311628
8737009,286899,-31.311628
8742009,286869,-31.311628
8747009,286838,-32.355347
8752009,286808,-31.311628
8757009,286778,-31.311628
8762009,286748,-31.311628
8767009,286718,-31.311628
8772009,286687,-32.355347
8777009,286657,-31.311628
8782009,286627,-31.311628
8787009,286597,-31.311628
8792009,286567,-31.311628
8797009,286536,-32.355347
8802009,286506,-31.311628
8807009,286476,-31.311628
8812009,286446,-31.311628
8817009,286416,-31.311628
8822009,286385,-32.355347
8827009,286355,-31.311628
8832009,286325,-31.311628
8837009,286295,-31.311628
8842009,286265,-31.311628
8847009,286234,-32.355347
8852009,286204,-31.311628
8857009,286174,-31.311628
8862009,286144,-31.311628
8867009,286114,-31.311628
8872009,286083,-32.355347
8877009,286053,-31.311628
8882009,286023,-31.311628
8887009,285993,-31.311628
8892009,285962,-32.355347
8897009,285932,-31.311628
8902009,285902,-31.311628
8907009,285872,-31.311628
8912009,285841,-32.355347
8917009,285811,-31.311628
8922009,285781,-31.311628
8927009,285751,-31.311628
8932009,285721,-31.311628
8937009,285691,-31.311628
8942009,285660,-32.355347
8947009,285630,-31.311628
8952009,285600,-31.311628
8957009,285570,-31.311628
8962009,285540,-31.311628
8967009,285509,-32.355347
8972009,285479,-31.311628
8977009,285449,-31.311628
8982009,285419,-31.311628
8987009,285389,-31.311628
8992009,285359,-31.311628
8997009,285328,-32.355347
9002009,285298,-31.311628
9007009,285268,-31.311628
9012009,285238,-31.311628
9017009,285208,-31.311628
9022009,285178,-31.311628
9027009,285148,-31.311628
9032009,285118,-31.311628
9037009,285087,-32.355347
9042009,285057,-31.311628
9047009,285027,-31.311628
9052009,284997,-31.311628
9057009,284966,-32.355347
9062009,284936,-31.311628
9067009,284906,-31.311628
9072009,284876,-31.311628
9077009,284845,-32.355347
9082009,284815,-31.311628
9087009,284785,-31.311628
9092009,284755,-31.311628
9097009,284725,-31.311628
9102009,284694,-32.355347
9107009,284664,-31.311628
9112009,284634,-31.311628
9117009,284604,-31.311628
9122009,284574,-31.311628
9127009,284543,-32.355347
9132009,284513,-31.311628
9137009,284483,-31.311628
9142009,284453,-31.311628
9147009,284423,-31.311628
9152009,284392,-32.355347
9157009,284362,-31.311628
9162009,284332,-31.311628
9167009,284302,-31.311628
9172009,284272,-31.311628
9177009,284242,-31.311628
9182009,284211,-32.355347
9187009,284181,-31.311628
9192009,284151,-31.311628
9197009,284121,-31.311628
9202009,284090,-32.355347
9207009,284060,-31.311628
9212009,284030,-31.311628
9217009,283999,-32.355347
9222009,283969,-31.311628
9227009,283939,-31.311628
9232009,283909,-31.311628
9237009,283878,-32.355347
9242009,283848,-31.311628
9247009,283818,-31.311628
9252009,283788,-31.311628
9257009,283757,-32.355347
9262009,283727,-31.311628
9267009,283697,-31.311628
9272009,283666,-32.355347
9277009,283636,-31.311628
9282009,283606,-31.311628
9287009,283576,-31.311628
9292009,283546,-31.311628
9297009,283515,-32.355347
9302009,283485,-31.311628
9307009,283455,-31.311628
9312009,283424,-32.355347
9317009,283394,-31.311628
9322009,283364,-31.311628
9327009,283334,-31.311628
9332009,283303,-32.355347
9337009,283273,-31.311628
9342009,283243,-31.311628
9347009,283213,-31.311628
9352009,283182,-32.355347
9357009,283152,-31.311628
9362009,283122,-31.311628
9367009,283091,-32.355347
9372009,283061,-31.311628
9377009,283031,-31.311628
9382009,283001,-31.311628
9387009,282970,-32.355347
9392009,282940,-31.311628
9397009,282910,-31.311628
9402009,282880,-31.311628
9407009,282849,-32.355347
9412009,282819,-31.311628
9417009,282789,-31.311628
9422009,282759,-31.311628
9427009,282728,-32.355347
9432009,282698,-31.311628
9437009,282668,-31.311628
9442009,282637,-32.355347
9447009,282607,-31.311628
9452009,282577,-31.311628
9457009,282547,-31.311628
9462009,282516,-32.355347
9467009,282486,-31.311628
9472009,282456,-31.311628
9477009,282426,-31.311628
9482009,282395,-32.355347
9487009,282365,-31.311628
9492009,282335,-31.311628
9497009,282304,-32.355347
9502009,282274,-31.311628
9507009,282244,-31.311628
9512009,282214,-31.311628
9517009,282183,-32.355347
9522009,282153,-31.311628
9527009,282123,-31.311628
9532009,282093,-31.311628
9537009,282062,-32.355347
9542009,282032,-31.311628
9547009,282002,-31.311628
9552009,281972,-31.311628
9557009,281941,-32.355347
9562009,281911,-31.311628
9567009,281881,-31.311628
9572009,281850,-32.355347
9577009,281820,-31.311628
9582009,281790,-31.311628
9587009,281760,-31.311628
9592009,281729,-32.355347
9597009,281699,-31.311628
9602009,281669,-31.311628
9607009,281639,-31.311628
9612009,281608,-32.355347
9617009,281578,-31.311628
9622009,281548,-31.311628
9627009,281517,-32.355347
9632009,281487,-31.311628
9637009,281457,-31.311628
9642009,281427,-31.311628
9647009,281396,-32.355347
9652009,281366,-31.311628
9657009,281336,-31.311628
9662009,281306,-31.311628
9667009,281275,-32.355347
9672009,281245,-31.311628
9677009,281215,-31.311628
9682009,281185,-31.311628
9687009,281154,-32.355347
9692009,281124,-31.311628
9697009,281094,-31.311628
9702009,281063,-32.355347
9707009,281033,-31.311628
9712009,281003,-31.311628
9717009,280973,-31.311628
9722009,280942,-32.355347
9727009,280912,-31.311628
9732009,280882,-31.311628
9737009,280852,-31.311628
9742009,280821,-32.355347
9747009,280791,-31.311628
9752009,280761,-31.311628
9757009,280731,-31.311628
9762009,280700,-32.355347
9767009,280670,-31.311628
9772009,280640,-31.311628
9777009,280609,-32.355347
9782009,280579,-31.311628
9787009,280549,-31.311628
9792009,280519,-31.311628
9797009,280488,-32.355347
9802009,280458,-31.311628
9807009,280428,-31.311628
9812009,280398,-31.311628
9817009,280367,-32.355347
9822009,280337,-31.311628
9827009,280307,-31.311628
9832009,280277,-31.311628
9837009,280246,-32.355347
9842009,280216,-31.311628
9847009,280186,-31.311628
9852009,280155,-32.355347
9857009,280125,-31.311628
9862009,280095,-31.311628
9867009,280065,-31.311628
9872009,280034,-32.355347
9877009,280004,-31.311628
9882009,279974,-31.311628
9887009,279944,-31.311628
9892009,279913,-32.355347
9897009,279883,-31.311628
9902009,279853,-31.311628
9907009,279823,-31.311628
9912009,279792,-32.355347
9917009,279762,-31.311628
9922009,279732,-31.311628
9927009,279701,-32.355347
9932009,279671,-31.311628
9937009,279641,-31.311628
9942009,279611,-31.311628
9947009,279580,-32.355347
9952009,279550,-31.311628
9957009,279520,-31.311628
9962009,279489,-32.355347
9967009,279459,-31.311628
9972009,279429,-31.311628
9977009,279399,-31.311628
9982009,279368,-32.355347
9987009,279338,-31.311628
9992009,279308,-31.311628
9997009,279278,-31.311628
10002009,279247,-32.355347
10007009,279217,-31.311628
10012009,279187,-31.311628
10017009,279157,-31.311628
10022009,279127,-31.311628
10027009,279096,-32.355347
10032009,279066,-31.311628
10037009,279036,-31.311628
10042009,279006,-31.311628
10047009,278975,-32.355347
10052009,278945,-31.311628
10057009,278915,-31.311628
10062009,278885,-31.311628
10067009,278854,-32.355347
10072009,278824,-31.311628
10077009,278794,-31.311628
10082009,278764,-31.311628
10087009,278734,-31.311628
10092009,278704,-31.311628
10097009,278674,-31.311628
10102009,278643,-32.355347
10107009,278613,-31.311628
10112009,278583,-31.311628
10117009,278553,-31.311628
10122009,278523,-31.311628
10127009,278493,-31.311628
10132009,278462,-32.355347
10137009,278432,-31.311628
10142009,278402,-31.311628
10147009,278372,-31.311628
10152009,278342,-31.311628
10157009,278312,-31.311628
10162009,278282,-31.311628
10167009,278252,-31.311628
10172009,278221,-32.355347
10177009,278191,-31.311628
10182009,278161,-31.311628
10187009,278131,-31.311628
10192009,278101,-31.311628
10197009,278071,-31.311628
10202009,278040,-32.355347
10207009,278010,-31.311628
10212009,277980,-31.311628
10217009,277950,-31.311628
10222009,277919,-32.355347
10227009,277889,-31.311628
10232009,277859,-31.311628
10237009,277829,-31.311628
10242009,277798,-32.355347
10247009,277768,-31.311628
10252009,277738,-31.311628
10257009,277708,-31.311628
10262009,277678,-31.311628
10267009,277647,-32.355347
10272009,277617,-31.311628
10277009,277587,-31.311628
10282009,277557,-31.311628
10287009,277526,-32.355347
10292009,277496,-31.311628
10297009,277466,-31.311628
10302009,277436,-31.311628
10307009,277406,-31.311628
10312009,277375,-32.355347
