
Time_us,Position,Speed_rad_per_s
7127011,356646,11.480930
7132011,356656,10.437209
7137011,356667,11.480930
7142011,356678,11.480930
7147011,356689,11.480930
7152011,356700,11.480930
7157011,356711,11.480930
7162011,356722,11.480930
7167011,356733,11.480930
7172011,356744,11.480930
7177011,356755,11.480930
7182011,356766,11.480930
7187011,356776,10.437209
7192011,356787,11.480930
7197011,356798,11.480930
7202011,356809,11.480930
7207011,356820,11.480930
7212011,356831,11.480930
7217011,356842,11.480930
7222011,356853,11.480930
7227011,356864,11.480930
7232011,356875,11.480930
7237011,356886,11.480930
7242011,356896,10.437209
7247011,356907,11.480930
7252011,356918,11.480930
7257011,356929,11.480930
7262011,356940,11.480930
7267011,356951,11.480930
7272011,356962,11.480930
7277011,356973,11.480930
7282011,356984,11.480930
7287011,356995,11.480930
7292011,357006,11.480930
7297011,357016,10.437209
7302011,357027,11.480930
7307011,357038,11.480930
7312011,357049,11.480930
7317011,357060,11.480930
7322011,357071,11.480930
7327011,357082,11.480930
7332011,357093,11.480930
7337011,357104,11.480930
7342011,357114,10.437209
7347011,357125,11.480930
7352011,357136,11.480930
7357011,357147,11.480930
7362011,357158,11.480930
7367011,357169,11.480930
7372011,357180,11.480930
7377011,357191,11.480930
7382011,357202,11.480930
7387011,357213,11.480930
7392011,357224,11.480930
7397011,357234,10.437209
7402011,357245,11.480930
7407011,357256,11.480930
7412011,357267,11.480930
7417011,357278,11.480930
7422011,357289,11.480930
7427011,357300,11.480930
7432011,357311,11.480930
7437011,357322,11.480930
7442011,357333,11.480930
7447011,357344,11.480930
7452011,357355,11.480930
7457011,357365,10.437209
7462011,357376,11.480930
7467011,357387,11.480930
7472011,357398,11.480930
7477011,357409,11.480930
7482011,357420,11.480930
7487011,357431,11.480930
7492011,357442,11.480930
7497011,357453,11.480930
7502011,357464,11.480930
7507011,357475,11.480930
7512011,357486,11.480930
7517011,357496,10.437209
7522011,357507,11.480930
7527011,357518,11.480930
7532011,357529,11.480930
7537011,357540,11.480930
7542011,357551,11.480930
7547011,357562,11.480930
7552011,357573,11.480930
7557011,357584,11.480930
7562011,357595,11.480930
7567011,357606,11.480930
7572011,357616,10.437209
7577011,357627,11.480930
7582011,357638,11.480930
7587011,357649,11.480930
7592011,357660,11.480930
7597011,357671,11.480930
7602011,357682,11.480930
7607011,357693,11.480930
7612011,357704,11.480930
7617011,357715,11.480930
7622011,357726,11.480930
7627011,357737,11.480930
7632011,357747,10.437209
7637011,357758,11.480930
7642011,357769,11.480930
7647011,357780,11.480930
7652011,357791,11.480930
7657011,357802,11.480930
7662011,357813,11.480930
7667011,357824,11.480930
7672011,357835,11.480930
7677011,357846,11.480930
7682011,357857,11.480930
7687011,357867,10.437209
7692011,357878,11.480930
7697011,357889,11.480930
7702011,357900,11.480930
7707011,357911,11.480930
7712011,357922,11.480930
7717011,357933,11.480930
7722011,357944,11.480930
7727011,357955,11.480930
7732011,357966,11.480930
7737011,357977,11.480930
7742011,357987,10.437209
7747011,357998,11.480930
7752011,358009,11.480930
7757011,358020,11.480930
7762011,358031,11.480930
7767011,358042,11.480930
7772011,358053,11.480930
7777011,358064,11.480930
7782011,358075,11.480930
7787011,358086,11.480930
7792011,358097,11.480930
7797011,358107,10.437209
7802011,358118,11.480930
7807011,358129,11.480930
7812011,358140,11.480930
7817011,358151,11.480930
7822011,358162,11.480930
7827011,358173,11.480930
7832011,358184,11.480930
7837011,358195,11.480930
7842011,358206,11.480930
7847011,358217,11.480930
7852011,358227,10.437209
7857011,358238,11.480930
7862011,358249,11.480930
7867011,358260,11.480930
7872011,358271,11.480930
7877011,358282,11.480930
7882011,358293,11.480930
7887011,358304,11.480930
7892011,358315,11.480930
7897011,358326,11.480930
7902011,358337,11.480930
7907011,358347,10.437209
7912011,358358,11.480930
7917011,358369,11.480930
7922011,358380,11.480930
7927011,358391,11.480930
7932011,358402,11.480930
7937011,358413,11.480930
7942011,358424,11.480930
7947011,358435,11.480930
7952011,358446,11.480930
7957011,358457,11.480930
7962011,358467,10.437209
7967011,358478,11.480930
7972011,358489,11.480930
7977011,358500,11.480930
7982011,358511,11.480930
7987011,358522,11.480930
7992011,358533,11.480930
7997011,358544,11.480930
8002011,358555,11.480930
8007011,358566,11.480930
8012011,358577,11.480930
8017011,358587,10.437209
8022011,358598,11.480930
8027011,358609,11.480930
8032011,358620,11.480930
8037011,358631,11.480930
8042011,358642,11.480930
8047011,358653,11.480930
8052011,358664,11.480930
8057011,358675,11.480930
8062011,358686,11.480930
8067011,358697,11.480930
8072011,358707,10.437209
8077011,358718,11.480930
8082011,358729,11.480930
8087011,358740,11.480930
8092011,358751,11.480930
8097011,358762,11.480930
8102011,358773,11.480930
8107011,358784,11.480930
8112011,358795,11.480930
8117011,358806,11.480930
8122011,358817,11.480930
8127011,358827,10.437209
8132011,358838,11.480930
8137011,358849,11.480930
8142011,358860,11.480930
8147011,358871,11.480930
8152011,358882,11.480930
8157011,358893,11.480930
8162011,358904,11.480930
8167011,358915,11.480930
8172011,358926,11.480930
8177011,358937,11.480930
8182011,358947,10.437209
8187011,358958,11.480930
8192011,358969,11.480930
8197011,358980,11.480930
8202011,358991,11.480930
8207011,359002,11.480930
8212011,359013,11.480930
8217011,359024,11.480930
8222011,359035,11.480930
8227011,359046,11.480930
8232011,359057,11.480930
8237011,359067,10.437209
8242011,359078,11.480930
8247011,359089,11.480930
8252011,359100,11.480930
8257011,359111,11.480930
8262011,359122,11.480930
8267011,359133,11.480930
8272011,359144,11.480930
8277011,359155,11.480930
8282011,359166,11.480930
8287011,359177,11.480930
8292011,359188,11.480930
8297011,359198,10.437209
8302011,359209,11.480930
8307011,359220,11.480930
8312011,359231,11.480930
8317011,359242,11.480930
8322011,359253,11.480930
8327011,359264,11.480930
8332011,359275,11.480930
8337011,359286,11.480930
8342011,359297,11.480930
8347011,359308,11.480930
8352011,359318,10.437209
8357011,359329,11.480930
8362011,359340,11.480930
8367011,359351,11.480930
8372011,359362,11.480930
8377011,359373,11.480930
8382011,359384,11.480930
8387011,359395,11.480930
8392011,359406,11.480930
8397011,359417,11.480930
8402011,359428,11.480930
8407011,359438,10.437209
8412011,359449,11.480930
8417011,359460,11.480930
8422011,359471,11.480930
8427011,359482,11.480930
8432011,359493,11.480930
8437011,359504,11.480930
8442011,359515,11.480930
8447011,359526,11.480930
8452011,359537,11.480930
8457011,359548,11.480930
8462011,359558,10.437209
8467011,359569,11.480930
8472011,359580,11.480930
8477011,359591,11.480930
8482011,359602,11.480930
8487011,359613,11.480930
8492011,359624,11.480930
8497011,359635,11.480930
8502011,359646,11.480930
8507011,359657,11.480930
8512011,359668,11.480930
8517011,359678,10.437209
8522011,359689,11.480930
8527011,359700,11.480930
8532011,359711,11.480930
8537011,359722,11.480930
8542011,359733,11.480930
8547011,359744,11.480930
8552011,359755,11.480930
8557011,359766,11.480930
8562011,359777,11.480930
8567011,359788,11.480930
8572011,359798,10.437209
8577011,359809,11.480930
8582011,359820,11.480930
8587011,359831,11.480930
8592011,359842,11.480930
8597011,359853,11.480930
8602011,359864,11.480930
8607011,359875,11.480930
8612011,359886,11.480930
8617011,359897,11.480930
8622011,359908,11.480930
8627011,359918,10.437209
8632011,359929,11.480930
8637011,359940,11.480930
8642011,359951,11.480930
8647011,359962,11.480930
8652011,359973,11.480930
8657011,359984,11.480930
8662011,359995,11.480930
8667011,360006,11.480930
8672011,360017,11.480930
8677011,360028,11.480930
8682011,360038,10.437209
8687011,360049,11.480930
8692011,360060,11.480930
8697011,360071,11.480930
8702011,360082,11.480930
8707011,360093,11.480930
8712011,360104,11.480930
8717011,360115,11.480930
8722011,360126,11.480930
8727011,360137,11.480930
8732011,360148,11.480930
8737011,360159,11.480930
8742011,360169,10.437209
8747011,360180,11.480930
8752011,360191,11.480930
8757011,360202,11.480930
8762011,360213,11.480930
8767011,360224,11.480930
8772011,360235,11.480930
8777011,360246,11.480930
8782011,360257,11.480930
8787011,360268,11.480930
8792011,360278,10.437209
8797011,360289,11.480930
8802011,360300,11.480930
8807011,360311,11.480930
8812011,360322,11.480930
8817011,360333,11.480930
8822011,360344,11.480930
8827011,360355,11.480930
8832011,360366,11.480930
8837011,360377,11.480930
8842011,360387,10.437209
8847011,360398,11.480930
8852011,360409,11.480930
8857011,360420,11.480930
8862011,360431,11.480930
8867011,360442,11.480930
8872011,360453,11.480930
8877011,360464,11.480930
8882011,360475,11.480930
8887011,360486,11.480930
8892011,360497,11.480930
8897011,360507,10.437209
8902011,360518,11.480930
8907011,360529,11.480930
8912011,360540,11.480930
8917011,360551,11.480930
8922011,360562,11.480930
8927011,360573,11.480930
8932011,360584,11.480930
8937011,360595,11.480930
8942011,360606,11.480930
8947011,360617,11.480930
8952011,360627,10.437209
8957011,360638,11.480930
8962011,360649,11.480930
8967011,360660,11.480930
8972011,360671,11.480930
8977011,360682,11.480930
8982011,360693,11.480930
8987011,360704,11.480930
8992011,360715,11.480930
8997011,360726,11.480930
9002011,360737,11.480930
9007011,360747,10.437209
9012011,360758,11.480930
9017011,360769,11.480930
9022011,360780,11.480930
9027011,360791,11.480930
9032011,360802,11.480930
9037011,360813,11.480930
9042011,360824,11.480930
9047011,360835,11.480930
9052011,360846,11.480930
9057011,360857,11.480930
9062011,360867,10.437209
9067011,360878,11.480930
9072011,360889,11.480930
9077011,360900,11.480930
9082011,360911,11.480930
9087011,360922,11.480930
9092011,360933,11.480930
9097011,360944,11.480930
9102011,360955,11.480930
9107011,360966,11.480930
9112011,360977,11.480930
9117011,360988,11.480930
9122011,360998,10.437209
9127011,361009,11.480930
9132011,361020,11.480930
9137011,361031,11.480930
9142011,361042,11.480930
9147011,361053,11.480930
9152011,361064,11.480930
9157011,361075,11.480930
9162011,361086,11.480930
9167011,361097,11.480930
9172011,361108,11.480930
9177011,361118,10.437209
9182011,361129,11.480930
9187011,361140,11.480930
9192011,361151,11.480930
9197011,361162,11.480930
9202011,361173,11.480930
9207011,361184,11.480930
9212011,361195,11.480930
9217011,361206,11.480930
9222011,361217,11.480930
9227011,361228,11.480930
9232011,361238,10.437209
9237011,361249,11.480930
9242011,361260,11.480930
9247011,361271,11.480930
9252011,361282,11.480930
9257011,361293,11.480930
9262011,361304,11.480930
9267011,361315,11.480930
9272011,361326,11.480930
9277011,361337,11.480930
9282011,361348,11.480930
9287011,361358,10.437209
9292011,361369,11.480930
9297011,361380,11.480930
9302011,361391,11.480930
9307011,361402,11.480930
9312011,361413,11.480930
9317011,361424,11.480930
9322011,361435,11.480930
9327011,361446,11.480930
9332011,361457,11.480930
9337011,361468,11.480930
9342011,361479,11.480930
9347011,361489,10.437209
9352011,361500,11.480930
9357011,361511,11.480930
9362011,361522,11.480930
9367011,361533,11.480930
9372011,361544,11.480930
9377011,361555,11.480930
9382011,361566,11.480930
9387011,361577,11.480930
9392011,361588,11.480930
9397011,361599,11.480930
9402011,361609,10.437209
9407011,361620,11.480930
9412011,361631,11.480930
9417011,361642,11.480930
9422011,361653,11.480930
9427011,361664,11.480930
9432011,361675,11.480930
9437011,361686,11.480930
9442011,361697,11.480930
9447011,361708,11.480930
9452011,361719,11.480930
9457011,361729,10.437209
9462011,361740,11.480930
9467011,361751,11.480930
9472011,361762,11.480930
9477011,361773,11.480930
9482011,361784,11.480930
9487011,361795,11.480930
9492011,361806,11.480930
9497011,361817,11.480930
9502011,361828,11.480930
9507011,361838,10.437209
9512011,361849,11.480930
9517011,361860,11.480930
9522011,361871,11.480930
9527011,361882,11.480930
9532011,361893,11.480930
9537011,361904,11.480930
9542011,361915,11.480930
9547011,361926,11.480930
9552011,361937,11.480930
9557011,361947,10.437209
9562011,361958,11.480930
9567011,361969,11.480930
9572011,361980,11.480930
9577011,361991,11.480930
9582011,362002,11.480930
9587011,362013,11.480930
9592011,362024,11.480930
9597011,362035,11.480930
9602011,362046,11.480930
9607011,362057,11.480930
9612011,362067,10.437209
9617011,362078,11.480930
9622011,362089,11.480930
9627011,362100,11.480930
9632011,362111,11.480930
9637011,362122,11.480930
9642011,362133,11.480930
9647011,362144,11.480930
9652011,362155,11.480930
9657011,362166,11.480930
9662011,362177,11.480930
9667011,362188,11.480930
9672011,362199,11.480930
9677011,362209,10.437209
9682011,362220,11.480930
9687011,362231,11.480930
9692011,362242,11.480930
9697011,362253,11.480930
9702011,362264,11.480930
9707011,362275,11.480930
9712011,362286,11.480930
9717011,362297,11.480930
9722011,362308,11.480930
9727011,362319,11.480930
9732011,362329,10.437209
9737011,362340,11.480930
9742011,362351,11.480930
9747011,362362,11.480930
9752011,362373,11.480930
9757011,362384,11.480930
9762011,362395,11.480930
9767011,362406,11.480930
9772011,362417,11.480930
9777011,362428,11.480930
9782011,362439,11.480930
9787011,362449,10.437209
9792011,362460,11.480930
9797011,362471,11.480930
9802011,362482,11.480930
9807011,362493,11.480930
9812011,362504,11.480930
9817011,362515,11.480930
9822011,362526,11.480930
9827011,362537,11.480930
9832011,362548,11.480930
9837011,362558,10.437209
9842011,362569,11.480930
9847011,362580,11.480930
9852011,362591,11.480930
9857011,362602,11.480930
9862011,362613,11.480930
9867011,362624,11.480930
9872011,362635,11.480930
9877011,362646,11.480930
9882011,362657,11.480930
9887011,362668,11.480930
9892011,362678,10.437209
9897011,362689,11.480930
9902011,362700,11.480930
9907011,362711,11.480930
9912011,362722,11.480930
9917011,362733,11.480930
9922011,362744,11.480930
9927011,362755,11.480930
9932011,362766,11.480930
9937011,362777,11.480930
9942011,362788,11.480930
9947011,362799,11.480930
9952011,362810,11.480930
9957011,362820,10.437209
9962011,362831,11.480930
9967011,362842,11.480930
9972011,362853,11.480930
9977011,362864,11.480930
9982011,362875,11.480930
9987011,362886,11.480930
9992011,362897,11.480930
9997011,362908,11.480930
10002011,362919,11.480930
10007011,362930,11.480930
10012011,362940,10.437209
10017011,362951,11.480930
10022011,362962,11.480930
10027011,362973,11.480930
10032011,362984,11.480930
10037011,362995,11.480930
10042011,363006,11.480930
10047011,363017,11.480930
10052011,363028,11.480930
10057011,363039,11.480930
10062011,363050,11.480930
10067011,363060,10.437209
10072011,363071,11.480930
10077011,363082,11.480930
10082011,363093,11.480930
10087011,363104,11.480930
10092011,363115,11.480930
10097011,363126,11.480930
10102011,363137,11.480930
10107011,363148,11.480930
10112011,363159,11.480930
10117011,363169,10.437209
10122011,363180,11.480930
10127011,363191,11.480930
10132011,363202,11.480930
10137011,363213,11.480930
10142011,363224,11.480930
10147011,363235,11.480930
10152011,363246,11.480930
10157011,363257,11.480930
10162011,363268,11.480930
10167011,363279,11.480930
10172011,363289,10.437209
10177011,363300,11.480930
10182011,363311,11.480930
10187011,363322,11.480930
10192011,363333,11.480930
10197011,363344,11.480930
10202011,363355,11.480930
10207011,363366,11.480930
10212011,363377,11.480930
10217011,363388,11.480930
10222011,363399,11.480930
10227011,363409,10.437209
10232011,363420,11.480930
10237011,363431,11.480930
10242011,363442,11.480930
10247011,363453,11.480930
10252011,363464,11.480930
10257011,363475,11.480930
10262011,363486,11.480930
10267011,363497,11.480930
10272011,363508,11.480930
10277011,363519,11.480930
10282011,363530,11.480930
10287011,363540,10.437209
10292011,363551,11.480930
10297011,363562,11.480930
10302011,363573,11.480930
10307011,363584,11.480930
10312011,363595,11.480930
