
Time_us,Position,Speed_rad_per_s
7127008,29913,0.000000
7132008,29913,0.000000
7137008,29913,0.000000
7142008,29913,0.000000
7147008,29913,0.000000
7152008,29913,0.000000
7157008,29913,0.000000
7162008,29913,0.000000
7167008,29913,0.000000
7172008,29913,0.000000
7177008,29913,0.000000
7182008,29913,0.000000
7187008,29913,0.000000
7192008,29913,0.000000
7197008,29913,0.000000
7202008,29913,0.000000
7207008,29913,0.000000
7212008,29913,0.000000
7217008,29913,0.000000
7222008,29913,0.000000
7227008,29913,0.000000
7232008,29913,0.000000
7237008,29913,0.000000
7242008,29913,0.000000
7247008,29913,0.000000
7252008,29913,0.000000
7257008,29913,0.000000
7262008,29913,0.000000
7267008,29913,0.000000
7272008,29913,0.000000
7277008,29913,0.000000
7282008,29913,0.000000
7287008,29913,0.000000
7292008,29913,0.000000
7297008,29913,0.000000
7302008,29913,0.000000
7307008,29913,0.000000
7312008,29913,0.000000
7317008,29913,0.000000
7322008,29913,0.000000
7327008,29913,0.000000
7332008,29913,0.000000
7337008,29913,0.000000
7342008,29913,0.000000
7347008,29913,0.000000
7352008,29913,0.000000
7357008,29913,0.000000
7362008,29913,0.000000
7367008,29913,0.000000
7372008,29913,0.000000
7377008,29913,0.000000
7382008,29913,0.000000
7387008,29913,0.000000
7392008,29913,0.000000
7397008,29913,0.000000
7402008,29913,0.000000
7407008,29913,0.000000
7412008,29913,0.000000
7417008,29913,0.000000
7422008,29913,0.000000
7427008,29913,0.000000
7432008,29913,0.000000
7437008,29913,0.000000
7442008,29913,0.000000
7447008,29913,0.000000
7452008,29913,0.000000
7457008,29913,0.000000
7462008,29913,0.000000
7467008,29913,0.000000
7472008,29913,0.000000
7477008,29913,0.000000
7482008,29913,0.000000
7487008,29913,0.000000
7492008,29913,0.000000
7497008,29913,0.000000
7502008,29913,0.000000
7507008,29913,0.000000
7512008,29913,0.000000
7517008,29913,0.000000
7522008,29913,0.000000
7527008,29913,0.000000
7532008,29913,0.000000
7537008,29913,0.000000
7542008,29913,0.000000
7547008,29913,0.000000
7552008,29913,0.000000
7557008,29913,0.000000
7562008,29913,0.000000
7567008,29913,0.000000
7572008,29913,0.000000
7577008,29913,0.000000
7582008,29913,0.000000
7587008,29913,0.000000
7592008,29913,0.000000
7597008,29913,0.000000
7602008,29913,0.000000
7607008,29913,0.000000
7612008,29913,0.000000
7617008,29913,0.000000
7622008,29913,0.000000
7627008,29913,0.000000
7632008,29913,0.000000
7637008,29913,0.000000
7642008,29913,0.000000
7647008,29913,0.000000
7652008,29913,0.000000
7657008,29913,0.000000
7662008,29913,0.000000
7667008,29913,0.000000
7672008,29913,0.000000
7677008,29913,0.000000
7682008,29913,0.000000
7687008,29913,0.000000
7692008,29913,0.000000
7697008,29913,0.000000
7702008,29913,0.000000
7707008,29913,0.000000
7712008,29913,0.000000
7717008,29913,0.000000
7722008,29913,0.000000
7727008,29913,0.000000
7732008,29913,0.000000
7737008,29913,0.000000
7742008,29913,0.000000
7747008,29913,0.000000
7752008,29913,0.000000
7757008,29913,0.000000
7762008,29913,0.000000
7767008,29913,0.000000
7772008,29913,0.000000
7777008,29913,0.000000
7782008,29913,0.000000
7787008,29913,0.000000
7792008,29913,0.000000
7797008,29913,0.000000
7802008,29913,0.000000
7807008,29913,0.000000
7812008,29913,0.000000
7817008,29913,0.000000
7822008,29913,0.000000
7827008,29913,0.000000
7832008,29913,0.000000
7837008,29913,0.000000
7842008,29913,0.000000
7847008,29913,0.000000
7852008,29913,0.000000
7857008,29913,0.000000
7862008,29913,0.000000
7867008,29913,0.000000
7872008,29913,0.000000
7877008,29913,0.000000
7882008,29913,0.000000
7887008,29913,0.000000
7892008,29913,0.000000
7897008,29913,0.000000
7902008,29913,0.000000
7907008,29913,0.000000
7912008,29913,0.000000
7917008,29913,0.000000
7922008,29913,0.000000
7927008,29913,0.000000
7932008,29913,0.000000
7937008,29913,0.000000
7942008,29913,0.000000
7947008,29913,0.000000
7952008,29913,0.000000
7957008,29913,0.000000
7962008,29913,0.000000
7967008,29913,0.000000
7972008,29913,0.000000
7977008,29913,0.000000
7982008,29913,0.000000
7987008,29913,0.000000
7992008,29913,0.000000
7997008,29913,0.000000
8002008,29913,0.000000
8007008,29913,0.000000
8012008,29913,0.000000
8017008,29913,0.000000
8022008,29913,0.000000
8027008,29913,0.000000
8032008,29913,0.000000
8037008,29913,0.000000
8042008,29913,0.000000
8047008,29913,0.000000
8052008,29913,0.000000
8057008,29913,0.000000
8062008,29913,0.000000
8067008,29913,0.000000
8072008,29913,0.000000
8077008,29913,0.000000
8082008,29913,0.000000
8087008,29913,0.000000
8092008,29913,0.000000
8097008,29913,0.000000
8102008,29913,0.000000
8107008,29913,0.000000
8112008,29913,0.000000
8117008,29913,0.000000
8122008,29913,0.000000
8127008,29913,0.000000
8132008,29913,0.000000
8137008,29913,0.000000
8142008,29913,0.000000
8147008,29913,0.000000
8152008,29913,0.000000
8157008,29913,0.000000
8162008,29913,0.000000
8167008,29913,0.000000
8172008,29913,0.000000
8177008,29913,0.000000
8182008,29913,0.000000
8187008,29913,0.000000
8192008,29913,0.000000
8197008,29913,0.000000
8202008,29913,0.000000
8207008,29913,0.000000
8212008,29913,0.000000
8217008,29913,0.000000
8222008,29913,0.000000
8227008,29913,0.000000
8232008,29913,0.000000
8237008,29913,0.000000
8242008,29913,0.000000
8247008,29913,0.000000
8252008,29913,0.000000
8257008,29913,0.000000
8262008,29913,0.000000
8267008,29913,0.000000
8272008,29913,0.000000
8277008,29913,0.000000
8282008,29913,0.000000
8287008,29913,0.000000
8292008,29913,0.000000
8297008,29913,0.000000
8302008,29913,0.000000
8307008,29913,0.000000
8312008,29913,0.000000
8317008,29913,0.000000
8322008,29913,0.000000
8327008,29913,0.000000
8332008,29913,0.000000
8337008,29913,0.000000
8342008,29913,0.000000
8347008,29913,0.000000
8352008,29913,0.000000
8357008,29913,0.000000
8362008,29913,0.000000
8367008,29913,0.000000
8372008,29913,0.000000
8377008,29913,0.000000
8382008,29913,0.000000
8387008,29913,0.000000
8392008,29913,0.000000
8397008,29913,0.000000
8402008,29913,0.000000
8407008,29913,0.000000
8412008,29913,0.000000
8417008,29913,0.000000
8422008,29913,0.000000
8427008,29913,0.000000
8432008,29913,0.000000
8437008,29913,0.000000
8442008,29913,0.000000
8447008,29913,0.000000
8452008,29913,0.000000
8457008,29913,0.000000
8462008,29913,0.000000
8467008,29913,0.000000
8472008,29913,0.000000
8477008,29913,0.000000
8482008,29913,0.000000
8487008,29913,0.000000
8492008,29913,0.000000
8497008,29913,0.000000
8502008,29913,0.000000
8507008,29913,0.000000
8512008,29913,0.000000
8517008,29913,0.000000
8522008,29913,0.000000
8527008,29913,0.000000
8532008,29913,0.000000
8537008,29913,0.000000
8542008,29913,0.000000
8547008,29913,0.000000
8552008,29913,0.000000
8557008,29913,0.000000
8562008,29913,0.000000
8567008,29913,0.000000
8572008,29913,0.000000
8577008,29913,0.000000
8582008,29913,0.000000
8587008,29913,0.000000
8592008,29913,0.000000
8597008,29913,0.000000
8602008,29913,0.000000
8607008,29913,0.000000
8612008,29913,0.000000
8617008,29913,0.000000
8622008,29913,0.000000
8627008,29913,0.000000
8632008,29913,0.000000
8637008,29913,0.000000
8642008,29913,0.000000
8647008,29913,0.000000
8652008,29913,0.000000
8657008,29913,0.000000
8662008,29913,0.000000
8667008,29913,0.000000
8672008,29913,0.000000
8677008,29913,0.000000
8682008,29913,0.000000
8687008,29913,0.000000
8692008,29913,0.000000
8697008,29913,0.000000
8702008,29913,0.000000
8707008,29913,0.000000
8712008,29913,0.000000
8717008,29913,0.000000
8722008,29913,0.000000
8727008,29913,0.000000
8732008,29913,0.000000
8737008,29913,0.000000
8742008,29913,0.000000
8747008,29913,0.000000
8752008,29913,0.000000
8757008,29913,0.000000
8762008,29913,0.000000
8767008,29913,0.000000
8772008,29913,0.000000
8777008,29913,0.000000
8782008,29913,0.000000
8787008,29913,0.000000
8792008,29913,0.000000
8797008,29913,0.000000
8802008,29913,0.000000
8807008,29913,0.000000
8812008,29913,0.000000
8817008,29913,0.000000
8822008,29913,0.000000
8827008,29913,0.000000
8832008,29913,0.000000
8837008,29913,0.000000
8842008,29913,0.000000
8847008,29913,0.000000
8852008,29913,0.000000
8857008,29913,0.000000
8862008,29913,0.000000
8867008,29913,0.000000
8872008,29913,0.000000
8877008,29913,0.000000
8882008,29913,0.000000
8887008,29913,0.000000
8892008,29913,0.000000
8897008,29913,0.000000
8902008,29913,0.000000
8907008,29913,0.000000
8912008,29913,0.000000
8917008,29913,0.000000
8922008,29913,0.000000
8927008,29913,0.000000
8932008,29913,0.000000
8937008,29913,0.000000
8942008,29913,0.000000
8947008,29913,0.000000
8952008,29913,0.000000
8957008,29913,0.000000
8962008,29913,0.000000
8967008,29913,0.000000
8972008,29913,0.000000
8977008,29913,0.000000
8982008,29913,0.000000
8987008,29913,0.000000
8992008,29913,0.000000
8997008,29913,0.000000
9002008,29913,0.000000
9007008,29913,0.000000
9012008,29913,0.000000
9017008,29913,0.000000
9022008,29913,0.000000
9027008,29913,0.000000
9032008,29913,0.000000
9037008,29913,0.000000
9042008,29913,0.000000
9047008,29913,0.000000
9052008,29913,0.000000
9057008,29913,0.000000
9062008,29913,0.000000
9067008,29913,0.000000
9072008,29913,0.000000
9077008,29913,0.000000
9082008,29913,0.000000
9087008,29913,0.000000
9092008,29913,0.000000
9097008,29913,0.000000
9102008,29913,0.000000
9107008,29913,0.000000
9112008,29913,0.000000
9117008,29913,0.000000
9122008,29913,0.000000
9127008,29913,0.000000
9132008,29913,0.000000
9137008,29913,0.000000
9142008,29913,0.000000
9147008,29913,0.000000
9152008,29913,0.000000
9157008,29913,0.000000
9162008,29913,0.000000
9167008,29913,0.000000
9172008,29913,0.000000
9177008,29913,0.000000
9182008,29913,0.000000
9187008,29913,0.000000
9192008,29913,0.000000
9197008,29913,0.000000
9202008,29913,0.000000
9207008,29913,0.000000
9212008,29913,0.000000
9217008,29913,0.000000
9222008,29913,0.000000
9227008,29913,0.000000
9232008,29913,0.000000
9237008,29913,0.000000
9242008,29913,0.000000
9247008,29913,0.000000
9252008,29913,0.000000
9257008,29913,0.000000
9262008,29913,0.000000
9267008,29913,0.000000
9272008,29913,0.000000
9277008,29913,0.000000
9282008,29913,0.000000
9287008,29913,0.000000
9292008,29913,0.000000
9297008,29913,0.000000
9302008,29913,0.000000
9307008,29913,0.000000
9312008,29913,0.000000
9317008,29913,0.000000
9322008,29913,0.000000
9327008,29913,0.000000
9332008,29913,0.000000
9337008,29913,0.000000
9342008,29913,0.000000
9347008,29913,0.000000
9352008,29913,0.000000
9357008,29913,0.000000
9362008,29913,0.000000
9367008,29913,0.000000
9372008,29913,0.000000
9377008,29913,0.000000
9382008,29913,0.000000
9387008,29913,0.000000
9392008,29913,0.000000
9397008,29913,0.000000
9402008,29913,0.000000
9407008,29913,0.000000
9412008,29913,0.000000
9417008,29913,0.000000
9422008,29913,0.000000
9427008,29913,0.000000
9432008,29913,0.000000
9437008,29913,0.000000
9442008,29913,0.000000
9447008,29913,0.000000
9452008,29913,0.000000
9457008,29913,0.000000
9462008,29913,0.000000
9467008,29913,0.000000
9472008,29913,0.000000
9477008,29913,0.000000
9482008,29913,0.000000
9487008,29913,0.000000
9492008,29913,0.000000
9497008,29913,0.000000
9502008,29913,0.000000
9507008,29913,0.000000
9512008,29913,0.000000
9517008,29913,0.000000
9522008,29913,0.000000
9527008,29913,0.000000
9532008,29913,0.000000
9537008,29913,0.000000
9542008,29913,0.000000
9547008,29913,0.000000
9552008,29913,0.000000
9557008,29913,0.000000
9562008,29913,0.000000
9567008,29913,0.000000
9572008,29913,0.000000
9577008,29913,0.000000
9582008,29913,0.000000
9587008,29913,0.000000
9592008,29913,0.000000
9597008,29913,0.000000
9602008,29913,0.000000
9607008,29913,0.000000
9612008,29913,0.000000
9617008,29913,0.000000
9622008,29913,0.000000
9627008,29913,0.000000
9632008,29913,0.000000
9637008,29913,0.000000
9642008,29913,0.000000
9647008,29913,0.000000
9652008,29913,0.000000
9657008,29913,0.000000
9662008,29913,0.000000
9667008,29913,0.000000
9672008,29913,0.000000
9677008,29913,0.000000
9682008,29913,0.000000
9687008,29913,0.000000
9692008,29913,0.000000
9697008,29913,0.000000
9702008,29913,0.000000
9707008,29913,0.000000
9712008,29913,0.000000
9717008,29913,0.000000
9722008,29913,0.000000
9727008,29913,0.000000
9732008,29913,0.000000
9737008,29913,0.000000
9742008,29913,0.000000
9747008,29913,0.000000
9752008,29913,0.000000
9757008,29913,0.000000
9762008,29913,0.000000
9767008,29913,0.000000
9772008,29913,0.000000
9777008,29913,0.000000
9782008,29913,0.000000
9787008,29913,0.000000
9792008,29913,0.000000
9797008,29913,0.000000
9802008,29913,0.000000
9807008,29913,0.000000
9812008,29913,0.000000
9817008,29913,0.000000
9822008,29913,0.000000
9827008,29913,0.000000
9832008,29913,0.000000
9837008,29913,0.000000
9842008,29913,0.000000
9847008,29913,0.000000
9852008,29913,0.000000
9857008,29913,0.000000
9862008,29913,0.000000
9867008,29913,0.000000
9872008,29913,0.000000
9877008,29913,0.000000
9882008,29913,0.000000
9887008,29913,0.000000
9892008,29913,0.000000
9897008,29913,0.000000
9902008,29913,0.000000
9907008,29913,0.000000
9912008,29913,0.000000
9917008,29913,0.000000
9922008,29913,0.000000
9927008,29913,0.000000
9932008,29913,0.000000
9937008,29913,0.000000
9942008,29913,0.000000
9947008,29913,0.000000
9952008,29913,0.000000
9957008,29913,0.000000
9962008,29913,0.000000
9967008,29913,0.000000
9972008,29913,0.000000
9977008,29913,0.000000
9982008,29913,0.000000
9987008,29913,0.000000
9992008,29913,0.000000
9997008,29913,0.000000
10002008,29913,0.000000
10007008,29913,0.000000
10012008,29913,0.000000
10017008,29913,0.000000
10022008,29913,0.000000
10027008,29913,0.000000
10032008,29913,0.000000
10037008,29913,0.000000
10042008,29913,0.000000
10047008,29913,0.000000
10052008,29913,0.000000
10057008,29913,0.000000
10062008,29913,0.000000
10067008,29913,0.000000
10072008,29913,0.000000
10077008,29913,0.000000
10082008,29913,0.000000
10087008,29913,0.000000
10092008,29913,0.000000
10097008,29913,0.000000
10102008,29913,0.000000
10107008,29913,0.000000
10112008,29913,0.000000
10117008,29913,0.000000
10122008,29913,0.000000
10127008,29913,0.000000
10132008,29913,0.000000
10137008,29913,0.000000
10142008,29913,0.000000
10147008,29913,0.000000
10152008,29913,0.000000
10157008,29913,0.000000
10162008,29913,0.000000
10167008,29913,0.000000
10172008,29913,0.000000
10177008,29913,0.000000
10182008,29913,0.000000
10187008,29913,0.000000
10192008,29913,0.000000
10197008,29913,0.000000
10202008,29913,0.000000
10207008,29913,0.000000
10212008,29913,0.000000
10217008,29913,0.000000
10222008,29913,0.000000
10227008,29913,0.000000
10232008,29913,0.000000
10237008,29913,0.000000
10242008,29913,0.000000
10247008,29913,0.000000
10252008,29913,0.000000
10257008,29913,0.000000
10262008,29913,0.000000
10267008,29913,0.000000
10272008,29913,0.000000
10277008,29913,0.000000
10282008,29913,0.000000
10287008,29913,0.000000
10292008,29913,0.000000
10297008,29913,0.000000
10302008,29913,0.000000
10307008,29913,0.000000
10312008,29913,0.000000
