
Time_us,Position,Speed_rad_per_s
6677197,9099,-32.355347
6682197,9067,-33.399071
6687197,9036,-32.355347
6692197,9004,-33.399071
6697198,8973,-32.348877
6702199,8942,-32.348877
6707199,8910,-33.399071
6712199,8879,-32.355347
6717199,8847,-33.399071
6722200,8816,-32.348877
6727201,8784,-33.392391
6732201,8753,-32.355347
6737201,8721,-33.399071
6742201,8690,-32.355347
6747201,8658,-33.399071
6752201,8627,-32.355347
6757201,8596,-32.355347
6762201,8564,-33.399071
6767201,8533,-32.355347
6772202,8501,-33.392391
6777202,8470,-32.355347
6782202,8438,-33.399071
6787202,8407,-32.355347
6792202,8375,-33.399071
6797203,8344,-32.348877
6802204,8312,-33.392391
6807204,8281,-32.355347
6812204,8249,-33.399071
6817205,8217,-33.392391
6822206,8186,-32.348877
6827206,8154,-33.399071
6832206,8123,-32.355347
6837207,8091,-33.392391
6842207,8060,-32.355347
6847207,8028,-33.399071
6852208,7997,-32.348877
6857209,7965,-33.392391
6862210,7934,-32.348877
6867211,7902,-33.392391
6872211,7870,-33.399071
6877211,7839,-32.355347
6882211,7807,-33.399071
6887211,7776,-32.355347
6892211,7744,-33.399071
6897211,7713,-32.355347
6902211,7681,-33.399071
6907211,7649,-33.399071
6912211,7618,-32.355347
6917211,7586,-33.399071
6922211,7555,-32.355347
6927211,7523,-33.399071
6932211,7492,-32.355347
6937211,7460,-33.399071
6942211,7428,-33.399071
6947211,7397,-32.355347
6952211,7365,-33.399071
6957211,7334,-32.355347
6962211,7302,-33.399071
6967211,7271,-32.355347
6972211,7239,-33.399071
6977211,7207,-33.399071
6982211,7176,-32.355347
6987211,7144,-33.399071
6992211,7113,-32.355347
6997211,7081,-33.399071
7002211,7050,-32.355347
7007211,7018,-33.399071
7012211,6986,-33.399071
7017211,6955,-32.355347
7022211,6923,-33.399071
7027211,6892,-32.355347
7032211,6860,-33.399071
7037211,6829,-32.355347
7042211,6797,-33.399071
7047211,6766,-32.355347
7052211,6734,-33.399071
7057211,6703,-32.355347
7062211,6671,-33.399071
7067211,6640,-32.355347
7072211,6608,-33.399071
7077211,6577,-32.355347
7082211,6545,-33.399071
7087211,6513,-33.399071
7092211,6482,-32.355347
7097211,6450,-33.399071
7102211,6419,-32.355347
7107211,6387,-33.399071
7112211,6356,-32.355347
7117211,6324,-33.399071
7122211,6293,-32.355347
7127211,6261,-33.399071
7132211,6230,-32.355347
7137211,6198,-33.399071
7142211,6167,-32.355347
7147211,6135,-33.399071
7152211,6104,-32.355347
7157211,6072,-33.399071
7162211,6041,-32.355347
7167211,6009,-33.399071
7172211,5978,-32.355347
7177211,5946,-33.399071
7182211,5915,-32.355347
7187211,5883,-33.399071
7192211,5852,-32.355347
7197211,5820,-33.399071
7202211,5789,-32.355347
7207211,5757,-33.399071
7212211,5726,-32.355347
7217211,5694,-33.399071
7222211,5663,-32.355347
7227211,5631,-33.399071
7232211,5600,-32.355347
7237211,5568,-33.399071
7242211,5537,-32.355347
7247211,5505,-33.399071
7252211,5474,-32.355347
7257211,5442,-33.399071
7262211,5410,-33.399071
7267211,5379,-32.355347
7272211,5347,-33.399071
7277211,5316,-32.355347
7282211,5284,-33.399071
7287211,5252,-33.399071
7292211,5221,-32.355347
7297211,5189,-33.399071
7302211,5157,-33.399071
7307211,5126,-32.355347
7312211,5094,-33.399071
7317211,5062,-33.399071
7322211,5031,-32.355347
7327211,4999,-33.399071
7332211,4967,-33.399071
7337211,4936,-32.355347
7342211,4904,-33.399071
7347211,4872,-33.399071
7352211,4841,-32.355347
7357211,4809,-33.399071
7362211,4777,-33.399071
7367211,4746,-32.355347
7372211,4714,-33.399071
7377211,4682,-33.399071
7382211,4650,-33.399071
7387211,4619,-32.355347
7392211,4587,-33.399071
7397211,4555,-33.399071
7402211,4524,-32.355347
7407211,4492,-33.399071
7412211,4460,-33.399071
7417211,4429,-32.355347
7422211,4397,-33.399071
7427211,4365,-33.399071
7432211,4334,-32.355347
7437211,4302,-33.399071
7442211,4270,-33.399071
7447211,4239,-32.355347
7452211,4207,-33.399071
7457211,4175,-33.399071
7462211,4144,-32.355347
7467211,4112,-33.399071
7472211,4080,-33.399071
7477211,4049,-32.355347
7482211,4017,-33.399071
7487211,3985,-33.399071
7492211,3954,-32.355347
7497211,3922,-33.399071
7502211,3891,-32.355347
7507211,3859,-33.399071
7512211,3827,-33.399071
7517211,3796,-32.355347
7522211,3764,-33.399071
7527211,3732,-33.399071
7532211,3701,-32.355347
7537211,3669,-33.399071
7542211,3638,-32.355347
7547211,3606,-33.399071
7552211,3574,-33.399071
7557211,3543,-32.355347
7562211,3511,-33.399071
7567211,3480,-32.355347
7572211,3448,-33.399071
7577211,3416,-33.399071
7582211,3385,-32.355347
7587211,3353,-33.399071
7592211,3321,-33.399071
7597211,3290,-32.355347
7602211,3258,-33.399071
7607211,3226,-33.399071
7612211,3195,-32.355347
7617211,3163,-33.399071
7622211,3131,-33.399071
7627211,3100,-32.355347
7632211,3068,-33.399071
7637211,3036,-33.399071
7642211,3005,-32.355347
7647211,2973,-33.399071
7652211,2942,-32.355347
7657211,2910,-33.399071
7662211,2878,-33.399071
7667211,2847,-32.355347
7672211,2815,-33.399071
7677211,2783,-33.399071
7682211,2752,-32.355347
7687211,2720,-33.399071
7692211,2688,-33.399071
7697211,2657,-32.355347
7702211,2625,-33.399071
7707211,2593,-33.399071
7712211,2562,-32.355347
7717211,2530,-33.399071
7722211,2498,-33.399071
7727211,2466,-33.399071
7732211,2435,-32.355347
7737211,2403,-33.399071
7742211,2371,-33.399071
7747211,2340,-32.355347
7752211,2308,-33.399071
7757211,2276,-33.399071
7762211,2245,-32.355347
7767211,2213,-33.399071
7772211,2181,-33.399071
7777211,2149,-33.399071
7782211,2118,-32.355347
7787211,2086,-33.399071
7792211,2054,-33.399071
7797211,2023,-32.355347
7802211,1991,-33.399071
7807211,1959,-33.399071
7812211,1928,-32.355347
7817211,1896,-33.399071
7822211,1864,-33.399071
7827211,1833,-32.355347
7832211,1801,-33.399071
7837211,1769,-33.399071
7842211,1738,-32.355347
7847211,1706,-33.399071
7852211,1674,-33.399071
7857211,1643,-32.355347
7862211,1611,-33.399071
7867211,1579,-33.399071
7872211,1548,-32.355347
7877211,1516,-33.399071
7882211,1484,-33.399071
7887211,1452,-33.399071
7892211,1421,-32.355347
7897211,1389,-33.399071
7902211,1357,-33.399071
7907211,1326,-32.355347
7912211,1294,-33.399071
7917211,1262,-33.399071
7922211,1230,-33.399071
7927211,1199,-32.355347
7932211,1167,-33.399071
7937211,1135,-33.399071
7942211,1104,-32.355347
7947211,1072,-33.399071
7952211,1040,-33.399071
7957211,1008,-33.399071
7962211,977,-32.355347
7967211,945,-33.399071
7972211,913,-33.399071
7977211,882,-32.355347
7982211,850,-33.399071
7987211,818,-33.399071
7992211,786,-33.399071
7997211,755,-32.355347
8002211,723,-33.399071
8007211,691,-33.399071
8012211,660,-32.355347
8017211,628,-33.399071
8022211,596,-33.399071
8027211,565,-32.355347
8032211,533,-33.399071
8037211,501,-33.399071
8042211,470,-32.355347
8047211,438,-33.399071
8052211,406,-33.399071
8057211,374,-33.399071
8062211,343,-32.355347
8067211,311,-33.399071
8072211,279,-33.399071
8077211,247,-33.399071
8082211,216,-32.355347
8087211,184,-33.399071
8092211,152,-33.399071
8097211,120,-33.399071
8102211,89,-32.355347
8107211,57,-33.399071
8112211,25,-33.399071
8117211,-6,-32.355347
8122211,-38,-33.399071
8127211,-70,-33.399071
8132211,-102,-33.399071
8137211,-133,-32.355347
8142211,-165,-33.399071
8147211,-197,-33.399071
8152211,-228,-32.355347
8157211,-260,-33.399071
8162211,-292,-33.399071
8167211,-324,-33.399071
8172211,-355,-32.355347
8177211,-387,-33.399071
8182211,-419,-33.399071
8187211,-450,-32.355347
8192211,-482,-33.399071
8197211,-514,-33.399071
8202211,-546,-33.399071
8207211,-577,-32.355347
8212211,-609,-33.399071
8217211,-641,-33.399071
8222211,-673,-33.399071
8227211,-704,-32.355347
8232211,-736,-33.399071
8237211,-768,-33.399071
8242211,-799,-32.355347
8247211,-831,-33.399071
8252211,-863,-33.399071
8257211,-894,-32.355347
8262211,-926,-33.399071
8267211,-958,-33.399071
8272211,-989,-32.355347
8277211,-1021,-33.399071
8282211,-1053,-33.399071
8287211,-1084,-32.355347
8292211,-1116,-33.399071
8297211,-1148,-33.399071
8302211,-1180,-33.399071
8307211,-1211,-32.355347
8312211,-1243,-33.399071
8317211,-1275,-33.399071
8322211,-1306,-32.355347
8327211,-1338,-33.399071
8332211,-1370,-33.399071
8337211,-1401,-32.355347
8342211,-1433,-33.399071
8347211,-1464,-32.355347
8352211,-1496,-33.399071
8357211,-1528,-33.399071
8362211,-1559,-32.355347
8367211,-1591,-33.399071
8372211,-1623,-33.399071
8377211,-1654,-32.355347
8382211,-1686,-33.399071
8387211,-1718,-33.399071
8392211,-1749,-32.355347
8397211,-1781,-33.399071
8402211,-1813,-33.399071
8407211,-1844,-32.355347
8412211,-1876,-33.399071
8417211,-1908,-33.399071
8422211,-1939,-32.355347
8427211,-1971,-33.399071
8432211,-2003,-33.399071
8437211,-2034,-32.355347
8442211,-2066,-33.399071
8447211,-2098,-33.399071
8452211,-2129,-32.355347
8457211,-2161,-33.399071
8462211,-2193,-33.399071
8467211,-2224,-32.355347
8472211,-2256,-33.399071
8477211,-2288,-33.399071
8482211,-2319,-32.355347
8487211,-2351,-33.399071
8492211,-2383,-33.399071
8497211,-2414,-32.355347
8502211,-2446,-33.399071
8507211,-2478,-33.399071
8512211,-2509,-32.355347
8517211,-2541,-33.399071
8522211,-2573,-33.399071
8527211,-2604,-32.355347
8532211,-2636,-33.399071
8537211,-2668,-33.399071
8542211,-2700,-33.399071
8547211,-2731,-32.355347
8552211,-2763,-33.399071
8557211,-2795,-33.399071
8562211,-2826,-32.355347
8567211,-2858,-33.399071
8572211,-2890,-33.399071
8577211,-2922,-33.399071
8582211,-2953,-32.355347
8587211,-2985,-33.399071
8592211,-3017,-33.399071
8597211,-3048,-32.355347
8602211,-3080,-33.399071
8607211,-3112,-33.399071
8612211,-3143,-32.355347
8617211,-3175,-33.399071
8622211,-3207,-33.399071
8627211,-3238,-32.355347
8632211,-3270,-33.399071
8637211,-3302,-33.399071
8642211,-3333,-32.355347
8647211,-3365,-33.399071
8652211,-3397,-33.399071
8657211,-3428,-32.355347
8662211,-3460,-33.399071
8667211,-3492,-33.399071
8672211,-3524,-33.399071
8677211,-3555,-32.355347
8682211,-3587,-33.399071
8687211,-3619,-33.399071
8692211,-3650,-32.355347
8697211,-3682,-33.399071
8702211,-3714,-33.399071
8707211,-3746,-33.399071
8712211,-3777,-32.355347
8717211,-3809,-33.399071
8722211,-3841,-33.399071
8727211,-3873,-33.399071
8732211,-3904,-32.355347
8737211,-3936,-33.399071
8742211,-3968,-33.399071
8747211,-3999,-32.355347
8752211,-4031,-33.399071
8757211,-4063,-33.399071
8762211,-4095,-33.399071
8767211,-4126,-32.355347
8772211,-4158,-33.399071
8777211,-4190,-33.399071
8782211,-4222,-33.399071
8787211,-4253,-32.355347
8792211,-4285,-33.399071
8797211,-4317,-33.399071
8802211,-4348,-32.355347
8807211,-4380,-33.399071
8812211,-4412,-33.399071
8817211,-4443,-32.355347
8822211,-4475,-33.399071
8827211,-4507,-33.399071
8832211,-4538,-32.355347
8837211,-4570,-33.399071
8842211,-4602,-33.399071
8847211,-4634,-33.399071
8852211,-4665,-32.355347
8857211,-4697,-33.399071
8862211,-4729,-33.399071
8867211,-4761,-33.399071
8872211,-4792,-32.355347
8877211,-4824,-33.399071
8882211,-4856,-33.399071
8887211,-4888,-33.399071
8892211,-4919,-32.355347
8897211,-4951,-33.399071
8902211,-4983,-33.399071
8907211,-5015,-33.399071
8912211,-5046,-32.355347
8917211,-5078,-33.399071
8922211,-5110,-33.399071
8927211,-5141,-32.355347
8932211,-5173,-33.399071
8937211,-5205,-33.399071
8942211,-5237,-33.399071
8947211,-5268,-32.355347
8952211,-5300,-33.399071
8957211,-5332,-33.399071
8962211,-5364,-33.399071
8967211,-5395,-32.355347
8972211,-5427,-33.399071
8977211,-5459,-33.399071
8982211,-5490,-32.355347
8987211,-5522,-33.399071
8992211,-5554,-33.399071
8997211,-5586,-33.399071
9002211,-5618,-33.399071
9007211,-5649,-32.355347
9012211,-5681,-33.399071
9017211,-5713,-33.399071
9022211,-5745,-33.399071
9027211,-5776,-32.355347
9032211,-5808,-33.399071
9037211,-5840,-33.399071
9042211,-5871,-32.355347
9047211,-5903,-33.399071
9052211,-5935,-33.399071
9057211,-5967,-33.399071
9062211,-5998,-32.355347
9067211,-6030,-33.399071
9072211,-6062,-33.399071
9077211,-6094,-33.399071
9082211,-6126,-33.399071
9087211,-6157,-32.355347
9092211,-6189,-33.399071
9097211,-6221,-33.399071
9102211,-6253,-33.399071
9107211,-6284,-32.355347
9112211,-6316,-33.399071
9117211,-6348,-33.399071
9122211,-6380,-33.399071
9127211,-6411,-32.355347
9132211,-6443,-33.399071
9137211,-6475,-33.399071
9142211,-6507,-33.399071
9147211,-6538,-32.355347
9152211,-6570,-33.399071
9157211,-6602,-33.399071
9162211,-6634,-33.399071
9167211,-6665,-32.355347
9172211,-6697,-33.399071
9177211,-6729,-33.399071
9182211,-6761,-33.399071
9187211,-6792,-32.355347
9192211,-6824,-33.399071
9197211,-6856,-33.399071
9202211,-6888,-33.399071
9207211,-6919,-32.355347
9212211,-6951,-33.399071
9217211,-6983,-33.399071
9222211,-7014,-32.355347
9227211,-7046,-33.399071
9232211,-7078,-33.399071
9237211,-7110,-33.399071
9242211,-7141,-32.355347
9247211,-7173,-33.399071
9252211,-7205,-33.399071
9257211,-7236,-32.355347
9262211,-7268,-33.399071
9267211,-7300,-33.399071
9272211,-7332,-33.399071
9277211,-7363,-32.355347
9282211,-7395,-33.399071
9287211,-7427,-33.399071
9292211,-7458,-32.355347
9297211,-7490,-33.399071
9302211,-7522,-33.399071
9307211,-7554,-33.399071
9312211,-7585,-32.355347
9317211,-7617,-33.399071
9322211,-7649,-33.399071
9327211,-7681,-33.399071
9332211,-7712,-32.355347
9337211,-7744,-33.399071
9342211,-7776,-33.399071
9347211,-7808,-33.399071
9352211,-7839,-32.355347
9357211,-7871,-33.399071
9362211,-7903,-33.399071
9367211,-7935,-33.399071
9372211,-7966,-32.355347
9377211,-7998,-33.399071
9382211,-8030,-33.399071
9387211,-8061,-32.355347
9392211,-8093,-33.399071
9397211,-8125,-33.399071
9402211,-8157,-33.399071
9407211,-8188,-32.355347
9412211,-8220,-33.399071
9417211,-8252,-33.399071
9422211,-8284,-33.399071
9427211,-8315,-32.355347
9432211,-8347,-33.399071
9437211,-8379,-33.399071
9442211,-8410,-32.355347
9447211,-8442,-33.399071
9452211,-8474,-33.399071
9457211,-8506,-33.399071
9462211,-8537,-32.355347
9467211,-8569,-33.399071
9472211,-8601,-33.399071
9477211,-8633,-33.399071
9482211,-8664,-32.355347
9487211,-8696,-33.399071
9492211,-8728,-33.399071
9497211,-8759,-32.355347
9502211,-8791,-33.399071
9507211,-8823,-33.399071
9512211,-8854,-32.355347
9517211,-8886,-33.399071
9522211,-8918,-33.399071
9527211,-8949,-32.355347
9532211,-8981,-33.399071
9537211,-9013,-33.399071
9542211,-9044,-32.355347
9547211,-9076,-33.399071
9552211,-9108,-33.399071
9557211,-9139,-32.355347
9562211,-9171,-33.399071
9567211,-9203,-33.399071
9572211,-9234,-32.355347
9577211,-9266,-33.399071
9582211,-9298,-33.399071
9587211,-9329,-32.355347
9592211,-9361,-33.399071
9597211,-9393,-33.399071
9602211,-9424,-32.355347
9607211,-9456,-33.399071
9612211,-9488,-33.399071
9617211,-9519,-32.355347
9622211,-9551,-33.399071
9627211,-9583,-33.399071
9632211,-9614,-32.355347
9637211,-9646,-33.399071
9642211,-9678,-33.399071
9647211,-9709,-32.355347
9652211,-9741,-33.399071
9657211,-9773,-33.399071
9662211,-9804,-32.355347
9667211,-9836,-33.399071
9672211,-9867,-32.355347
9677211,-9899,-33.399071
9682211,-9931,-33.399071
9687211,-9962,-32.355347
9692211,-9994,-33.399071
9697211,-10026,-33.399071
9702211,-10057,-32.355347
9707211,-10089,-33.399071
9712211,-10121,-33.399071
9717211,-10152,-32.355347
9722211,-10184,-33.399071
9727211,-10216,-33.399071
9732211,-10247,-32.355347
9737211,-10279,-33.399071
9742211,-10311,-33.399071
9747211,-10342,-32.355347
9752211,-10374,-33.399071
9757211,-10406,-33.399071
9762211,-10437,-32.355347
9767211,-10469,-33.399071
9772211,-10501,-33.399071
9777211,-10532,-32.355347
9782211,-10564,-33.399071
9787211,-10596,-33.399071
9792211,-10627,-32.355347
9797211,-10659,-33.399071
9802211,-10691,-33.399071
9807211,-10722,-32.355347
9812211,-10754,-33.399071
9817211,-10786,-33.399071
9822211,-10817,-32.355347
9827211,-10849,-33.399071
9832211,-10880,-32.355347
9837212,-10912,-33.392391
9842212,-10944,-33.399071
9847213,-10976,-33.392391
9852214,-11007,-32.348877
9857214,-11039,-33.399071
9862214,-11071,-33.399071
9867214,-11102,-32.355347
9872214,-11134,-33.399071
9877214,-11166,-33.399071
9882214,-11197,-32.355347
9887214,-11229,-33.399071
9892214,-11261,-33.399071
9897214,-11292,-32.355347
9902214,-11324,-33.399071
9907214,-11356,-33.399071
9912214,-11387,-32.355347
9917214,-11419,-33.399071
9922214,-11451,-33.399071
9927214,-11482,-32.355347
9932214,-11514,-33.399071
9937214,-11545,-32.355347
9942214,-11577,-33.399071
9947215,-11609,-33.392391
9952216,-11640,-32.348877
9957216,-11672,-33.399071
9962216,-11704,-33.399071
9967216,-11735,-32.355347
9972216,-11767,-33.399071
9977216,-11799,-33.399071
9982216,-11830,-32.355347
9987216,-11862,-33.399071
9992216,-11894,-33.399071
9997216,-11925,-32.355347
10002216,-11957,-33.399071
10007216,-11989,-33.399071
10012216,-12020,-32.355347
10017216,-12052,-33.399071
10022216,-12084,-33.399071
10027216,-12115,-32.355347
10032216,-12147,-33.399071
10037216,-12179,-33.399071
10042216,-12210,-32.355347
10047216,-12242,-33.399071
10052216,-12274,-33.399071
10057216,-12305,-32.355347
10062216,-12337,-33.399071
10067216,-12369,-33.399071
10072216,-12400,-32.355347
10077216,-12432,-33.399071
10082216,-12464,-33.399071
10087216,-12495,-32.355347
10092216,-12527,-33.399071
10097216,-12559,-33.399071
10102216,-12590,-32.355347
10107216,-12622,-33.399071
10112216,-12654,-33.399071
10117216,-12685,-32.355347
10122216,-12717,-33.399071
10127216,-12749,-33.399071
10132216,-12780,-32.355347
10137216,-12812,-33.399071
10142216,-12844,-33.399071
10147216,-12875,-32.355347
10152216,-12907,-33.399071
10157216,-12939,-33.399071
10162216,-12970,-32.355347
10167216,-13002,-33.399071
10172216,-13034,-33.399071
10177216,-13065,-32.355347
10182216,-13097,-33.399071
10187216,-13128,-32.355347
10192217,-13160,-33.392391
10197217,-13192,-33.399071
10202218,-13223,-32.348877
10207218,-13255,-33.399071
10212218,-13287,-33.399071
10217218,-13318,-32.355347
10222219,-13350,-33.392391
10227219,-13382,-33.399071
10232219,-13413,-32.355347
10237219,-13445,-33.399071
10242219,-13477,-33.399071
10247219,-13508,-32.355347
10252219,-13540,-33.399071
10257220,-13572,-33.392391
10262221,-13603,-32.348877
10267221,-13635,-33.399071
10272221,-13666,-32.355347
10277221,-13698,-33.399071
10282221,-13730,-33.399071
10287221,-13762,-33.399071
10292221,-13793,-32.355347
10297221,-13825,-33.399071
10302221,-13857,-33.399071
10307221,-13888,-32.355347
