
Time_us,Position,Speed_rad_per_s
7127010,331372,31.311628
7132010,331402,31.311628
7137010,331432,31.311628
7142010,331462,31.311628
7147010,331492,31.311628
7152010,331522,31.311628
7157010,331552,31.311628
7162010,331582,31.311628
7167010,331612,31.311628
7172010,331642,31.311628
7177010,331672,31.311628
7182010,331702,31.311628
7187010,331732,31.311628
7192010,331762,31.311628
7197010,331792,31.311628
7202010,331822,31.311628
7207010,331852,31.311628
7212010,331882,31.311628
7217010,331912,31.311628
7222010,331942,31.311628
7227010,331972,31.311628
7232010,332002,31.311628
7237010,332033,32.355347
7242010,332063,31.311628
7247010,332093,31.311628
7252010,332123,31.311628
7257010,332153,31.311628
7262010,332183,31.311628
7267010,332213,31.311628
7272010,332243,31.311628
7277010,332273,31.311628
7282010,332303,31.311628
7287010,332333,31.311628
7292010,332363,31.311628
7297010,332393,31.311628
7302010,332423,31.311628
7307010,332453,31.311628
7312010,332483,31.311628
7317010,332513,31.311628
7322010,332543,31.311628
7327010,332573,31.311628
7332010,332603,31.311628
7337010,332633,31.311628
7342010,332663,31.311628
7347010,332693,31.311628
7352010,332723,31.311628
7357010,332753,31.311628
7362010,332783,31.311628
7367010,332813,31.311628
7372010,332843,31.311628
7377010,332873,31.311628
7382010,332903,31.311628
7387010,332933,31.311628
7392010,332963,31.311628
7397010,332993,31.311628
7402010,333023,31.311628
7407010,333053,31.311628
7412010,333083,31.311628
7417010,333113,31.311628
7422010,333143,31.311628
7427010,333173,31.311628
7432010,333203,31.311628
7437010,333233,31.311628
7442010,333263,31.311628
7447010,333293,31.311628
7452010,333323,31.311628
7457010,333353,31.311628
7462010,333383,31.311628
7467010,333413,31.311628
7472010,333443,31.311628
7477010,333473,31.311628
7482010,333503,31.311628
7487010,333533,31.311628
7492010,333563,31.311628
7497010,333593,31.311628
7502010,333623,31.311628
7507010,333653,31.311628
7512010,333683,31.311628
7517010,333713,31.311628
7522010,333743,31.311628
7527010,333773,31.311628
7532010,333803,31.311628
7537010,333833,31.311628
7542010,333863,31.311628
7547010,333893,31.311628
7552010,333923,31.311628
7557010,333953,31.311628
7562010,333983,31.311628
7567010,334013,31.311628
7572010,334043,31.311628
7577010,334073,31.311628
7582010,334103,31.311628
7587010,334133,31.311628
7592010,334163,31.311628
7597010,334193,31.311628
7602010,334223,31.311628
7607010,334253,31.311628
7612010,334283,31.311628
7617010,334313,31.311628
7622010,334343,31.311628
7627010,334373,31.311628
7632010,334403,31.311628
7637010,334433,31.311628
7642010,334463,31.311628
7647010,334493,31.311628
7652010,334523,31.311628
7657010,334553,31.311628
7662010,334583,31.311628
7667010,334613,31.311628
7672010,334643,31.311628
7677010,334673,31.311628
7682010,334703,31.311628
7687010,334733,31.311628
7692010,334763,31.311628
7697010,334793,31.311628
7702010,334823,31.311628
7707010,334853,31.311628
7712010,334883,31.311628
7717010,334913,31.311628
7722010,334943,31.311628
7727010,334973,31.311628
7732010,335003,31.311628
7737010,335033,31.311628
7742010,335063,31.311628
7747010,335093,31.311628
7752010,335123,31.311628
7757010,335153,31.311628
7762010,335183,31.311628
7767010,335213,31.311628
7772010,335243,31.311628
7777010,335273,31.311628
7782010,335303,31.311628
7787010,335333,31.311628
7792010,335363,31.311628
7797010,335393,31.311628
7802010,335423,31.311628
7807010,335453,31.311628
7812010,335483,31.311628
7817010,335513,31.311628
7822010,335543,31.311628
7827010,335573,31.311628
7832010,335603,31.311628
7837010,335633,31.311628
7842010,335663,31.311628
7847010,335693,31.311628
7852010,335723,31.311628
7857010,335753,31.311628
7862010,335783,31.311628
7867010,335813,31.311628
7872010,335843,31.311628
7877010,335873,31.311628
7882010,335903,31.311628
7887010,335933,31.311628
7892010,335963,31.311628
7897010,335993,31.311628
7902010,336023,31.311628
7907010,336053,31.311628
7912010,336083,31.311628
7917010,336113,31.311628
7922010,336143,31.311628
7927010,336173,31.311628
7932010,336203,31.311628
7937010,336233,31.311628
7942010,336263,31.311628
7947010,336293,31.311628
7952010,336323,31.311628
7957010,336353,31.311628
7962010,336383,31.311628
7967010,336413,31.311628
7972010,336443,31.311628
7977010,336473,31.311628
7982010,336503,31.311628
7987010,336533,31.311628
7992010,336563,31.311628
7997010,336593,31.311628
8002010,336623,31.311628
8007010,336653,31.311628
8012010,336683,31.311628
8017010,336713,31.311628
8022010,336743,31.311628
8027010,336773,31.311628
8032010,336803,31.311628
8037010,336833,31.311628
8042010,336863,31.311628
8047010,336893,31.311628
8052010,336923,31.311628
8057010,336953,31.311628
8062010,336983,31.311628
8067010,337013,31.311628
8072010,337043,31.311628
8077010,337073,31.311628
8082010,337103,31.311628
8087010,337133,31.311628
8092010,337163,31.311628
8097010,337193,31.311628
8102010,337223,31.311628
8107010,337253,31.311628
8112010,337283,31.311628
8117010,337313,31.311628
8122010,337343,31.311628
8127010,337373,31.311628
8132010,337403,31.311628
8137010,337433,31.311628
8142010,337463,31.311628
8147010,337493,31.311628
8152010,337523,31.311628
8157010,337553,31.311628
8162010,337583,31.311628
8167010,337613,31.311628
8172010,337643,31.311628
8177010,337673,31.311628
8182010,337703,31.311628
8187010,337733,31.311628
8192010,337763,31.311628
8197010,337793,31.311628
8202010,337823,31.311628
8207010,337853,31.311628
8212010,337883,31.311628
8217010,337913,31.311628
8222010,337944,32.355347
8227010,337974,31.311628
8232010,338004,31.311628
8237010,338034,31.311628
8242010,338064,31.311628
8247010,338094,31.311628
8252010,338124,31.311628
8257010,338154,31.311628
8262010,338184,31.311628
8267010,338214,31.311628
8272010,338244,31.311628
8277010,338274,31.311628
8282010,338305,32.355347
8287010,338335,31.311628
8292010,338365,31.311628
8297010,338395,31.311628
8302010,338425,31.311628
8307010,338455,31.311628
8312010,338485,31.311628
8317010,338515,31.311628
8322010,338545,31.311628
8327010,338575,31.311628
8332010,338605,31.311628
8337010,338635,31.311628
8342010,338665,31.311628
8347010,338695,31.311628
8352010,338725,31.311628
8357010,338755,31.311628
8362010,338785,31.311628
8367010,338815,31.311628
8372010,338845,31.311628
8377010,338875,31.311628
8382010,338905,31.311628
8387010,338934,30.267906
8392010,338965,32.355347
8397010,338994,30.267906
8402010,339024,31.311628
8407010,339054,31.311628
8412010,339084,31.311628
8417010,339114,31.311628
8422010,339145,32.355347
8427010,339174,30.267906
8432010,339205,32.355347
8437010,339234,30.267906
8442010,339265,32.355347
8447010,339294,30.267906
8452010,339324,31.311628
8457010,339354,31.311628
8462010,339384,31.311628
8467010,339414,31.311628
8472010,339444,31.311628
8477010,339474,31.311628
8482010,339504,31.311628
8487010,339534,31.311628
8492010,339564,31.311628
8497010,339594,31.311628
8502010,339624,31.311628
8507010,339654,31.311628
8512010,339684,31.311628
8517010,339714,31.311628
8522010,339744,31.311628
8527010,339774,31.311628
8532010,339804,31.311628
8537010,339834,31.311628
8542010,339864,31.311628
8547010,339894,31.311628
8552010,339925,32.355347
8557010,339954,30.267906
8562010,339985,32.355347
8567010,340014,30.267906
8572010,340045,32.355347
8577010,340075,31.311628
8582010,340105,31.311628
8587010,340135,31.311628
8592010,340165,31.311628
8597010,340195,31.311628
8602010,340225,31.311628
8607010,340255,31.311628
8612010,340285,31.311628
8617010,340315,31.311628
8622010,340345,31.311628
8627010,340375,31.311628
8632010,340405,31.311628
8637010,340435,31.311628
8642010,340465,31.311628
8647010,340495,31.311628
8652010,340525,31.311628
8657010,340555,31.311628
8662010,340585,31.311628
8667010,340615,31.311628
8672010,340645,31.311628
8677010,340675,31.311628
8682010,340705,31.311628
8687010,340735,31.311628
8692010,340765,31.311628
8697010,340795,31.311628
8702010,340825,31.311628
8707010,340855,31.311628
8712010,340885,31.311628
8717010,340915,31.311628
8722010,340945,31.311628
8727010,340975,31.311628
8732010,341005,31.311628
8737010,341035,31.311628
8742010,341065,31.311628
8747010,341095,31.311628
8752010,341125,31.311628
8757010,341155,31.311628
8762010,341185,31.311628
8767010,341215,31.311628
8772010,341245,31.311628
8777010,341275,31.311628
8782010,341305,31.311628
8787010,341335,31.311628
8792010,341365,31.311628
8797010,341395,31.311628
8802010,341425,31.311628
8807010,341455,31.311628
8812010,341485,31.311628
8817010,341515,31.311628
8822010,341545,31.311628
8827010,341575,31.311628
8832010,341605,31.311628
8837010,341635,31.311628
8842010,341665,31.311628
8847010,341695,31.311628
8852010,341725,31.311628
8857010,341755,31.311628
8862010,341785,31.311628
8867010,341815,31.311628
8872010,341845,31.311628
8877010,341875,31.311628
8882010,341905,31.311628
8887010,341935,31.311628
8892010,341965,31.311628
8897010,341995,31.311628
8902010,342025,31.311628
8907010,342055,31.311628
8912010,342085,31.311628
8917010,342115,31.311628
8922010,342145,31.311628
8927010,342175,31.311628
8932010,342205,31.311628
8937010,342235,31.311628
8942010,342265,31.311628
8947010,342295,31.311628
8952010,342325,31.311628
8957010,342355,31.311628
8962010,342385,31.311628
8967010,342415,31.311628
8972010,342445,31.311628
8977010,342474,30.267906
8982010,342505,32.355347
8987010,342534,30.267906
8992010,342564,31.311628
8997010,342594,31.311628
9002010,342624,31.311628
9007010,342654,31.311628
9012010,342685,32.355347
9017010,342715,31.311628
9022010,342745,31.311628
9027010,342775,31.311628
9032010,342805,31.311628
9037010,342835,31.311628
9042010,342865,31.311628
9047010,342895,31.311628
9052010,342925,31.311628
9057010,342955,31.311628
9062010,342985,31.311628
9067010,343015,31.311628
9072010,343045,31.311628
9077010,343075,31.311628
9082010,343105,31.311628
9087010,343135,31.311628
9092010,343165,31.311628
9097010,343195,31.311628
9102010,343225,31.311628
9107010,343255,31.311628
9112010,343285,31.311628
9117010,343315,31.311628
9122010,343345,31.311628
9127010,343375,31.311628
9132010,343405,31.311628
9137010,343435,31.311628
9142010,343465,31.311628
9147010,343495,31.311628
9152010,343525,31.311628
9157010,343555,31.311628
9162010,343585,31.311628
9167010,343615,31.311628
9172010,343645,31.311628
9177010,343675,31.311628
9182010,343705,31.311628
9187010,343735,31.311628
9192010,343765,31.311628
9197010,343795,31.311628
9202010,343825,31.311628
9207010,343855,31.311628
9212010,343885,31.311628
9217010,343915,31.311628
9222010,343945,31.311628
9227010,343975,31.311628
9232010,344005,31.311628
9237010,344035,31.311628
9242010,344065,31.311628
9247010,344095,31.311628
9252010,344125,31.311628
9257010,344155,31.311628
9262010,344185,31.311628
9267010,344215,31.311628
9272010,344245,31.311628
9277010,344275,31.311628
9282010,344305,31.311628
9287010,344335,31.311628
9292010,344365,31.311628
9297010,344395,31.311628
9302010,344425,31.311628
9307010,344455,31.311628
9312010,344485,31.311628
9317010,344515,31.311628
9322010,344545,31.311628
9327010,344575,31.311628
9332010,344605,31.311628
9337010,344635,31.311628
9342010,344665,31.311628
9347010,344695,31.311628
9352010,344725,31.311628
9357010,344755,31.311628
9362010,344785,31.311628
9367010,344815,31.311628
9372010,344845,31.311628
9377010,344875,31.311628
9382010,344905,31.311628
9387010,344935,31.311628
9392010,344965,31.311628
9397010,344995,31.311628
9402010,345025,31.311628
9407010,345055,31.311628
9412010,345085,31.311628
9417010,345115,31.311628
9422010,345145,31.311628
9427010,345175,31.311628
9432010,345205,31.311628
9437010,345235,31.311628
9442010,345265,31.311628
9447010,345295,31.311628
9452010,345325,31.311628
9457010,345355,31.311628
9462010,345385,31.311628
9467010,345415,31.311628
9472010,345445,31.311628
9477010,345475,31.311628
9482010,345505,31.311628
9487010,345535,31.311628
9492010,345565,31.311628
9497010,345595,31.311628
9502010,345625,31.311628
9507010,345655,31.311628
9512010,345685,31.311628
9517010,345715,31.311628
9522010,345745,31.311628
9527010,345774,30.267906
9532010,345805,32.355347
9537010,345834,30.267906
9542010,345864,31.311628
9547010,345894,31.311628
9552010,345925,32.355347
9557010,345955,31.311628
9562010,345985,31.311628
9567010,346015,31.311628
9572010,346045,31.311628
9577010,346075,31.311628
9582010,346105,31.311628
9587010,346135,31.311628
9592010,346165,31.311628
9597010,346195,31.311628
9602010,346225,31.311628
9607010,346255,31.311628
9612010,346285,31.311628
9617010,346315,31.311628
9622010,346345,31.311628
9627010,346375,31.311628
9632010,346405,31.311628
9637010,346435,31.311628
9642010,346465,31.311628
9647010,346495,31.311628
9652010,346525,31.311628
9657010,346555,31.311628
9662010,346585,31.311628
9667010,346615,31.311628
9672010,346645,31.311628
9677010,346675,31.311628
9682010,346705,31.311628
9687010,346735,31.311628
9692010,346765,31.311628
9697010,346795,31.311628
9702010,346825,31.311628
9707010,346855,31.311628
9712010,346885,31.311628
9717010,346915,31.311628
9722010,346945,31.311628
9727010,346975,31.311628
9732010,347005,31.311628
9737010,347035,31.311628
9742010,347065,31.311628
9747010,347095,31.311628
9752010,347125,31.311628
9757010,347155,31.311628
9762010,347185,31.311628
9767010,347215,31.311628
9772010,347245,31.311628
9777010,347275,31.311628
9782010,347305,31.311628
9787010,347335,31.311628
9792010,347365,31.311628
9797010,347395,31.311628
9802010,347425,31.311628
9807010,347455,31.311628
9812010,347485,31.311628
9817010,347515,31.311628
9822010,347545,31.311628
9827010,347575,31.311628
9832010,347605,31.311628
9837010,347635,31.311628
9842010,347665,31.311628
9847010,347695,31.311628
9852010,347725,31.311628
9857010,347755,31.311628
9862010,347785,31.311628
9867010,347815,31.311628
9872010,347845,31.311628
9877010,347874,30.267906
9882010,347905,32.355347
9887010,347934,30.267906
9892010,347964,31.311628
9897010,347994,31.311628
9902010,348025,32.355347
9907010,348055,31.311628
9912010,348085,31.311628
9917010,348115,31.311628
9922010,348145,31.311628
9927010,348175,31.311628
9932010,348205,31.311628
9937010,348235,31.311628
9942010,348265,31.311628
9947010,348295,31.311628
9952010,348325,31.311628
9957010,348355,31.311628
9962010,348385,31.311628
9967010,348415,31.311628
9972010,348445,31.311628
9977010,348475,31.311628
9982010,348505,31.311628
9987010,348535,31.311628
9992010,348565,31.311628
9997010,348595,31.311628
10002010,348625,31.311628
10007010,348655,31.311628
10012010,348685,31.311628
10017010,348715,31.311628
10022010,348745,31.311628
10027010,348775,31.311628
10032010,348805,31.311628
10037010,348835,31.311628
10042010,348865,31.311628
10047010,348895,31.311628
10052010,348925,31.311628
10057010,348954,30.267906
10062010,348984,31.311628
10067010,349014,31.311628
10072010,349044,31.311628
10077010,349074,31.311628
10082010,349104,31.311628
10087010,349134,31.311628
10092010,349165,32.355347
10097010,349194,30.267906
10102010,349225,32.355347
10107010,349255,31.311628
10112010,349285,31.311628
10117010,349315,31.311628
10122010,349345,31.311628
10127010,349375,31.311628
10132010,349405,31.311628
10137010,349435,31.311628
10142010,349465,31.311628
10147010,349495,31.311628
10152010,349525,31.311628
10157010,349555,31.311628
10162010,349585,31.311628
10167010,349615,31.311628
10172010,349645,31.311628
10177010,349675,31.311628
10182010,349705,31.311628
10187010,349735,31.311628
10192010,349765,31.311628
10197010,349795,31.311628
10202010,349825,31.311628
10207010,349855,31.311628
10212010,349885,31.311628
10217010,349915,31.311628
10222010,349945,31.311628
10227010,349975,31.311628
10232010,350005,31.311628
10237010,350035,31.311628
10242010,350065,31.311628
10247010,350095,31.311628
10252010,350125,31.311628
10257010,350155,31.311628
10262010,350185,31.311628
10267010,350215,31.311628
10272010,350245,31.311628
10277010,350275,31.311628
10282010,350305,31.311628
10287010,350335,31.311628
10292010,350365,31.311628
10297010,350395,31.311628
10302010,350425,31.311628
10307010,350455,31.311628
10312010,350485,31.311628
