
Time_us,Position,Speed_rad_per_s
7127009,163643,28.180466
7132009,163669,27.136744
7137009,163695,27.136744
7142009,163721,27.136744
7147009,163748,28.180466
7152009,163774,27.136744
7157009,163800,27.136744
7162009,163827,28.180466
7167009,163853,27.136744
7172009,163879,27.136744
7177009,163905,27.136744
7182009,163931,27.136744
7187009,163958,28.180466
7192009,163984,27.136744
7197009,164010,27.136744
7202009,164037,28.180466
7207009,164063,27.136744
7212009,164089,27.136744
7217009,164115,27.136744
7222009,164141,27.136744
7227009,164168,28.180466
7232009,164194,27.136744
7237009,164220,27.136744
7242009,164247,28.180466
7247009,164273,27.136744
7252009,164299,27.136744
7257009,164325,27.136744
7262009,164352,28.180466
7267009,164378,27.136744
7272009,164404,27.136744
7277009,164431,28.180466
7282009,164457,27.136744
7287009,164483,27.136744
7292009,164509,27.136744
7297009,164536,28.180466
7302009,164562,27.136744
7307009,164588,27.136744
7312009,164615,28.180466
7317009,164641,27.136744
7322009,164667,27.136744
7327009,164693,27.136744
7332009,164720,28.180466
7337009,164746,27.136744
7342009,164772,27.136744
7347009,164799,28.180466
7352009,164825,27.136744
7357009,164851,27.136744
7362009,164877,27.136744
7367009,164904,28.180466
7372009,164930,27.136744
7377009,164956,27.136744
7382009,164983,28.180466
7387009,165009,27.136744
7392009,165035,27.136744
7397009,165061,27.136744
7402009,165088,28.180466
7407009,165114,27.136744
7412009,165140,27.136744
7417009,165167,28.180466
7422009,165193,27.136744
7427009,165219,27.136744
7432009,165245,27.136744
7437009,165272,28.180466
7442009,165298,27.136744
7447009,165324,27.136744
7452009,165351,28.180466
7457009,165377,27.136744
7462009,165403,27.136744
7467009,165429,27.136744
7472009,165456,28.180466
7477009,165482,27.136744
7482009,165508,27.136744
7487009,165534,27.136744
7492009,165561,28.180466
7497009,165587,27.136744
7502009,165613,27.136744
7507009,165639,27.136744
7512009,165666,28.180466
7517009,165692,27.136744
7522009,165718,27.136744
7527009,165745,28.180466
7532009,165771,27.136744
7537009,165797,27.136744
7542009,165823,27.136744
7547009,165850,28.180466
7552009,165876,27.136744
7557009,165902,27.136744
7562009,165929,28.180466
7567009,165955,27.136744
7572009,165981,27.136744
7577009,166008,28.180466
7582009,166034,27.136744
7587009,166060,27.136744
7592009,166087,28.180466
7597009,166113,27.136744
7602009,166139,27.136744
7607009,166165,27.136744
7612009,166192,28.180466
7617009,166218,27.136744
7622009,166244,27.136744
7627009,166271,28.180466
7632009,166297,27.136744
7637009,166323,27.136744
7642009,166349,27.136744
7647009,166376,28.180466
7652009,166402,27.136744
7657009,166428,27.136744
7662009,166455,28.180466
7667009,166481,27.136744
7672009,166507,27.136744
7677009,166534,28.180466
7682009,166560,27.136744
7687009,166586,27.136744
7692009,166612,27.136744
7697009,166639,28.180466
7702009,166665,27.136744
7707009,166691,27.136744
7712009,166718,28.180466
7717009,166744,27.136744
7722009,166770,27.136744
7727009,166796,27.136744
7732009,166823,28.180466
7737009,166849,27.136744
7742009,166875,27.136744
7747009,166902,28.180466
7752009,166928,27.136744
7757009,166954,27.136744
7762009,166981,28.180466
7767009,167007,27.136744
7772009,167033,27.136744
7777009,167059,27.136744
7782009,167086,28.180466
7787009,167112,27.136744
7792009,167138,27.136744
7797009,167165,28.180466
7802009,167191,27.136744
7807009,167217,27.136744
7812009,167244,28.180466
7817009,167270,27.136744
7822009,167296,27.136744
7827009,167323,28.180466
7832009,167349,27.136744
7837009,167375,27.136744
7842009,167401,27.136744
7847009,167428,28.180466
7852009,167454,27.136744
7857009,167480,27.136744
7862009,167507,28.180466
7867009,167533,27.136744
7872009,167559,27.136744
7877009,167585,27.136744
7882009,167612,28.180466
7887009,167638,27.136744
7892009,167664,27.136744
7897009,167691,28.180466
7902009,167717,27.136744
7907009,167743,27.136744
7912009,167769,27.136744
7917009,167796,28.180466
7922009,167822,27.136744
7927009,167848,27.136744
7932009,167874,27.136744
7937009,167901,28.180466
7942009,167927,27.136744
7947009,167953,27.136744
7952009,167980,28.180466
7957009,168006,27.136744
7962009,168032,27.136744
7967009,168059,28.180466
7972009,168085,27.136744
7977009,168111,27.136744
7982009,168137,27.136744
7987009,168164,28.180466
7992009,168190,27.136744
7997009,168216,27.136744
8002009,168243,28.180466
8007009,168269,27.136744
8012009,168295,27.136744
8017009,168321,27.136744
8022009,168348,28.180466
8027009,168374,27.136744
8032009,168400,27.136744
8037009,168427,28.180466
8042009,168453,27.136744
8047009,168479,27.136744
8052009,168506,28.180466
8057009,168532,27.136744
8062009,168558,27.136744
8067009,168585,28.180466
8072009,168611,27.136744
8077009,168637,27.136744
8082009,168663,27.136744
8087009,168690,28.180466
8092009,168716,27.136744
8097009,168743,28.180466
8102009,168769,27.136744
8107009,168795,27.136744
8112009,168821,27.136744
8117009,168848,28.180466
8122009,168874,27.136744
8127009,168901,28.180466
8132009,168927,27.136744
8137009,168953,27.136744
8142009,168979,27.136744
8147009,169006,28.180466
8152009,169032,27.136744
8157009,169058,27.136744
8162009,169085,28.180466
8167009,169111,27.136744
8172009,169137,27.136744
8177009,169164,28.180466
8182009,169190,27.136744
8187009,169216,27.136744
8192009,169243,28.180466
8197009,169269,27.136744
8202009,169295,27.136744
8207009,169322,28.180466
8212009,169348,27.136744
8217009,169374,27.136744
8222009,169401,28.180466
8227009,169427,27.136744
8232009,169453,27.136744
8237009,169479,27.136744
8242009,169506,28.180466
8247009,169532,27.136744
8252009,169558,27.136744
8257009,169585,28.180466
8262009,169611,27.136744
8267009,169637,27.136744
8272009,169663,27.136744
8277009,169690,28.180466
8282009,169716,27.136744
8287009,169742,27.136744
8292009,169768,27.136744
8297009,169795,28.180466
8302009,169821,27.136744
8307009,169847,27.136744
8312009,169873,27.136744
8317009,169900,28.180466
8322009,169926,27.136744
8327009,169952,27.136744
8332009,169978,27.136744
8337009,170005,28.180466
8342009,170031,27.136744
8347009,170057,27.136744
8352009,170083,27.136744
8357009,170110,28.180466
8362009,170136,27.136744
8367009,170162,27.136744
8372009,170188,27.136744
8377009,170215,28.180466
8382009,170241,27.136744
8387009,170267,27.136744
8392009,170293,27.136744
8397009,170320,28.180466
8402009,170346,27.136744
8407009,170372,27.136744
8412009,170399,28.180466
8417009,170425,27.136744
8422009,170451,27.136744
8427009,170477,27.136744
8432009,170504,28.180466
8437009,170530,27.136744
8442009,170556,27.136744
8447009,170583,28.180466
8452009,170609,27.136744
8457009,170635,27.136744
8462009,170661,27.136744
8467009,170688,28.180466
8472009,170714,27.136744
8477009,170740,27.136744
8482009,170766,27.136744
8487009,170793,28.180466
8492009,170819,27.136744
8497009,170845,27.136744
8502009,170871,27.136744
8507009,170898,28.180466
8512009,170924,27.136744
8517009,170950,27.136744
8522009,170977,28.180466
8527009,171003,27.136744
8532009,171029,27.136744
8537009,171055,27.136744
8542009,171082,28.180466
8547009,171108,27.136744
8552009,171134,27.136744
8557009,171160,27.136744
8562009,171187,28.180466
8567009,171213,27.136744
8572009,171239,27.136744
8577009,171265,27.136744
8582009,171292,28.180466
8587009,171318,27.136744
8592009,171344,27.136744
8597009,171370,27.136744
8602009,171397,28.180466
8607009,171423,27.136744
8612009,171449,27.136744
8617009,171475,27.136744
8622009,171502,28.180466
8627009,171528,27.136744
8632009,171554,27.136744
8637009,171580,27.136744
8642009,171607,28.180466
8647009,171633,27.136744
8652009,171659,27.136744
8657009,171685,27.136744
8662009,171712,28.180466
8667009,171738,27.136744
8672009,171764,27.136744
8677009,171790,27.136744
8682009,171817,28.180466
8687009,171843,27.136744
8692009,171869,27.136744
8697009,171895,27.136744
8702009,171922,28.180466
8707009,171948,27.136744
8712009,171974,27.136744
8717009,172000,27.136744
8722009,172027,28.180466
8727009,172053,27.136744
8732009,172079,27.136744
8737009,172105,27.136744
8742009,172132,28.180466
8747009,172158,27.136744
8752009,172184,27.136744
8757009,172211,28.180466
8762009,172237,27.136744
8767009,172263,27.136744
8772009,172289,27.136744
8777009,172316,28.180466
8782009,172342,27.136744
8787009,172368,27.136744
8792009,172395,28.180466
8797009,172421,27.136744
8802009,172447,27.136744
8807009,172473,27.136744
8812009,172500,28.180466
8817009,172526,27.136744
8822009,172552,27.136744
8827009,172578,27.136744
8832009,172605,28.180466
8837009,172631,27.136744
8842009,172657,27.136744
8847009,172683,27.136744
8852009,172710,28.180466
8857009,172736,27.136744
8862009,172762,27.136744
8867009,172788,27.136744
8872009,172815,28.180466
8877009,172841,27.136744
8882009,172867,27.136744
8887009,172893,27.136744
8892009,172919,27.136744
8897009,172946,28.180466
8902009,172972,27.136744
8907009,172998,27.136744
8912009,173024,27.136744
8917009,173051,28.180466
8922009,173077,27.136744
8927009,173103,27.136744
8932009,173129,27.136744
8937009,173155,27.136744
8942009,173181,27.136744
8947009,173208,28.180466
8952009,173234,27.136744
8957009,173260,27.136744
8962009,173286,27.136744
8967009,173313,28.180466
8972009,173339,27.136744
8977009,173365,27.136744
8982009,173391,27.136744
8987009,173417,27.136744
8992009,173443,27.136744
8997009,173470,28.180466
9002009,173496,27.136744
9007009,173522,27.136744
9012009,173548,27.136744
9017009,173574,27.136744
9022009,173601,28.180466
9027009,173627,27.136744
9032009,173653,27.136744
9037009,173679,27.136744
9042009,173705,27.136744
9047009,173731,27.136744
9052009,173758,28.180466
9057009,173784,27.136744
9062009,173810,27.136744
9067009,173836,27.136744
9072009,173862,27.136744
9077009,173888,27.136744
9082009,173915,28.180466
9087009,173941,27.136744
9092009,173967,27.136744
9097009,173993,27.136744
9102009,174019,27.136744
9107009,174045,27.136744
9112009,174072,28.180466
9117009,174098,27.136744
9122009,174124,27.136744
9127009,174150,27.136744
9132009,174176,27.136744
9137009,174203,28.180466
9142009,174229,27.136744
9147009,174255,27.136744
9152009,174281,27.136744
9157009,174307,27.136744
9162009,174333,27.136744
9167009,174359,27.136744
9172009,174386,28.180466
9177009,174412,27.136744
9182009,174438,27.136744
9187009,174464,27.136744
9192009,174490,27.136744
9197009,174517,28.180466
9202009,174543,27.136744
9207009,174569,27.136744
9212009,174595,27.136744
9217009,174621,27.136744
9222009,174647,27.136744
9227009,174674,28.180466
9232009,174700,27.136744
9237009,174726,27.136744
9242009,174752,27.136744
9247009,174778,27.136744
9252009,174805,28.180466
9257009,174831,27.136744
9262009,174857,27.136744
9267009,174883,27.136744
9272009,174909,27.136744
9277009,174936,28.180466
9282009,174962,27.136744
9287009,174988,27.136744
9292009,175014,27.136744
9297009,175040,27.136744
9302009,175067,28.180466
9307009,175093,27.136744
9312009,175119,27.136744
9317009,175145,27.136744
9322009,175171,27.136744
9327009,175198,28.180466
9332009,175224,27.136744
9337009,175250,27.136744
9342009,175276,27.136744
9347009,175303,28.180466
9352009,175329,27.136744
9357009,175355,27.136744
9362009,175381,27.136744
9367009,175407,27.136744
9372009,175434,28.180466
9377009,175460,27.136744
9382009,175486,27.136744
9387009,175513,28.180466
9392009,175539,27.136744
9397009,175565,27.136744
9402009,175591,27.136744
9407009,175617,27.136744
9412009,175644,28.180466
9417009,175670,27.136744
9422009,175696,27.136744
9427009,175722,27.136744
9432009,175749,28.180466
9437009,175775,27.136744
9442009,175801,27.136744
9447009,175827,27.136744
9452009,175853,27.136744
9457009,175880,28.180466
9462009,175906,27.136744
9467009,175932,27.136744
9472009,175958,27.136744
9477009,175985,28.180466
9482009,176011,27.136744
9487009,176037,27.136744
9492009,176063,27.136744
9497009,176089,27.136744
9502009,176116,28.180466
9507009,176142,27.136744
9512009,176168,27.136744
9517009,176194,27.136744
9522009,176221,28.180466
9527009,176247,27.136744
9532009,176273,27.136744
9537009,176299,27.136744
9542009,176325,27.136744
9547009,176352,28.180466
9552009,176378,27.136744
9557009,176404,27.136744
9562009,176430,27.136744
9567009,176457,28.180466
9572009,176483,27.136744
9577009,176509,27.136744
9582009,176535,27.136744
9587009,176561,27.136744
9592009,176588,28.180466
9597009,176614,27.136744
9602009,176640,27.136744
9607009,176666,27.136744
9612009,176692,27.136744
9617009,176719,28.180466
9622009,176745,27.136744
9627009,176771,27.136744
9632009,176797,27.136744
9637009,176823,27.136744
9642009,176849,27.136744
9647009,176876,28.180466
9652009,176902,27.136744
9657009,176928,27.136744
9662009,176954,27.136744
9667009,176980,27.136744
9672009,177007,28.180466
9677009,177033,27.136744
9682009,177059,27.136744
9687009,177085,27.136744
9692009,177111,27.136744
9697009,177137,27.136744
9702009,177164,28.180466
9707009,177190,27.136744
9712009,177216,27.136744
9717009,177242,27.136744
9722009,177268,27.136744
9727009,177295,28.180466
9732009,177321,27.136744
9737009,177347,27.136744
9742009,177373,27.136744
9747009,177399,27.136744
9752009,177426,28.180466
9757009,177452,27.136744
9762009,177478,27.136744
9767009,177504,27.136744
9772009,177530,27.136744
9777009,177557,28.180466
9782009,177583,27.136744
9787009,177609,27.136744
9792009,177635,27.136744
9797009,177661,27.136744
9802009,177688,28.180466
9807009,177714,27.136744
9812009,177740,27.136744
9817009,177766,27.136744
9822009,177793,28.180466
9827009,177819,27.136744
9832009,177845,27.136744
9837009,177871,27.136744
9842009,177897,27.136744
9847009,177924,28.180466
9852009,177950,27.136744
9857009,177976,27.136744
9862009,178002,27.136744
9867009,178028,27.136744
9872009,178055,28.180466
9877009,178081,27.136744
9882009,178107,27.136744
9887009,178133,27.136744
9892009,178159,27.136744
9897009,178186,28.180466
9902009,178212,27.136744
9907009,178238,27.136744
9912009,178264,27.136744
9917009,178291,28.180466
9922009,178317,27.136744
9927009,178343,27.136744
9932009,178369,27.136744
9937009,178395,27.136744
9942009,178421,27.136744
9947009,178448,28.180466
9952009,178474,27.136744
9957009,178500,27.136744
9962009,178526,27.136744
9967009,178553,28.180466
9972009,178579,27.136744
9977009,178605,27.136744
9982009,178631,27.136744
9987009,178657,27.136744
9992009,178683,27.136744
9997009,178710,28.180466
10002009,178736,27.136744
10007009,178762,27.136744
10012009,178788,27.136744
10017009,178815,28.180466
10022009,178841,27.136744
10027009,178867,27.136744
10032009,178893,27.136744
10037009,178919,27.136744
10042009,178946,28.180466
10047009,178972,27.136744
10052009,178998,27.136744
10057009,179024,27.136744
10062009,179050,27.136744
10067009,179077,28.180466
10072009,179103,27.136744
10077009,179129,27.136744
10082009,179155,27.136744
10087009,179182,28.180466
10092009,179208,27.136744
10097009,179234,27.136744
10102009,179260,27.136744
10107009,179287,28.180466
10112009,179313,27.136744
10117009,179339,27.136744
10122009,179365,27.136744
10127009,179391,27.136744
10132009,179418,28.180466
10137009,179444,27.136744
10142009,179470,27.136744
10147009,179496,27.136744
10152009,179523,28.180466
10157009,179549,27.136744
10162009,179575,27.136744
10167009,179601,27.136744
10172009,179627,27.136744
10177009,179653,27.136744
10182009,179680,28.180466
10187009,179706,27.136744
10192009,179732,27.136744
10197009,179758,27.136744
10202009,179785,28.180466
10207009,179811,27.136744
10212009,179837,27.136744
10217009,179863,27.136744
10222009,179889,27.136744
10227009,179916,28.180466
10232009,179942,27.136744
10237009,179968,27.136744
10242009,179994,27.136744
10247009,180021,28.180466
10252009,180047,27.136744
10257009,180073,27.136744
10262009,180099,27.136744
10267009,180125,27.136744
10272009,180152,28.180466
10277009,180178,27.136744
10282009,180204,27.136744
10287009,180230,27.136744
10292009,180257,28.180466
10297009,180283,27.136744
10302009,180309,27.136744
10307009,180335,27.136744
10312009,180362,28.180466
