
Time_us,Position,Speed_rad_per_s
7127009,287677,22.961861
7132009,287699,22.961861
7137009,287721,22.961861
7142009,287743,22.961861
7147009,287766,24.005581
7152009,287788,22.961861
7157009,287810,22.961861
7162009,287833,24.005581
7167009,287855,22.961861
7172009,287877,22.961861
7177009,287899,22.961861
7182009,287921,22.961861
7187009,287943,22.961861
7192009,287966,24.005581
7197009,287988,22.961861
7202009,288010,22.961861
7207009,288032,22.961861
7212009,288054,22.961861
7217009,288077,24.005581
7222009,288099,22.961861
7227009,288121,22.961861
7232009,288143,22.961861
7237009,288165,22.961861
7242009,288188,24.005581
7247009,288210,22.961861
7252009,288232,22.961861
7257009,288254,22.961861
7262009,288276,22.961861
7267009,288298,22.961861
7272009,288321,24.005581
7277009,288343,22.961861
7282009,288365,22.961861
7287009,288387,22.961861
7292009,288409,22.961861
7297009,288431,22.961861
7302009,288454,24.005581
7307009,288476,22.961861
7312009,288498,22.961861
7317009,288520,22.961861
7322009,288542,22.961861
7327009,288564,22.961861
7332009,288587,24.005581
7337009,288609,22.961861
7342009,288631,22.961861
7347009,288653,22.961861
7352009,288676,24.005581
7357009,288698,22.961861
7362009,288720,22.961861
7367009,288742,22.961861
7372009,288764,22.961861
7377009,288786,22.961861
7382009,288809,24.005581
7387009,288831,22.961861
7392009,288853,22.961861
7397009,288875,22.961861
7402009,288897,22.961861
7407009,288920,24.005581
7412009,288942,22.961861
7417009,288964,22.961861
7422009,288986,22.961861
7427009,289008,22.961861
7432009,289030,22.961861
7437009,289053,24.005581
7442009,289075,22.961861
7447009,289097,22.961861
7452009,289119,22.961861
7457009,289142,24.005581
7462009,289164,22.961861
7467009,289186,22.961861
7472009,289208,22.961861
7477009,289230,22.961861
7482009,289253,24.005581
7487009,289275,22.961861
7492009,289297,22.961861
7497009,289319,22.961861
7502009,289341,22.961861
7507009,289364,24.005581
7512009,289386,22.961861
7517009,289408,22.961861
7522009,289430,22.961861
7527009,289452,22.961861
7532009,289475,24.005581
7537009,289497,22.961861
7542009,289519,22.961861
7547009,289541,22.961861
7552009,289564,24.005581
7557009,289586,22.961861
7562009,289608,22.961861
7567009,289630,22.961861
7572009,289652,22.961861
7577009,289674,22.961861
7582009,289696,22.961861
7587009,289718,22.961861
7592009,289741,24.005581
7597009,289763,22.961861
7602009,289785,22.961861
7607009,289807,22.961861
7612009,289830,24.005581
7617009,289852,22.961861
7622009,289874,22.961861
7627009,289896,22.961861
7632009,289918,22.961861
7637009,289940,22.961861
7642009,289963,24.005581
7647009,289985,22.961861
7652009,290007,22.961861
7657009,290029,22.961861
7662009,290051,22.961861
7667009,290074,24.005581
7672009,290096,22.961861
7677009,290118,22.961861
7682009,290140,22.961861
7687009,290163,24.005581
7692009,290185,22.961861
7697009,290207,22.961861
7702009,290229,22.961861
7707009,290251,22.961861
7712009,290273,22.961861
7717009,290295,22.961861
7722009,290318,24.005581
7727009,290340,22.961861
7732009,290362,22.961861
7737009,290384,22.961861
7742009,290407,24.005581
7747009,290429,22.961861
7752009,290451,22.961861
7757009,290473,22.961861
7762009,290496,24.005581
7767009,290518,22.961861
7772009,290540,22.961861
7777009,290562,22.961861
7782009,290584,22.961861
7787009,290606,22.961861
7792009,290629,24.005581
7797009,290651,22.961861
7802009,290673,22.961861
7807009,290695,22.961861
7812009,290718,24.005581
7817009,290740,22.961861
7822009,290762,22.961861
7827009,290784,22.961861
7832009,290807,24.005581
7837009,290829,22.961861
7842009,290851,22.961861
7847009,290873,22.961861
7852009,290895,22.961861
7857009,290917,22.961861
7862009,290940,24.005581
7867009,290962,22.961861
7872009,290984,22.961861
7877009,291006,22.961861
7882009,291029,24.005581
7887009,291051,22.961861
7892009,291073,22.961861
7897009,291095,22.961861
7902009,291117,22.961861
7907009,291139,22.961861
7912009,291162,24.005581
7917009,291184,22.961861
7922009,291206,22.961861
7927009,291228,22.961861
7932009,291251,24.005581
7937009,291273,22.961861
7942009,291295,22.961861
7947009,291317,22.961861
7952009,291340,24.005581
7957009,291362,22.961861
7962009,291384,22.961861
7967009,291406,22.961861
7972009,291428,22.961861
7977009,291450,22.961861
7982009,291473,24.005581
7987009,291495,22.961861
7992009,291517,22.961861
7997009,291539,22.961861
8002009,291562,24.005581
8007009,291584,22.961861
8012009,291606,22.961861
8017009,291628,22.961861
8022009,291650,22.961861
8027009,291672,22.961861
8032009,291695,24.005581
8037009,291717,22.961861
8042009,291739,22.961861
8047009,291761,22.961861
8052009,291783,22.961861
8057009,291805,22.961861
8062009,291828,24.005581
8067009,291850,22.961861
8072009,291872,22.961861
8077009,291894,22.961861
8082009,291916,22.961861
8087009,291938,22.961861
8092009,291961,24.005581
8097009,291983,22.961861
8102009,292005,22.961861
8107009,292027,22.961861
8112009,292049,22.961861
8117009,292071,22.961861
8122009,292094,24.005581
8127009,292116,22.961861
8132009,292138,22.961861
8137009,292160,22.961861
8142009,292182,22.961861
8147009,292204,22.961861
8152009,292227,24.005581
8157009,292249,22.961861
8162009,292271,22.961861
8167009,292293,22.961861
8172009,292315,22.961861
8177009,292337,22.961861
8182009,292359,22.961861
8187009,292382,24.005581
8192009,292404,22.961861
8197009,292426,22.961861
8202009,292448,22.961861
8207009,292470,22.961861
8212009,292492,22.961861
8217009,292515,24.005581
8222009,292537,22.961861
8227009,292559,22.961861
8232009,292581,22.961861
8237009,292603,22.961861
8242009,292625,22.961861
8247009,292648,24.005581
8252009,292670,22.961861
8257009,292692,22.961861
8262009,292714,22.961861
8267009,292736,22.961861
8272009,292758,22.961861
8277009,292780,22.961861
8282009,292803,24.005581
8287009,292825,22.961861
8292009,292847,22.961861
8297009,292869,22.961861
8302009,292891,22.961861
8307009,292913,22.961861
8312009,292935,22.961861
8317009,292958,24.005581
8322009,292980,22.961861
8327009,293002,22.961861
8332009,293024,22.961861
8337009,293046,22.961861
8342009,293068,22.961861
8347009,293090,22.961861
8352009,293113,24.005581
8357009,293135,22.961861
8362009,293157,22.961861
8367009,293179,22.961861
8372009,293201,22.961861
8377009,293223,22.961861
8382009,293245,22.961861
8387009,293268,24.005581
8392009,293290,22.961861
8397009,293312,22.961861
8402009,293334,22.961861
8407009,293356,22.961861
8412009,293378,22.961861
8417009,293400,22.961861
8422009,293423,24.005581
8427009,293445,22.961861
8432009,293467,22.961861
8437009,293490,24.005581
8442009,293512,22.961861
8447009,293534,22.961861
8452009,293556,22.961861
8457009,293579,24.005581
8462009,293601,22.961861
8467009,293623,22.961861
8472009,293645,22.961861
8477009,293667,22.961861
8482009,293689,22.961861
8487009,293712,24.005581
8492009,293734,22.961861
8497009,293756,22.961861
8502009,293778,22.961861
8507009,293801,24.005581
8512009,293823,22.961861
8517009,293845,22.961861
8522009,293867,22.961861
8527009,293889,22.961861
8532009,293912,24.005581
8537009,293934,22.961861
8542009,293956,22.961861
8547009,293978,22.961861
8552009,294001,24.005581
8557009,294023,22.961861
8562009,294045,22.961861
8567009,294068,24.005581
8572009,294090,22.961861
8577009,294112,22.961861
8582009,294134,22.961861
8587009,294156,22.961861
8592009,294178,22.961861
8597009,294200,22.961861
8602009,294223,24.005581
8607009,294245,22.961861
8612009,294267,22.961861
8617009,294290,24.005581
8622009,294312,22.961861
8627009,294334,22.961861
8632009,294356,22.961861
8637009,294378,22.961861
8642009,294401,24.005581
8647009,294423,22.961861
8652009,294445,22.961861
8657009,294467,22.961861
8662009,294489,22.961861
8667009,294512,24.005581
8672009,294534,22.961861
8677009,294556,22.961861
8682009,294579,24.005581
8687009,294601,22.961861
8692009,294623,22.961861
8697009,294645,22.961861
8702009,294667,22.961861
8707009,294689,22.961861
8712009,294712,24.005581
8717009,294734,22.961861
8722009,294756,22.961861
8727009,294778,22.961861
8732009,294801,24.005581
8737009,294823,22.961861
8742009,294845,22.961861
8747009,294867,22.961861
8752009,294889,22.961861
8757009,294912,24.005581
8762009,294934,22.961861
8767009,294956,22.961861
8772009,294978,22.961861
8777009,295001,24.005581
8782009,295023,22.961861
8787009,295045,22.961861
8792009,295067,22.961861
8797009,295089,22.961861
8802009,295112,24.005581
8807009,295134,22.961861
8812009,295156,22.961861
8817009,295178,22.961861
8822009,295200,22.961861
8827009,295223,24.005581
8832009,295245,22.961861
8837009,295267,22.961861
8842009,295289,22.961861
8847009,295312,24.005581
8852009,295334,22.961861
8857009,295356,22.961861
8862009,295378,22.961861
8867009,295400,22.961861
8872009,295422,22.961861
8877009,295445,24.005581
8882009,295467,22.961861
8887009,295489,22.961861
8892009,295512,24.005581
8897009,295534,22.961861
8902009,295556,22.961861
8907009,295578,22.961861
8912009,295600,22.961861
8917009,295622,22.961861
8922009,295645,24.005581
8927009,295667,22.961861
8932009,295689,22.961861
8937009,295711,22.961861
8942009,295734,24.005581
8947009,295756,22.961861
8952009,295778,22.961861
8957009,295800,22.961861
8962009,295822,22.961861
8967009,295845,24.005581
8972009,295867,22.961861
8977009,295889,22.961861
8982009,295911,22.961861
8987009,295933,22.961861
8992009,295956,24.005581
8997009,295978,22.961861
9002009,296000,22.961861
9007009,296022,22.961861
9012009,296045,24.005581
9017009,296067,22.961861
9022009,296089,22.961861
9027009,296111,22.961861
9032009,296133,22.961861
9037009,296155,22.961861
9042009,296178,24.005581
9047009,296200,22.961861
9052009,296222,22.961861
9057009,296244,22.961861
9062009,296266,22.961861
9067009,296289,24.005581
9072009,296311,22.961861
9077009,296333,22.961861
9082009,296355,22.961861
9087009,296377,22.961861
9092009,296399,22.961861
9097009,296422,24.005581
9102009,296444,22.961861
9107009,296466,22.961861
9112009,296488,22.961861
9117009,296511,24.005581
9122009,296533,22.961861
9127009,296555,22.961861
9132009,296577,22.961861
9137009,296599,22.961861
9142009,296622,24.005581
9147009,296644,22.961861
9152009,296666,22.961861
9157009,296688,22.961861
9162009,296710,22.961861
9167009,296732,22.961861
9172009,296755,24.005581
9177009,296777,22.961861
9182009,296799,22.961861
9187009,296822,24.005581
9192009,296844,22.961861
9197009,296866,22.961861
9202009,296888,22.961861
9207009,296910,22.961861
9212009,296932,22.961861
9217009,296955,24.005581
9222009,296977,22.961861
9227009,296999,22.961861
9232009,297021,22.961861
9237009,297044,24.005581
9242009,297066,22.961861
9247009,297088,22.961861
9252009,297110,22.961861
9257009,297132,22.961861
9262009,297155,24.005581
9267009,297177,22.961861
9272009,297199,22.961861
9277009,297221,22.961861
9282009,297243,22.961861
9287009,297266,24.005581
9292009,297288,22.961861
9297009,297310,22.961861
9302009,297332,22.961861
9307009,297354,22.961861
9312009,297377,24.005581
9317009,297399,22.961861
9322009,297421,22.961861
9327009,297443,22.961861
9332009,297465,22.961861
9337009,297488,24.005581
9342009,297510,22.961861
9347009,297532,22.961861
9352009,297554,22.961861
9357009,297576,22.961861
9362009,297599,24.005581
9367009,297621,22.961861
9372009,297643,22.961861
9377009,297665,22.961861
9382009,297687,22.961861
9387009,297710,24.005581
9392009,297732,22.961861
9397009,297754,22.961861
9402009,297776,22.961861
9407009,297799,24.005581
9412009,297821,22.961861
9417009,297843,22.961861
9422009,297865,22.961861
9427009,297887,22.961861
9432009,297909,22.961861
9437009,297932,24.005581
9442009,297954,22.961861
9447009,297976,22.961861
9452009,297998,22.961861
9457009,298021,24.005581
9462009,298043,22.961861
9467009,298065,22.961861
9472009,298087,22.961861
9477009,298109,22.961861
9482009,298131,22.961861
9487009,298154,24.005581
9492009,298176,22.961861
9497009,298198,22.961861
9502009,298220,22.961861
9507009,298243,24.005581
9512009,298265,22.961861
9517009,298287,22.961861
9522009,298309,22.961861
9527009,298331,22.961861
9532009,298354,24.005581
9537009,298376,22.961861
9542009,298398,22.961861
9547009,298420,22.961861
9552009,298443,24.005581
9557009,298465,22.961861
9562009,298487,22.961861
9567009,298509,22.961861
9572009,298532,24.005581
9577009,298554,22.961861
9582009,298576,22.961861
9587009,298598,22.961861
9592009,298620,22.961861
9597009,298643,24.005581
9602009,298665,22.961861
9607009,298687,22.961861
9612009,298710,24.005581
9617009,298732,22.961861
9622009,298754,22.961861
9627009,298776,22.961861
9632009,298798,22.961861
9637009,298820,22.961861
9642009,298843,24.005581
9647009,298865,22.961861
9652009,298887,22.961861
9657009,298909,22.961861
9662009,298932,24.005581
9667009,298954,22.961861
9672009,298976,22.961861
9677009,298998,22.961861
9682009,299020,22.961861
9687009,299043,24.005581
9692009,299065,22.961861
9697009,299087,22.961861
9702009,299109,22.961861
9707009,299131,22.961861
9712009,299154,24.005581
9717009,299176,22.961861
9722009,299198,22.961861
9727009,299220,22.961861
9732009,299243,24.005581
9737009,299265,22.961861
9742009,299287,22.961861
9747009,299309,22.961861
9752009,299331,22.961861
9757009,299353,22.961861
9762009,299376,24.005581
9767009,299398,22.961861
9772009,299420,22.961861
9777009,299442,22.961861
9782009,299465,24.005581
9787009,299487,22.961861
9792009,299509,22.961861
9797009,299531,22.961861
9802009,299553,22.961861
9807009,299575,22.961861
9812009,299598,24.005581
9817009,299620,22.961861
9822009,299642,22.961861
9827009,299664,22.961861
9832009,299687,24.005581
9837009,299709,22.961861
9842009,299731,22.961861
9847009,299753,22.961861
9852009,299775,22.961861
9857009,299798,24.005581
9862009,299820,22.961861
9867009,299842,22.961861
9872009,299864,22.961861
9877009,299886,22.961861
9882009,299909,24.005581
9887009,299931,22.961861
9892009,299953,22.961861
9897009,299975,22.961861
9902009,299998,24.005581
9907009,300020,22.961861
9912009,300042,22.961861
9917009,300064,22.961861
9922009,300086,22.961861
9927009,300109,24.005581
9932009,300131,22.961861
9937009,300153,22.961861
9942009,300175,22.961861
9947009,300198,24.005581
9952009,300220,22.961861
9957009,300242,22.961861
9962009,300264,22.961861
9967009,300287,24.005581
9972009,300309,22.961861
9977009,300331,22.961861
9982009,300353,22.961861
9987009,300375,22.961861
9992009,300398,24.005581
9997009,300420,22.961861
10002009,300442,22.961861
10007009,300465,24.005581
10012009,300487,22.961861
10017009,300509,22.961861
10022009,300531,22.961861
10027009,300553,22.961861
10032009,300576,24.005581
10037009,300598,22.961861
10042009,300620,22.961861
10047009,300642,22.961861
10052009,300665,24.005581
10057009,300687,22.961861
10062009,300709,22.961861
10067009,300731,22.961861
10072009,300754,24.005581
10077009,300776,22.961861
10082009,300798,22.961861
10087009,300820,22.961861
10092009,300842,22.961861
10097009,300865,24.005581
10102009,300887,22.961861
10107009,300909,22.961861
10112009,300932,24.005581
10117009,300954,22.961861
10122009,300976,22.961861
10127009,300998,22.961861
10132009,301020,22.961861
10137009,301042,22.961861
10142009,301065,24.005581
10147009,301087,22.961861
10152009,301109,22.961861
10157009,301131,22.961861
10162009,301154,24.005581
10167009,301176,22.961861
10172009,301198,22.961861
10177009,301221,24.005581
10182009,301243,22.961861
10187009,301265,22.961861
10192009,301287,22.961861
10197009,301309,22.961861
10202009,301331,22.961861
10207009,301354,24.005581
10212009,301376,22.961861
10217009,301398,22.961861
10222009,301421,24.005581
10227009,301443,22.961861
10232009,301465,22.961861
10237009,301487,22.961861
10242009,301509,22.961861
10247009,301532,24.005581
10252009,301554,22.961861
10257009,301576,22.961861
10262009,301598,22.961861
10267009,301620,22.961861
10272009,301642,22.961861
10277009,301665,24.005581
10282009,301687,22.961861
10287009,301710,24.005581
10292009,301732,22.961861
10297009,301754,22.961861
10302009,301776,22.961861
10307009,301798,22.961861
10312009,301820,22.961861
