
Time_us,Position,Speed_rad_per_s
7127009,217120,27.136744
7132009,217147,28.180466
7137009,217173,27.136744
7142009,217200,28.180466
7147009,217226,27.136744
7152009,217253,28.180466
7157009,217279,27.136744
7162009,217306,28.180466
7167009,217332,27.136744
7172009,217358,27.136744
7177009,217385,28.180466
7182009,217411,27.136744
7187009,217438,28.180466
7192009,217464,27.136744
7197009,217491,28.180466
7202009,217517,27.136744
7207009,217544,28.180466
7212009,217570,27.136744
7217009,217597,28.180466
7222009,217623,27.136744
7227009,217650,28.180466
7232009,217676,27.136744
7237009,217702,27.136744
7242009,217729,28.180466
7247009,217755,27.136744
7252009,217782,28.180466
7257009,217808,27.136744
7262009,217835,28.180466
7267009,217861,27.136744
7272009,217888,28.180466
7277009,217914,27.136744
7282009,217941,28.180466
7287009,217967,27.136744
7292009,217994,28.180466
7297009,218020,27.136744
7302009,218046,27.136744
7307009,218073,28.180466
7312009,218099,27.136744
7317009,218126,28.180466
7322009,218152,27.136744
7327009,218179,28.180466
7332009,218205,27.136744
7337009,218232,28.180466
7342009,218258,27.136744
7347009,218285,28.180466
7352009,218311,27.136744
7357009,218338,28.180466
7362009,218364,27.136744
7367009,218391,28.180466
7372009,218417,27.136744
7377009,218444,28.180466
7382009,218470,27.136744
7387009,218497,28.180466
7392009,218523,27.136744
7397009,218550,28.180466
7402009,218576,27.136744
7407009,218603,28.180466
7412009,218629,27.136744
7417009,218655,27.136744
7422009,218682,28.180466
7427009,218708,27.136744
7432009,218735,28.180466
7437009,218761,27.136744
7442009,218788,28.180466
7447009,218814,27.136744
7452009,218841,28.180466
7457009,218867,27.136744
7462009,218894,28.180466
7467009,218920,27.136744
7472009,218946,27.136744
7477009,218973,28.180466
7482009,218999,27.136744
7487009,219026,28.180466
7492009,219052,27.136744
7497009,219079,28.180466
7502009,219105,27.136744
7507009,219132,28.180466
7512009,219158,27.136744
7517009,219185,28.180466
7522009,219211,27.136744
7527009,219238,28.180466
7532009,219264,27.136744
7537009,219291,28.180466
7542009,219317,27.136744
7547009,219344,28.180466
7552009,219370,27.136744
7557009,219397,28.180466
7562009,219423,27.136744
7567009,219450,28.180466
7572009,219476,27.136744
7577009,219503,28.180466
7582009,219529,27.136744
7587009,219556,28.180466
7592009,219582,27.136744
7597009,219609,28.180466
7602009,219635,27.136744
7607009,219662,28.180466
7612009,219688,27.136744
7617009,219715,28.180466
7622009,219741,27.136744
7627009,219768,28.180466
7632009,219794,27.136744
7637009,219821,28.180466
7642009,219847,27.136744
7647009,219874,28.180466
7652009,219900,27.136744
7657009,219927,28.180466
7662009,219953,27.136744
7667009,219980,28.180466
7672009,220006,27.136744
7677009,220033,28.180466
7682009,220059,27.136744
7687009,220086,28.180466
7692009,220112,27.136744
7697009,220139,28.180466
7702009,220165,27.136744
7707009,220192,28.180466
7712009,220218,27.136744
7717009,220245,28.180466
7722009,220271,27.136744
7727009,220298,28.180466
7732009,220324,27.136744
7737009,220350,27.136744
7742009,220377,28.180466
7747009,220403,27.136744
7752009,220430,28.180466
7757009,220456,27.136744
7762009,220483,28.180466
7767009,220509,27.136744
7772009,220536,28.180466
7777009,220562,27.136744
7782009,220589,28.180466
7787009,220615,27.136744
7792009,220642,28.180466
7797009,220668,27.136744
7802009,220695,28.180466
7807009,220721,27.136744
7812009,220748,28.180466
7817009,220774,27.136744
7822009,220801,28.180466
7827009,220827,27.136744
7832009,220854,28.180466
7837009,220880,27.136744
7842009,220907,28.180466
7847009,220933,27.136744
7852009,220960,28.180466
7857009,220986,27.136744
7862009,221013,28.180466
7867009,221039,27.136744
7872009,221066,28.180466
7877009,221092,27.136744
7882009,221118,27.136744
7887009,221145,28.180466
7892009,221171,27.136744
7897009,221198,28.180466
7902009,221224,27.136744
7907009,221251,28.180466
7912009,221277,27.136744
7917009,221304,28.180466
7922009,221330,27.136744
7927009,221357,28.180466
7932009,221383,27.136744
7937009,221410,28.180466
7942009,221436,27.136744
7947009,221463,28.180466
7952009,221489,27.136744
7957009,221516,28.180466
7962009,221542,27.136744
7967009,221569,28.180466
7972009,221595,27.136744
7977009,221622,28.180466
7982009,221648,27.136744
7987009,221674,27.136744
7992009,221701,28.180466
7997009,221727,27.136744
8002009,221754,28.180466
8007009,221780,27.136744
8012009,221807,28.180466
8017009,221833,27.136744
8022009,221860,28.180466
8027009,221886,27.136744
8032009,221913,28.180466
8037009,221939,27.136744
8042009,221966,28.180466
8047009,221992,27.136744
8052009,222019,28.180466
8057009,222045,27.136744
8062009,222072,28.180466
8067009,222098,27.136744
8072009,222125,28.180466
8077009,222151,27.136744
8082009,222178,28.180466
8087009,222204,27.136744
8092009,222231,28.180466
8097009,222257,27.136744
8102009,222284,28.180466
8107009,222310,27.136744
8112009,222336,27.136744
8117009,222363,28.180466
8122009,222389,27.136744
8127009,222416,28.180466
8132009,222442,27.136744
8137009,222469,28.180466
8142009,222495,27.136744
8147009,222522,28.180466
8152009,222548,27.136744
8157009,222575,28.180466
8162009,222601,27.136744
8167009,222628,28.180466
8172009,222654,27.136744
8177009,222680,27.136744
8182009,222707,28.180466
8187009,222733,27.136744
8192009,222760,28.180466
8197009,222786,27.136744
8202009,222813,28.180466
8207009,222839,27.136744
8212009,222866,28.180466
8217009,222892,27.136744
8222009,222919,28.180466
8227009,222945,27.136744
8232009,222972,28.180466
8237009,222998,27.136744
8242009,223025,28.180466
8247009,223051,27.136744
8252009,223078,28.180466
8257009,223104,27.136744
8262009,223131,28.180466
8267009,223157,27.136744
8272009,223184,28.180466
8277009,223210,27.136744
8282009,223236,27.136744
8287009,223263,28.180466
8292009,223289,27.136744
8297009,223316,28.180466
8302009,223342,27.136744
8307009,223369,28.180466
8312009,223395,27.136744
8317009,223422,28.180466
8322009,223448,27.136744
8327009,223475,28.180466
8332009,223501,27.136744
8337009,223528,28.180466
8342009,223554,27.136744
8347009,223581,28.180466
8352009,223607,27.136744
8357009,223634,28.180466
8362009,223660,27.136744
8367009,223687,28.180466
8372009,223713,27.136744
8377009,223740,28.180466
8382009,223766,27.136744
8387009,223793,28.180466
8392009,223819,27.136744
8397009,223846,28.180466
8402009,223872,27.136744
8407009,223899,28.180466
8412009,223925,27.136744
8417009,223952,28.180466
8422009,223978,27.136744
8427009,224005,28.180466
8432009,224031,27.136744
8437009,224058,28.180466
8442009,224084,27.136744
8447009,224111,28.180466
8452009,224137,27.136744
8457009,224164,28.180466
8462009,224190,27.136744
8467009,224217,28.180466
8472009,224243,27.136744
8477009,224270,28.180466
8482009,224296,27.136744
8487009,224323,28.180466
8492009,224349,27.136744
8497009,224376,28.180466
8502009,224402,27.136744
8507009,224429,28.180466
8512009,224455,27.136744
8517009,224482,28.180466
8522009,224508,27.136744
8527009,224535,28.180466
8532009,224561,27.136744
8537009,224588,28.180466
8542009,224614,27.136744
8547009,224640,27.136744
8552009,224667,28.180466
8557009,224693,27.136744
8562009,224720,28.180466
8567009,224746,27.136744
8572009,224773,28.180466
8577009,224799,27.136744
8582009,224826,28.180466
8587009,224852,27.136744
8592009,224879,28.180466
8597009,224905,27.136744
8602009,224932,28.180466
8607009,224958,27.136744
8612009,224985,28.180466
8617009,225011,27.136744
8622009,225038,28.180466
8627009,225064,27.136744
8632009,225091,28.180466
8637009,225117,27.136744
8642009,225144,28.180466
8647009,225170,27.136744
8652009,225197,28.180466
8657009,225223,27.136744
8662009,225250,28.180466
8667009,225276,27.136744
8672009,225303,28.180466
8677009,225329,27.136744
8682009,225356,28.180466
8687009,225382,27.136744
8692009,225409,28.180466
8697009,225435,27.136744
8702009,225462,28.180466
8707009,225488,27.136744
8712009,225515,28.180466
8717009,225541,27.136744
8722009,225568,28.180466
8727009,225594,27.136744
8732009,225621,28.180466
8737009,225647,27.136744
8742009,225674,28.180466
8747009,225700,27.136744
8752009,225727,28.180466
8757009,225753,27.136744
8762009,225780,28.180466
8767009,225806,27.136744
8772009,225833,28.180466
8777009,225859,27.136744
8782009,225885,27.136744
8787009,225912,28.180466
8792009,225938,27.136744
8797009,225965,28.180466
8802009,225991,27.136744
8807009,226018,28.180466
8812009,226044,27.136744
8817009,226071,28.180466
8822009,226097,27.136744
8827009,226124,28.180466
8832009,226150,27.136744
8837009,226177,28.180466
8842009,226203,27.136744
8847009,226230,28.180466
8852009,226256,27.136744
8857009,226283,28.180466
8862009,226309,27.136744
8867009,226336,28.180466
8872009,226362,27.136744
8877009,226389,28.180466
8882009,226415,27.136744
8887009,226442,28.180466
8892009,226468,27.136744
8897009,226494,27.136744
8902009,226521,28.180466
8907009,226547,27.136744
8912009,226574,28.180466
8917009,226600,27.136744
8922009,226627,28.180466
8927009,226653,27.136744
8932009,226680,28.180466
8937009,226706,27.136744
8942009,226733,28.180466
8947009,226759,27.136744
8952009,226786,28.180466
8957009,226812,27.136744
8962009,226839,28.180466
8967009,226865,27.136744
8972009,226892,28.180466
8977009,226918,27.136744
8982009,226945,28.180466
8987009,226971,27.136744
8992009,226998,28.180466
8997009,227024,27.136744
9002009,227050,27.136744
9007009,227077,28.180466
9012009,227103,27.136744
9017009,227130,28.180466
9022009,227156,27.136744
9027009,227183,28.180466
9032009,227209,27.136744
9037009,227236,28.180466
9042009,227262,27.136744
9047009,227289,28.180466
9052009,227315,27.136744
9057009,227342,28.180466
9062009,227368,27.136744
9067009,227395,28.180466
9072009,227421,27.136744
9077009,227448,28.180466
9082009,227474,27.136744
9087009,227501,28.180466
9092009,227527,27.136744
9097009,227554,28.180466
9102009,227580,27.136744
9107009,227607,28.180466
9112009,227633,27.136744
9117009,227660,28.180466
9122009,227686,27.136744
9127009,227713,28.180466
9132009,227739,27.136744
9137009,227766,28.180466
9142009,227792,27.136744
9147009,227819,28.180466
9152009,227845,27.136744
9157009,227872,28.180466
9162009,227898,27.136744
9167009,227925,28.180466
9172009,227951,27.136744
9177009,227978,28.180466
9182009,228004,27.136744
9187009,228031,28.180466
9192009,228058,28.180466
9197009,228084,27.136744
9202009,228111,28.180466
9207009,228137,27.136744
9212009,228164,28.180466
9217009,228190,27.136744
9222009,228217,28.180466
9227009,228243,27.136744
9232009,228270,28.180466
9237009,228296,27.136744
9242009,228323,28.180466
9247009,228349,27.136744
9252009,228376,28.180466
9257009,228402,27.136744
9262009,228429,28.180466
9267009,228456,28.180466
9272009,228482,27.136744
9277009,228509,28.180466
9282009,228535,27.136744
9287009,228562,28.180466
9292009,228588,27.136744
9297009,228615,28.180466
9302009,228641,27.136744
9307009,228668,28.180466
9312009,228694,27.136744
9317009,228721,28.180466
9322009,228748,28.180466
9327009,228774,27.136744
9332009,228801,28.180466
9337009,228827,27.136744
9342009,228854,28.180466
9347009,228880,27.136744
9352009,228907,28.180466
9357009,228933,27.136744
9362009,228960,28.180466
9367009,228987,28.180466
9372009,229013,27.136744
9377009,229040,28.180466
9382009,229066,27.136744
9387009,229093,28.180466
9392009,229119,27.136744
9397009,229146,28.180466
9402009,229172,27.136744
9407009,229199,28.180466
9412009,229225,27.136744
9417009,229252,28.180466
9422009,229278,27.136744
9427009,229305,28.180466
9432009,229332,28.180466
9437009,229358,27.136744
9442009,229385,28.180466
9447009,229411,27.136744
9452009,229438,28.180466
9457009,229464,27.136744
9462009,229491,28.180466
9467009,229517,27.136744
9472009,229544,28.180466
9477009,229570,27.136744
9482009,229597,28.180466
9487009,229623,27.136744
9492009,229650,28.180466
9497009,229676,27.136744
9502009,229703,28.180466
9507009,229730,28.180466
9512009,229756,27.136744
9517009,229783,28.180466
9522009,229809,27.136744
9527009,229836,28.180466
9532009,229862,27.136744
9537009,229889,28.180466
9542009,229915,27.136744
9547009,229942,28.180466
9552009,229968,27.136744
9557009,229995,28.180466
9562009,230021,27.136744
9567009,230048,28.180466
9572009,230074,27.136744
9577009,230101,28.180466
9582009,230127,27.136744
9587009,230154,28.180466
9592009,230180,27.136744
9597009,230207,28.180466
9602009,230233,27.136744
9607009,230260,28.180466
9612009,230286,27.136744
9617009,230313,28.180466
9622009,230340,28.180466
9627009,230366,27.136744
9632009,230393,28.180466
9637009,230419,27.136744
9642009,230446,28.180466
9647009,230472,27.136744
9652009,230499,28.180466
9657009,230525,27.136744
9662009,230552,28.180466
9667009,230578,27.136744
9672009,230605,28.180466
9677009,230631,27.136744
9682009,230658,28.180466
9687009,230684,27.136744
9692009,230711,28.180466
9697009,230737,27.136744
9702009,230764,28.180466
9707009,230790,27.136744
9712009,230817,28.180466
9717009,230843,27.136744
9722009,230870,28.180466
9727009,230896,27.136744
9732009,230923,28.180466
9737009,230949,27.136744
9742009,230976,28.180466
9747009,231003,28.180466
9752009,231029,27.136744
9757009,231056,28.180466
9762009,231082,27.136744
9767009,231109,28.180466
9772009,231135,27.136744
9777009,231162,28.180466
9782009,231188,27.136744
9787009,231215,28.180466
9792009,231241,27.136744
9797009,231268,28.180466
9802009,231294,27.136744
9807009,231321,28.180466
9812009,231347,27.136744
9817009,231374,28.180466
9822009,231400,27.136744
9827009,231427,28.180466
9832009,231453,27.136744
9837009,231480,28.180466
9842009,231506,27.136744
9847009,231533,28.180466
9852009,231559,27.136744
9857009,231586,28.180466
9862009,231612,27.136744
9867009,231639,28.180466
9872009,231665,27.136744
9877009,231692,28.180466
9882009,231718,27.136744
9887009,231745,28.180466
9892009,231771,27.136744
9897009,231798,28.180466
9902009,231824,27.136744
9907009,231851,28.180466
9912009,231877,27.136744
9917009,231903,27.136744
9922009,231930,28.180466
9927009,231956,27.136744
9932009,231983,28.180466
9937009,232010,28.180466
9942009,232036,27.136744
9947009,232062,27.136744
9952009,232089,28.180466
9957009,232116,28.180466
9962009,232142,27.136744
9967009,232169,28.180466
9972009,232195,27.136744
9977009,232222,28.180466
9982009,232248,27.136744
9987009,232275,28.180466
9992009,232301,27.136744
9997009,232328,28.180466
10002009,232354,27.136744
10007009,232381,28.180466
10012009,232407,27.136744
10017009,232434,28.180466
10022009,232460,27.136744
10027009,232487,28.180466
10032009,232513,27.136744
10037009,232540,28.180466
10042009,232566,27.136744
10047009,232593,28.180466
10052009,232619,27.136744
10057009,232646,28.180466
10062009,232672,27.136744
10067009,232699,28.180466
10072009,232725,27.136744
10077009,232752,28.180466
10082009,232778,27.136744
10087009,232805,28.180466
10092009,232831,27.136744
10097009,232858,28.180466
10102009,232884,27.136744
10107009,232911,28.180466
10112009,232937,27.136744
10117009,232964,28.180466
10122009,232990,27.136744
10127009,233017,28.180466
10132009,233043,27.136744
10137009,233070,28.180466
10142009,233096,27.136744
10147009,233123,28.180466
10152009,233149,27.136744
10157009,233176,28.180466
10162009,233202,27.136744
10167009,233229,28.180466
10172009,233256,28.180466
10177009,233282,27.136744
10182009,233309,28.180466
10187009,233335,27.136744
10192009,233362,28.180466
10197009,233388,27.136744
10202009,233415,28.180466
10207009,233441,27.136744
10212009,233468,28.180466
10217009,233495,28.180466
10222009,233521,27.136744
10227009,233548,28.180466
10232009,233574,27.136744
10237009,233601,28.180466
10242009,233627,27.136744
10247009,233654,28.180466
10252009,233680,27.136744
10257009,233707,28.180466
10262009,233733,27.136744
10267009,233760,28.180466
10272009,233787,28.180466
10277009,233813,27.136744
10282009,233840,28.180466
10287009,233866,27.136744
10292009,233893,28.180466
10297009,233919,27.136744
10302009,233946,28.180466
10307009,233972,27.136744
10312009,233999,28.180466
